date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-06,MDAI,9.66,9.7,9.66,9.7,9.7,1695,0.0,1.0
2021-04-07,MDAI,9.76,9.78,9.76,9.78,9.78,456,0.0,1.0
2021-04-08,MDAI,9.75,9.75,9.75,9.75,9.75,15285,0.0,1.0
2021-04-09,MDAI,9.715,9.715,9.715,9.715,9.715,145,0.0,1.0
2021-04-12,MDAI,9.72,9.72,9.72,9.72,9.72,244,0.0,1.0
2021-04-13,MDAI,9.7,9.73,9.6999,9.7,9.7,8834,0.0,1.0
2021-04-14,MDAI,9.77,9.84,9.77,9.77,9.77,18714,0.0,1.0
2021-04-15,MDAI,9.77,9.77,9.77,9.77,9.77,100,0.0,1.0
2021-04-16,MDAI,9.77,9.77,9.77,9.77,9.77,35,0.0,1.0
2021-04-19,MDAI,9.7486,9.8,9.7486,9.75,9.75,15321,0.0,1.0
2021-04-20,MDAI,9.75,9.75,9.75,9.75,9.75,33,0.0,1.0
2021-04-21,MDAI,9.75,9.75,9.75,9.75,9.75,16,0.0,1.0
2021-04-22,MDAI,9.75,9.75,9.71,9.72,9.72,6040,0.0,1.0
2021-04-23,MDAI,9.7,9.7,9.7,9.7,9.7,20096,0.0,1.0
2021-04-26,MDAI,9.73,9.75,9.73,9.7498,9.7498,5201,0.0,1.0
2021-04-27,MDAI,9.69,9.7,9.69,9.69,9.69,24559,0.0,1.0
2021-04-28,MDAI,9.75,9.75,9.75,9.75,9.75,2565,0.0,1.0
2021-04-29,MDAI,9.94,9.99,9.7,9.7,9.7,409032,0.0,1.0
2021-04-30,MDAI,9.69,9.73,9.69,9.72,9.72,3673,0.0,1.0
2021-05-03,MDAI,9.72,9.79,9.72,9.79,9.79,6622,0.0,1.0
2021-05-04,MDAI,9.8,9.81,9.8,9.8,9.8,57436,0.0,1.0
2021-05-05,MDAI,9.791,9.8,9.75,9.77,9.77,112962,0.0,1.0
2021-05-06,MDAI,9.87,9.87,9.75,9.75,9.75,16037,0.0,1.0
2021-05-07,MDAI,9.76,9.76,9.75,9.75,9.75,3669,0.0,1.0
2021-05-10,MDAI,9.7343,9.7343,9.7343,9.7343,9.7343,311,0.0,1.0
2021-05-11,MDAI,9.71,9.74,9.71,9.74,9.74,1402,0.0,1.0
2021-05-12,MDAI,9.73,9.73,9.73,9.73,9.73,162,0.0,1.0
2021-05-13,MDAI,9.7,9.7,9.7,9.7,9.7,140,0.0,1.0
2021-05-14,MDAI,9.74,9.85,9.74,9.85,9.85,1844,0.0,1.0
2021-05-17,MDAI,9.73,9.73,9.69,9.69,9.69,12694,0.0,1.0
2021-05-18,MDAI,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2021-05-19,MDAI,9.7,9.7,9.7,9.7,9.7,4097,0.0,1.0
