date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-03-31,SWVL,9.77,9.95,9.1,9.38,234.5,201800,0.0,1.0
2022-04-01,SWVL,9.6,10.3,8.3,10.0,250.0,217190,0.0,1.0
2022-04-04,SWVL,10.75,10.75,8.415,9.22,230.5,341238,0.0,1.0
2022-04-05,SWVL,10.0,10.45,8.48,8.64,216.0,192495,0.0,1.0
2022-04-06,SWVL,8.47,9.16,6.83,6.9,172.5,291562,0.0,1.0
2022-04-07,SWVL,6.98,7.4372,6.68,6.95,173.75,124178,0.0,1.0
2022-04-08,SWVL,7.31,7.544,6.24,6.5,162.5,163357,0.0,1.0
2022-04-11,SWVL,7.6,7.6,5.5,6.57,164.25,254652,0.0,1.0
2022-04-12,SWVL,6.47,6.47,5.06,5.23,130.75,347596,0.0,1.0
2022-04-13,SWVL,5.26,5.45,4.36,4.77,119.25,562209,0.0,1.0
2022-04-14,SWVL,4.76,4.8,4.4,4.44,111.0,281320,0.0,1.0
2022-04-18,SWVL,4.5,4.55,4.29,4.32,108.0,108612,0.0,1.0
2022-04-19,SWVL,4.46,4.46,4.2,4.25,106.25,105247,0.0,1.0
2022-04-20,SWVL,4.25,4.79,4.17,4.26,106.5,287544,0.0,1.0
2022-04-21,SWVL,4.95,9.8,4.53,6.3,157.5,21683976,0.0,1.0
2022-04-22,SWVL,5.97,6.73,5.29,6.47,161.75,3235898,0.0,1.0
2022-04-25,SWVL,6.44,9.405,5.7912,7.67,191.75,6349707,0.0,1.0
2022-04-26,SWVL,7.5,8.0,6.14,6.37,159.25,1043020,0.0,1.0
2022-04-27,SWVL,6.21,7.25,6.08,6.72,168.0,631921,0.0,1.0
2022-04-28,SWVL,6.79,11.4,6.79,10.09,252.25,28038897,0.0,1.0
2022-04-29,SWVL,9.93,10.01,8.1012,8.59,214.75,1290915,0.0,1.0
2022-05-02,SWVL,8.25,9.3,8.04,8.74,218.5,998998,0.0,1.0
2022-05-03,SWVL,8.44,8.62,7.05,7.24,181.0,441423,0.0,1.0
2022-05-04,SWVL,7.37,7.8244,7.01,7.47,186.75,261545,0.0,1.0
2022-05-05,SWVL,7.35,7.46,5.6713,6.03,150.75,629067,0.0,1.0
2022-05-06,SWVL,6.13,8.44,6.13,7.47,186.75,6824079,0.0,1.0
2022-05-09,SWVL,7.33,7.98,6.54,6.54,163.5,820998,0.0,1.0
2022-05-10,SWVL,6.6,6.9922,5.6,5.84,146.0,362945,0.0,1.0
2022-05-11,SWVL,5.73,6.31,5.65,6.07,151.75,531097,0.0,1.0
2022-05-12,SWVL,6.07,6.39,5.66,5.79,144.75,488006,0.0,1.0
2022-05-13,SWVL,5.71,6.15,5.5012,5.81,145.25,409433,0.0,1.0
2022-05-16,SWVL,5.91,6.13,5.5212,5.66,141.5,405284,0.0,1.0
2022-05-17,SWVL,5.81,6.2,5.69,5.72,143.0,582262,0.0,1.0
2022-05-18,SWVL,5.76,6.04,5.31,5.35,133.75,147091,0.0,1.0
2022-05-19,SWVL,5.26,5.61,5.013,5.11,127.75,156240,0.0,1.0
2022-05-20,SWVL,5.29,5.29,5.02,5.05,126.25,81106,0.0,1.0
2022-05-23,SWVL,5.18,5.2631,4.75,4.77,119.25,85162,0.0,1.0
2022-05-24,SWVL,4.6738,5.18,4.6738,4.8,120.0,125989,0.0,1.0
2022-05-25,SWVL,4.85,5.25,4.6112,4.74,118.5,151456,0.0,1.0
2022-05-26,SWVL,4.74,5.25,4.6199,4.92,123.0,194712,0.0,1.0
2022-05-27,SWVL,4.88,5.4,4.85,4.89,122.25,285447,0.0,1.0
2022-05-31,SWVL,4.89,5.42,4.8,5.15,128.75,240721,0.0,1.0
2022-06-01,SWVL,5.12,5.25,4.9601,5.01,125.25,65900,0.0,1.0
2022-06-02,SWVL,5.0,5.3,4.91,5.07,126.75,65572,0.0,1.0
2022-06-03,SWVL,5.01,5.12,4.8612,5.05,126.25,140980,0.0,1.0
2022-06-06,SWVL,5.09,5.37,4.7,4.7,117.5,263158,0.0,1.0
2022-06-07,SWVL,4.61,4.98,4.52,4.8,120.0,159163,0.0,1.0
2022-06-08,SWVL,4.85,4.999,4.65,4.75,118.75,165256,0.0,1.0
2022-06-09,SWVL,4.81,4.98,4.6,4.68,117.0,55363,0.0,1.0
2022-06-10,SWVL,4.55,4.726,4.46,4.565,114.125,41212,0.0,1.0
2022-06-13,SWVL,4.41,4.8402,4.33,4.76,119.0,42247,0.0,1.0
2022-06-14,SWVL,4.77,4.7722,4.54,4.58,114.5,34518,0.0,1.0
2022-06-15,SWVL,4.74,4.75,4.51,4.69,117.25,13304,0.0,1.0
2022-06-16,SWVL,4.62,5.17,4.5101,5.1,127.5,78279,0.0,1.0
2022-06-17,SWVL,5.16,7.0,5.01,6.9,172.5,301113,0.0,1.0
2022-06-21,SWVL,6.8,6.9,5.9868,6.57,164.25,97792,0.0,1.0
2022-06-22,SWVL,6.34,6.57,5.7538,6.395,159.875,97525,0.0,1.0
2022-06-23,SWVL,6.23,6.38,5.85,6.36,159.0,130089,0.0,1.0
2022-06-24,SWVL,6.36,6.6,6.0112,6.44,161.0,91181,0.0,1.0
2022-06-27,SWVL,6.32,6.85,6.32,6.5,162.5,82612,0.0,1.0
2022-06-28,SWVL,6.44,7.07,6.1491,6.87,171.75,78582,0.0,1.0
2022-06-29,SWVL,6.8,7.39,6.74,7.02,175.5,81947,0.0,1.0
2022-06-30,SWVL,6.9,6.94,6.315,6.46,161.5,274826,0.0,1.0
2022-07-01,SWVL,6.38,6.99,6.3,6.73,168.25,52302,0.0,1.0
2022-07-05,SWVL,6.69,6.73,6.4,6.705,167.625,89336,0.0,1.0
2022-07-06,SWVL,6.72,6.94,6.37,6.665,166.625,183609,0.0,1.0
2022-07-07,SWVL,6.57,6.95,6.5012,6.74,168.5,83281,0.0,1.0
2022-07-08,SWVL,6.96,6.96,6.6673,6.8,170.0,90546,0.0,1.0
2022-07-11,SWVL,6.2,6.7,5.07,5.16,129.0,955962,0.0,1.0
2022-07-12,SWVL,5.36,5.4,4.03,4.24,106.0,523596,0.0,1.0
2022-07-13,SWVL,4.27,4.28,3.72,3.8,95.0,326194,0.0,1.0
2022-07-14,SWVL,3.8,3.9,3.15,3.2,80.0,595482,0.0,1.0
2022-07-15,SWVL,3.14,3.17,2.18,2.31,57.75,1274901,0.0,1.0
2022-07-18,SWVL,2.49,2.79,2.13,2.17,54.25,1271051,0.0,1.0
2022-07-19,SWVL,2.17,2.24,1.78,1.99,49.75,1383585,0.0,1.0
2022-07-20,SWVL,1.97,2.23,1.84,1.9,47.5,1415722,0.0,1.0
2022-07-21,SWVL,1.87,1.91,1.73,1.84,46.0,730738,0.0,1.0
2022-07-22,SWVL,1.85,1.99,1.73,1.93,48.25,734716,0.0,1.0
