date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-09-29,THCH,5.87,8.09,5.81,7.29,36.45,874835,0.0,1.0
2022-09-30,THCH,6.21,7.3,5.97,5.98,29.9,353681,0.0,1.0
2022-10-03,THCH,5.76,6.14,5.14,5.91,29.55,216915,0.0,1.0
2022-10-04,THCH,6.1459,6.49,5.67,6.19,30.95,188554,0.0,1.0
2022-10-05,THCH,6.02,6.13,5.24,5.43,27.15,364970,0.0,1.0
2022-10-06,THCH,5.12,5.52,4.85,4.99,24.95,195387,0.0,1.0
2022-10-07,THCH,4.95,4.95,4.4,4.48,22.4,107348,0.0,1.0
2022-10-10,THCH,4.11,4.3,3.71,3.9,19.5,74793,0.0,1.0
2022-10-11,THCH,3.7,4.3,3.57,4.1,20.5,128310,0.0,1.0
2022-10-12,THCH,3.95,4.3,3.7,4.13,20.65,115996,0.0,1.0
2022-10-13,THCH,3.95,4.25,3.8,4.12,20.6,44269,0.0,1.0
2022-10-14,THCH,4.21,4.69,4.06,4.3,21.5,202178,0.0,1.0
2022-10-17,THCH,4.4,4.47,3.75,3.85,19.25,110643,0.0,1.0
2022-10-18,THCH,3.98,4.21,3.83,3.94,19.7,55594,0.0,1.0
2022-10-19,THCH,3.94,4.28,3.7,3.88,19.4,35728,0.0,1.0
2022-10-20,THCH,3.85,4.25,3.65,3.89,19.45,250857,0.0,1.0
2022-10-21,THCH,3.88,3.99,3.54,3.75,18.75,130856,0.0,1.0
2022-10-24,THCH,3.5,3.5969,2.9801,3.16,15.8,162002,0.0,1.0
2022-10-25,THCH,3.36,3.38,3.12,3.16,15.8,69796,0.0,1.0
2022-10-26,THCH,3.1,3.94,3.1,3.5,17.5,75311,0.0,1.0
2022-10-27,THCH,3.41,4.1,3.41,3.8,19.0,343923,0.0,1.0
2022-10-28,THCH,3.99,3.9999,3.2,3.55,17.75,121887,0.0,1.0
2022-10-31,THCH,3.71,3.99,3.55,3.705,18.525,33655,0.0,1.0
2022-11-01,THCH,3.9,3.9,3.47,3.5,17.5,34483,0.0,1.0
2022-11-02,THCH,3.475,3.6156,3.3,3.36,16.8,46399,0.0,1.0
2022-11-03,THCH,3.26,3.5,3.23,3.35,16.75,70827,0.0,1.0
2022-11-04,THCH,3.5,3.87,3.34,3.63,18.15,96466,0.0,1.0
2022-11-07,THCH,3.65,3.94,3.5,3.7,18.5,67866,0.0,1.0
2022-11-08,THCH,3.71,3.85,3.48,3.6299,18.1495,63052,0.0,1.0
2022-11-09,THCH,3.7,3.7,3.4023,3.69,18.45,74129,0.0,1.0
2022-11-10,THCH,4.04,4.04,3.75,3.8,19.0,45043,0.0,1.0
2022-11-11,THCH,3.9815,4.0737,3.5311,3.94,19.7,102051,0.0,1.0
2022-11-14,THCH,3.7,3.95,3.45,3.67,18.35,54021,0.0,1.0
2022-11-15,THCH,3.72,3.9606,3.61,3.83,19.15,44775,0.0,1.0
2022-11-16,THCH,3.84,3.9499,3.63,3.8,19.0,23414,0.0,1.0
2022-11-17,THCH,4.0,4.12,3.63,3.7,18.5,76008,0.0,1.0
2022-11-18,THCH,3.65,3.8128,3.2301,3.4,17.0,122708,0.0,1.0
2022-11-21,THCH,3.53,3.79,2.98,3.22,16.1,162743,0.0,1.0
2022-11-22,THCH,3.29,3.4,3.24,3.35,16.75,23997,0.0,1.0
2022-11-23,THCH,3.28,3.49,3.17,3.35,16.75,40803,0.0,1.0
2022-11-25,THCH,3.31,3.54,3.31,3.39,16.95,4033,0.0,1.0
2022-11-28,THCH,3.19,3.39,3.11,3.3,16.5,10961,0.0,1.0
2022-11-29,THCH,3.37,3.53,3.3101,3.39,16.95,44116,0.0,1.0
2022-11-30,THCH,3.33,3.79,3.33,3.5,17.5,92121,0.0,1.0
2022-12-01,THCH,3.61,3.654,3.4251,3.6,18.0,7962,0.0,1.0
2022-12-02,THCH,3.6,3.65,3.465,3.54,17.7,45656,0.0,1.0
2022-12-05,THCH,3.59,3.75,3.59,3.75,18.75,37204,0.0,1.0
2022-12-06,THCH,3.85,3.93,3.75,3.81,19.05,82897,0.0,1.0
2022-12-07,THCH,3.85,3.85,3.59,3.78,18.9,44472,0.0,1.0
2022-12-08,THCH,3.8,3.95,3.8,3.94,19.7,29909,0.0,1.0
2022-12-09,THCH,3.9,3.91,3.72,3.8,19.0,64824,0.0,1.0
2022-12-12,THCH,3.8,3.85,3.5,3.51,17.55,29418,0.0,1.0
2022-12-13,THCH,3.85,3.85,3.59,3.625,18.125,18201,0.0,1.0
2022-12-14,THCH,3.62,3.76,3.62,3.65,18.25,8267,0.0,1.0
2022-12-15,THCH,3.55,3.74,3.48,3.59,17.95,33950,0.0,1.0
2022-12-16,THCH,3.78,3.83,3.535,3.67,18.35,57080,0.0,1.0
2022-12-19,THCH,3.72,3.75,3.53,3.65,18.25,37716,0.0,1.0
2022-12-20,THCH,3.66,3.75,3.56,3.61,18.05,19606,0.0,1.0
2022-12-21,THCH,3.7,3.75,3.4,3.5395,17.6975,28423,0.0,1.0
2022-12-22,THCH,3.59,3.7,3.42,3.51,17.55,32269,0.0,1.0
2022-12-23,THCH,3.4,3.4,3.0001,3.14,15.7,99946,0.0,1.0
2022-12-27,THCH,3.15,3.4,3.15,3.3,16.5,21740,0.0,1.0
2022-12-28,THCH,3.46,3.49,3.13,3.25,16.25,14684,0.0,1.0
2022-12-29,THCH,3.23,3.38,2.54,2.6,13.0,158085,0.0,1.0
2022-12-30,THCH,2.95,2.96,2.65,2.78,13.9,188818,0.0,1.0
2023-01-03,THCH,2.99,2.99,2.59,2.77,13.85,160886,0.0,1.0
2023-01-04,THCH,2.8,3.84,2.8,3.17,15.85,287167,0.0,1.0
2023-01-05,THCH,3.02,3.55,3.01,3.33,16.65,245542,0.0,1.0
2023-01-06,THCH,3.3,3.6,3.15,3.37,16.85,212393,0.0,1.0
2023-01-09,THCH,3.4,3.9,3.4,3.67,18.35,249344,0.0,1.0
2023-01-10,THCH,3.61,3.779,3.6,3.7,18.5,113982,0.0,1.0
2023-01-11,THCH,3.68,3.7538,3.32,3.43,17.15,124025,0.0,1.0
2023-01-12,THCH,3.43,3.44,3.1,3.1,15.5,246457,0.0,1.0
2023-01-13,THCH,3.29,3.39,3.04,3.37,16.85,160373,0.0,1.0
2023-01-17,THCH,3.45,3.49,3.23,3.28,16.4,211610,0.0,1.0
2023-01-18,THCH,3.31,3.39,3.19,3.3,16.5,231873,0.0,1.0
2023-01-19,THCH,3.3,3.38,3.06,3.16,15.8,128035,0.0,1.0
2023-01-20,THCH,3.11,3.13,2.74,2.99,14.95,243626,0.0,1.0
2023-01-23,THCH,3.1,3.1001,2.82,2.91,14.55,172873,0.0,1.0
2023-01-24,THCH,2.86,3.03,2.71,2.75,13.75,151861,0.0,1.0
2023-01-25,THCH,2.75,2.85,2.65,2.7,13.5,144513,0.0,1.0
2023-01-26,THCH,2.75,2.92,2.7,2.85,14.25,166599,0.0,1.0
2023-01-27,THCH,2.81,2.85,2.72,2.75,13.75,147200,0.0,1.0
2023-01-30,THCH,2.72,3.35,2.72,3.05,15.25,348961,0.0,1.0
2023-01-31,THCH,3.01,3.1099,3.0,3.03,15.15,116904,0.0,1.0
2023-02-01,THCH,3.04,3.16,2.88,2.89,14.45,132683,0.0,1.0
2023-02-02,THCH,2.94,3.64,2.93,3.63,18.15,546426,0.0,1.0
2023-02-03,THCH,3.54,4.28,3.41,3.59,17.95,449018,0.0,1.0
2023-02-06,THCH,3.47,4.12,3.4504,4.12,20.6,493387,0.0,1.0
2023-02-07,THCH,4.2,4.8825,4.02,4.2,21.0,691965,0.0,1.0
2023-02-08,THCH,4.3,5.44,4.3,5.3,26.5,759785,0.0,1.0
2023-02-09,THCH,5.28,5.57,4.95,5.29,26.45,409408,0.0,1.0
2023-02-10,THCH,5.16,5.75,5.16,5.65,28.25,264505,0.0,1.0
2023-02-13,THCH,5.6,5.6,4.91,5.27,26.35,243428,0.0,1.0
2023-02-14,THCH,5.11,5.49,5.1,5.37,26.85,116828,0.0,1.0
2023-02-15,THCH,5.28,5.39,4.8,5.37,26.85,195181,0.0,1.0
2023-02-16,THCH,5.37,6.34,5.28,6.23,31.15,364933,0.0,1.0
2023-02-17,THCH,6.01,6.72,5.55,6.68,33.4,385236,0.0,1.0
2023-02-21,THCH,6.41,6.5822,5.36,5.67,28.35,565397,0.0,1.0
2023-02-22,THCH,5.61,5.96,5.2,5.27,26.35,308690,0.0,1.0
2023-02-23,THCH,5.34,5.395,5.05,5.19,25.95,195058,0.0,1.0
2023-02-24,THCH,5.11,5.47,4.68,4.73,23.65,324955,0.0,1.0
2023-02-27,THCH,4.75,5.08,4.55,4.74,23.7,209696,0.0,1.0
2023-02-28,THCH,4.72,4.78,4.6,4.74,23.7,126135,0.0,1.0
2023-03-01,THCH,4.91,5.22,4.79,5.19,25.95,465234,0.0,1.0
2023-03-02,THCH,5.19,5.19,5.0,5.0,25.0,179082,0.0,1.0
2023-03-03,THCH,5.19,5.54,4.99,5.01,25.05,323496,0.0,1.0
2023-03-06,THCH,5.01,5.2,4.89,4.93,24.65,147928,0.0,1.0
2023-03-07,THCH,4.9,5.0,4.805,4.92,24.6,199786,0.0,1.0
2023-03-08,THCH,4.82,4.97,4.82,4.95,24.75,143080,0.0,1.0
2023-03-09,THCH,4.84,4.95,4.33,4.36,21.8,245698,0.0,1.0
2023-03-10,THCH,4.36,4.437,3.79,3.8,19.0,416347,0.0,1.0
2023-03-13,THCH,4.05,4.09,3.72,3.73,18.65,210970,0.0,1.0
2023-03-14,THCH,3.78,4.0,3.64,3.78,18.9,307296,0.0,1.0
2023-03-15,THCH,3.86,3.91,3.43,3.46,17.3,323742,0.0,1.0
2023-03-16,THCH,3.46,3.78,3.46,3.74,18.7,217572,0.0,1.0
2023-03-17,THCH,3.8,3.9,3.41,3.81,19.05,566937,0.0,1.0
2023-03-20,THCH,3.74,3.88,3.47,3.55,17.75,227895,0.0,1.0
2023-03-21,THCH,3.82,3.82,3.55,3.73,18.65,408555,0.0,1.0
2023-03-22,THCH,3.7,3.73,3.52,3.59,17.95,110979,0.0,1.0
2023-03-23,THCH,3.73,3.81,3.57,3.66,18.3,168687,0.0,1.0
2023-03-24,THCH,3.6,3.6,3.43,3.48,17.4,161483,0.0,1.0
2023-03-27,THCH,3.44,3.57,3.36,3.47,17.35,184821,0.0,1.0
2023-03-28,THCH,3.52,3.5711,3.43,3.45,17.25,132609,0.0,1.0
2023-03-29,THCH,3.46,3.62,3.46,3.55,17.75,168266,0.0,1.0
2023-03-30,THCH,3.55,3.99,3.55,3.93,19.65,282996,0.0,1.0
2023-03-31,THCH,4.01,4.16,3.9,4.07,20.35,243236,0.0,1.0
2023-04-03,THCH,4.0,4.065,3.7099,3.795,18.975,193389,0.0,1.0
2023-04-04,THCH,3.84,3.93,3.56,3.63,18.15,191181,0.0,1.0
2023-04-05,THCH,3.52,3.84,3.52,3.76,18.8,148822,0.0,1.0
2023-04-06,THCH,3.76,4.79,3.7288,4.51,22.55,887600,0.0,1.0
2023-04-10,THCH,4.5,4.85,4.48,4.75,23.75,487154,0.0,1.0
2023-04-11,THCH,4.81,4.85,4.62,4.74,23.7,261668,0.0,1.0
2023-04-12,THCH,4.68,5.18,4.68,4.96,24.8,509907,0.0,1.0
2023-04-13,THCH,5.11,5.11,4.92,5.01,25.05,317709,0.0,1.0
2023-04-14,THCH,4.99,5.13,4.8,5.12,25.6,284745,0.0,1.0
2023-04-17,THCH,5.25,5.25,4.8,5.03,25.15,337091,0.0,1.0
2023-04-18,THCH,5.14,5.14,4.74,5.0,25.0,283242,0.0,1.0
2023-04-19,THCH,4.93,5.0,4.6,4.65,23.25,329076,0.0,1.0
2023-04-20,THCH,4.71,4.72,4.16,4.44,22.2,469689,0.0,1.0
2023-04-21,THCH,4.35,4.42,4.145,4.28,21.4,273208,0.0,1.0
2023-04-24,THCH,4.19,4.38,4.07,4.33,21.65,515356,0.0,1.0
2023-04-25,THCH,4.19,4.3099,3.95,4.09,20.45,425065,0.0,1.0
2023-04-26,THCH,4.16,4.38,4.09,4.24,21.2,383609,0.0,1.0
2023-04-27,THCH,4.18,4.32,4.18,4.31,21.55,320188,0.0,1.0
2023-04-28,THCH,4.27,4.59,4.27,4.51,22.55,312744,0.0,1.0
2023-05-01,THCH,4.56,4.91,4.41,4.65,23.25,406189,0.0,1.0
2023-05-02,THCH,4.53,4.575,4.15,4.31,21.55,460525,0.0,1.0
2023-05-03,THCH,4.31,4.355,4.0,4.0,20.0,430468,0.0,1.0
2023-05-04,THCH,4.1,4.21,4.01,4.07,20.35,326888,0.0,1.0
2023-05-05,THCH,4.17,4.2,4.0,4.09,20.45,307406,0.0,1.0
2023-05-08,THCH,4.04,4.09,3.995,4.0,20.0,267977,0.0,1.0
2023-05-09,THCH,3.95,4.09,3.76,3.83,19.15,356691,0.0,1.0
2023-05-10,THCH,3.81,4.0372,3.81,3.97,19.85,182637,0.0,1.0
2023-05-11,THCH,4.02,4.02,3.73,3.74,18.7,157907,0.0,1.0
2023-05-12,THCH,3.74,3.97,3.56,3.57,17.85,177207,0.0,1.0
2023-05-15,THCH,3.49,3.49,2.81,3.12,15.6,1765095,0.0,1.0
2023-05-16,THCH,3.16,3.34,3.12,3.31,16.55,752102,0.0,1.0
2023-05-17,THCH,3.26,3.47,3.25,3.45,17.25,587442,0.0,1.0
2023-05-18,THCH,3.38,3.51,3.27,3.43,17.15,272400,0.0,1.0
2023-05-19,THCH,3.39,3.48,3.165,3.17,15.85,270124,0.0,1.0
2023-05-22,THCH,3.21,3.21,3.02,3.18,15.9,343698,0.0,1.0
2023-05-23,THCH,3.12,3.22,3.07,3.15,15.75,293725,0.0,1.0
2023-05-24,THCH,3.13,3.13,2.93,2.98,14.9,277498,0.0,1.0
2023-05-25,THCH,2.98,3.05,2.9,2.98,14.9,159587,0.0,1.0
2023-05-26,THCH,2.99,3.025,2.93,2.96,14.8,255250,0.0,1.0
2023-05-30,THCH,2.96,3.01,2.78,2.99,14.95,433780,0.0,1.0
2023-05-31,THCH,2.86,2.86,2.54,2.65,13.25,1239088,0.0,1.0
2023-06-01,THCH,2.7,2.9,2.26,2.85,14.25,1455656,0.0,1.0
2023-06-02,THCH,2.89,3.02,2.86,2.95,14.75,501636,0.0,1.0
2023-06-05,THCH,2.91,2.925,2.72,2.85,14.25,248355,0.0,1.0
2023-06-06,THCH,2.82,2.97,2.662,2.9,14.5,472564,0.0,1.0
2023-06-07,THCH,2.9,2.925,2.76,2.915,14.575,180196,0.0,1.0
2023-06-08,THCH,2.87,2.93,2.79,2.84,14.2,278291,0.0,1.0
2023-06-09,THCH,2.8,2.87,2.7,2.84,14.2,416010,0.0,1.0
2023-06-12,THCH,2.86,3.15,2.75,2.97,14.85,1013055,0.0,1.0
2023-06-13,THCH,3.02,3.12,2.87,3.08,15.4,590529,0.0,1.0
2023-06-14,THCH,3.09,3.27,3.07,3.15,15.75,323093,0.0,1.0
2023-06-15,THCH,3.15,3.24,2.89,2.9,14.5,391695,0.0,1.0
2023-06-16,THCH,2.9,2.93,2.73,2.82,14.1,783889,0.0,1.0
2023-06-20,THCH,2.79,2.87,2.67,2.83,14.15,348066,0.0,1.0
2023-06-21,THCH,2.8,2.84,2.7,2.78,13.9,60486,0.0,1.0
2023-06-22,THCH,2.75,2.78,2.61,2.71,13.55,398077,0.0,1.0
2023-06-23,THCH,2.71,2.72,2.575,2.6,13.0,443858,0.0,1.0
2023-06-26,THCH,2.59,2.66,2.55,2.6,13.0,290611,0.0,1.0
2023-06-27,THCH,2.61,2.82,2.58,2.82,14.1,459743,0.0,1.0
2023-06-28,THCH,2.77,2.86,2.71,2.83,14.15,392382,0.0,1.0
2023-06-29,THCH,2.79,2.93,2.78,2.88,14.4,364796,0.0,1.0
2023-06-30,THCH,2.87,2.9,2.82,2.87,14.35,224264,0.0,1.0
2023-07-03,THCH,2.89,2.915,2.84,2.89,14.45,125363,0.0,1.0
2023-07-05,THCH,2.84,2.87,2.61,2.64,13.2,294497,0.0,1.0
2023-07-06,THCH,2.64,2.65,2.39,2.43,12.15,454326,0.0,1.0
2023-07-07,THCH,2.43,2.755,2.425,2.73,13.65,520831,0.0,1.0
2023-07-10,THCH,2.72,2.88,2.6999,2.85,14.25,244449,0.0,1.0
2023-07-11,THCH,2.86,2.9247,2.79,2.89,14.45,274869,0.0,1.0
2023-07-12,THCH,2.92,2.99,2.88,2.9,14.5,228117,0.0,1.0
2023-07-13,THCH,2.92,2.99,2.89,2.97,14.85,144829,0.0,1.0
2023-07-14,THCH,2.96,3.12,2.87,3.1,15.5,272143,0.0,1.0
2023-07-17,THCH,3.08,3.15,2.845,2.86,14.3,494221,0.0,1.0
2023-07-18,THCH,2.82,2.9,2.61,2.64,13.2,197667,0.0,1.0
2023-07-19,THCH,2.67,2.76,2.63,2.67,13.35,205308,0.0,1.0
2023-07-20,THCH,2.65,2.71,2.5719,2.67,13.35,141286,0.0,1.0
2023-07-21,THCH,2.67,2.69,2.59,2.6,13.0,133231,0.0,1.0
2023-07-24,THCH,2.63,2.65,2.56,2.56,12.8,90891,0.0,1.0
2023-07-25,THCH,2.58,2.6158,2.47,2.52,12.6,127406,0.0,1.0
2023-07-26,THCH,2.53,2.7,2.53,2.68,13.4,203424,0.0,1.0
2023-07-27,THCH,2.675,2.815,2.63,2.72,13.6,139950,0.0,1.0
2023-07-28,THCH,2.75,2.95,2.74,2.92,14.6,304348,0.0,1.0
2023-07-31,THCH,2.91,2.98,2.85,2.98,14.9,83242,0.0,1.0
2023-08-01,THCH,2.97,3.0,2.87,2.94,14.7,156237,0.0,1.0
2023-08-02,THCH,2.91,2.91,2.78,2.84,14.2,91608,0.0,1.0
2023-08-03,THCH,2.82,2.8728,2.75,2.79,13.95,46720,0.0,1.0
2023-08-04,THCH,2.77,2.88,2.7,2.79,13.95,126289,0.0,1.0
2023-08-07,THCH,2.79,2.79,2.58,2.64,13.2,184398,0.0,1.0
2023-08-08,THCH,2.65,2.65,2.54,2.64,13.2,157529,0.0,1.0
2023-08-09,THCH,2.61,2.61,2.48,2.55,12.75,180807,0.0,1.0
2023-08-10,THCH,2.52,2.58,2.51,2.55,12.75,168336,0.0,1.0
2023-08-11,THCH,2.5,2.635,2.4801,2.62,13.1,171714,0.0,1.0
2023-08-14,THCH,2.611,2.611,2.5,2.5,12.5,83139,0.0,1.0
2023-08-15,THCH,2.5,2.53,2.46,2.5,12.5,82843,0.0,1.0
2023-08-16,THCH,2.5143,2.5143,2.4,2.43,12.15,129650,0.0,1.0
2023-08-17,THCH,2.44,2.46,2.36,2.4,12.0,101348,0.0,1.0
2023-08-18,THCH,2.36,2.4,2.2,2.2,11.0,330185,0.0,1.0
2023-08-21,THCH,2.2799,2.33,2.21,2.28,11.4,101429,0.0,1.0
2023-08-22,THCH,2.32,2.3523,2.23,2.35,11.75,194626,0.0,1.0
2023-08-23,THCH,2.34,2.34,2.27,2.33,11.65,68049,0.0,1.0
2023-08-24,THCH,2.34,2.34,2.21,2.29,11.45,100890,0.0,1.0
