date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-06-21,DTI,4.26,4.68,3.91,4.61,4.61,847181,0.0,1.0
2023-06-22,DTI,4.38,4.6,4.15,4.19,4.19,333823,0.0,1.0
2023-06-23,DTI,4.15,4.3899,4.0,4.15,4.15,176052,0.0,1.0
2023-06-26,DTI,3.96,4.3,3.96,4.15,4.15,106090,0.0,1.0
2023-06-27,DTI,4.01,4.29,3.74,3.91,3.91,144475,0.0,1.0
2023-06-28,DTI,3.86,4.0,3.76,3.88,3.88,92694,0.0,1.0
2023-06-29,DTI,3.93,4.2499,3.875,4.05,4.05,114769,0.0,1.0
2023-06-30,DTI,4.18,4.5158,4.1,4.35,4.35,172621,0.0,1.0
2023-07-03,DTI,4.41,4.675,4.37,4.57,4.57,236741,0.0,1.0
2023-07-05,DTI,4.64,4.89,4.5,4.63,4.63,164659,0.0,1.0
2023-07-06,DTI,4.59,4.63,4.26,4.4,4.4,85036,0.0,1.0
2023-07-07,DTI,4.38,4.675,4.28,4.45,4.45,66101,0.0,1.0
2023-07-10,DTI,4.41,4.45,4.2824,4.41,4.41,77971,0.0,1.0
2023-07-11,DTI,4.48,4.6899,4.37,4.46,4.46,147263,0.0,1.0
2023-07-12,DTI,4.31,4.4601,4.26,4.41,4.41,41604,0.0,1.0
2023-07-13,DTI,4.4,4.5,4.3,4.35,4.35,53208,0.0,1.0
2023-07-14,DTI,4.3,4.5,4.29,4.49,4.49,21586,0.0,1.0
2023-07-17,DTI,4.48,4.64,4.29,4.32,4.32,48543,0.0,1.0
2023-07-18,DTI,4.36,4.45,4.27,4.37,4.37,58250,0.0,1.0
2023-07-19,DTI,4.37,4.56,4.36,4.5,4.5,36601,0.0,1.0
2023-07-20,DTI,4.5101,4.55,4.26,4.35,4.35,21676,0.0,1.0
2023-07-21,DTI,4.32,4.53,4.32,4.53,4.53,23863,0.0,1.0
2023-07-24,DTI,4.49,4.5792,4.3,4.35,4.35,125802,0.0,1.0
2023-07-25,DTI,4.33,4.42,4.33,4.38,4.38,19289,0.0,1.0
2023-07-26,DTI,4.42,4.46,4.36,4.38,4.38,10332,0.0,1.0
2023-07-27,DTI,4.41,4.49,4.32,4.32,4.32,26907,0.0,1.0
2023-07-28,DTI,4.37,4.5086,4.3301,4.46,4.46,7881,0.0,1.0
2023-07-31,DTI,4.4,4.49,4.3101,4.35,4.35,68274,0.0,1.0
