date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-01-04,GWH,10.2,10.25,10.1,10.1,151.5,94600,0.0,1.0
2021-01-05,GWH,10.2,10.23,10.15,10.215,153.225,221900,0.0,1.0
2021-01-06,GWH,10.2,10.24,10.17,10.24,153.6,16300,0.0,1.0
2021-01-07,GWH,10.2,10.45,10.2,10.34,155.1,55700,0.0,1.0
2021-01-08,GWH,10.4,10.45,10.3,10.31,154.65,59100,0.0,1.0
2021-01-11,GWH,10.3,10.42,10.25,10.42,156.3,73500,0.0,1.0
2021-01-12,GWH,10.45,10.66,10.41,10.51,157.65,55400,0.0,1.0
2021-01-13,GWH,10.55,10.75,10.53,10.65,159.75,123700,0.0,1.0
2021-01-14,GWH,10.68,10.75,10.52,10.6,159.0,567900,0.0,1.0
2021-01-15,GWH,10.65,10.805,10.54,10.63,159.45,328500,0.0,1.0
2021-01-19,GWH,10.68,10.68,10.48,10.51,157.65,178200,0.0,1.0
2021-01-20,GWH,10.51,10.95,10.51,10.65,159.75,131600,0.0,1.0
2021-01-21,GWH,10.85,10.93,10.56,10.61,159.15,180600,0.0,1.0
2021-01-22,GWH,10.61,11.05,10.61,10.68,160.2,266600,0.0,1.0
2021-01-25,GWH,11.44,11.44,10.78,10.9,163.5,569300,0.0,1.0
2021-01-26,GWH,11.03,11.065,10.45,10.49,157.35,280000,0.0,1.0
2021-01-27,GWH,10.44,10.48,10.2,10.27,154.05,442600,0.0,1.0
2021-01-28,GWH,10.31,10.5,10.15,10.3,154.5,175000,0.0,1.0
2021-01-29,GWH,10.41,10.5,10.29,10.35,155.25,80000,0.0,1.0
2021-02-01,GWH,10.5,10.6,10.45,10.55,158.25,72500,0.0,1.0
2021-02-02,GWH,10.55,10.75,10.55,10.68,160.2,332400,0.0,1.0
2021-02-03,GWH,10.74,10.8,10.65,10.73,160.95,288300,0.0,1.0
2021-02-04,GWH,10.81,10.85,10.68,10.74,161.1,57600,0.0,1.0
2021-02-05,GWH,10.84,10.876,10.76,10.79,161.85,162300,0.0,1.0
2021-02-08,GWH,10.85,10.85,10.69,10.74,161.1,457200,0.0,1.0
2021-02-09,GWH,10.84,11.0,10.74,10.9,163.5,136200,0.0,1.0
2021-02-10,GWH,10.9,10.95,10.68,10.93,163.95,424300,0.0,1.0
2021-02-11,GWH,10.75,10.86,10.7,10.76,161.4,172400,0.0,1.0
2021-02-12,GWH,10.74,10.82,10.7,10.72,160.8,158500,0.0,1.0
2021-02-16,GWH,10.9,11.0,10.78,10.8,162.0,202000,0.0,1.0
2021-02-17,GWH,10.88,10.9,10.7,10.71,160.65,104400,0.0,1.0
2021-02-18,GWH,10.68,10.94,10.65,10.73,160.95,61200,0.0,1.0
2021-02-19,GWH,10.83,10.89,10.73,10.81,162.15,76000,0.0,1.0
2021-02-22,GWH,10.75,10.84,10.67,10.71,160.65,171800,0.0,1.0
2021-02-23,GWH,10.59,10.65,10.35,10.59,158.85,114900,0.0,1.0
2021-02-24,GWH,10.62,10.78,10.56,10.62,159.3,87600,0.0,1.0
2021-02-25,GWH,10.6,10.61,10.36,10.4,156.0,478300,0.0,1.0
2021-02-26,GWH,10.51,10.55,10.34,10.4,156.0,403400,0.0,1.0
2021-03-01,GWH,10.5,10.5,10.35,10.37,155.55,213200,0.0,1.0
2021-03-02,GWH,10.36,10.44,10.22,10.29,154.35,188700,0.0,1.0
2021-03-03,GWH,10.29,10.3,10.08,10.095,151.425,71600,0.0,1.0
2021-03-04,GWH,10.06,10.175,9.86,10.0,150.0,427000,0.0,1.0
2021-03-05,GWH,10.08,10.095,9.9,10.0,150.0,357200,0.0,1.0
2021-03-08,GWH,9.99,10.07,9.94,9.95,149.25,69000,0.0,1.0
2021-03-09,GWH,9.97,10.0,9.96,9.97,149.55,569700,0.0,1.0
2021-03-10,GWH,9.98,10.0,9.97,10.0,150.0,46900,0.0,1.0
2021-03-11,GWH,10.01,10.3,9.98,9.98,149.7,221300,0.0,1.0
2021-03-12,GWH,9.97,10.1,9.97,10.045,150.675,87800,0.0,1.0
