date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-08-31,PLBY,10.16,10.16,9.85,9.88,9.88,13030,0.0,1.0
2020-09-01,PLBY,9.95,9.95,9.9,9.9,9.9,7500,0.0,1.0
2020-09-02,PLBY,10.0,10.0,9.97,9.97,9.97,2930,0.0,1.0
2020-09-03,PLBY,9.97,10.3,9.97,10.0,10.0,80091,0.0,1.0
2020-09-04,PLBY,10.0,10.11,10.0,10.0,10.0,6600,0.0,1.0
2020-09-08,PLBY,10.2,10.2,10.0,10.0,10.0,5301,0.0,1.0
2020-09-09,PLBY,10.01,10.07,10.01,10.07,10.07,2432,0.0,1.0
2020-09-10,PLBY,10.056,10.13,10.056,10.13,10.13,10386,0.0,1.0
2020-09-11,PLBY,10.13,10.23,10.13,10.2,10.2,18910,0.0,1.0
2020-09-14,PLBY,10.36,10.37,10.36,10.36,10.36,1782,0.0,1.0
2020-09-15,PLBY,10.18,10.18,10.08,10.17,10.17,28489,0.0,1.0
2020-09-16,PLBY,10.1799,10.25,10.16,10.2,10.2,51641,0.0,1.0
2020-09-17,PLBY,10.2,10.2,10.2,10.2,10.2,450,0.0,1.0
2020-09-18,PLBY,10.74,10.75,10.2,10.5,10.5,62473,0.0,1.0
2020-09-21,PLBY,10.35,10.35,10.2587,10.35,10.35,11458,0.0,1.0
2020-09-22,PLBY,10.35,10.35,10.35,10.35,10.35,12444,0.0,1.0
2020-09-23,PLBY,10.42,10.73,10.01,10.11,10.11,205261,0.0,1.0
2020-09-24,PLBY,10.25,10.25,10.01,10.05,10.05,44645,0.0,1.0
2020-09-25,PLBY,10.1,10.15,10.09,10.1104,10.1104,19326,0.0,1.0
2020-09-28,PLBY,10.11,10.11,10.0,10.07,10.07,25764,0.0,1.0
2020-09-29,PLBY,10.05,10.11,10.03,10.1,10.1,29930,0.0,1.0
2020-09-30,PLBY,10.13,10.34,10.07,10.15,10.15,33911,0.0,1.0
2020-10-01,PLBY,10.4,10.49,10.08,10.21,10.21,1253484,0.0,1.0
2020-10-02,PLBY,10.29,10.3,10.11,10.18,10.18,132575,0.0,1.0
2020-10-05,PLBY,10.43,10.43,10.01,10.11,10.11,283206,0.0,1.0
