date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-01,KORE,7.0,7.68,7.0,7.18,35.9,270702,0.0,1.0
2021-10-04,KORE,7.5,7.535,6.11,6.46,32.3,235956,0.0,1.0
2021-10-05,KORE,6.6,6.8251,6.6,6.66,33.3,251922,0.0,1.0
2021-10-06,KORE,6.46,6.5885,6.4587,6.5,32.5,198885,0.0,1.0
2021-10-07,KORE,6.41,6.8,6.11,6.49,32.45,66853,0.0,1.0
2021-10-08,KORE,6.38,6.775,6.005,6.29,31.45,161979,0.0,1.0
2021-10-11,KORE,6.64,7.03,6.21,6.59,32.95,450332,0.0,1.0
2021-10-12,KORE,6.61,6.6711,6.21,6.28,31.4,282712,0.0,1.0
2021-10-13,KORE,6.18,6.34,5.9,6.32,31.6,264471,0.0,1.0
2021-10-14,KORE,7.8,9.5,6.63,7.29,36.45,11583341,0.0,1.0
2021-10-15,KORE,7.28,7.3,6.57,6.83,34.15,1194104,0.0,1.0
2021-10-18,KORE,6.65,6.77,6.14,6.44,32.2,409239,0.0,1.0
2021-10-19,KORE,6.35,6.45,6.12,6.2,31.0,411915,0.0,1.0
2021-10-20,KORE,6.17,6.49,6.17,6.36,31.8,391631,0.0,1.0
2021-10-21,KORE,6.36,6.62,6.17,6.55,32.75,309475,0.0,1.0
2021-10-22,KORE,6.58,6.82,6.33,6.52,32.6,338093,0.0,1.0
2021-10-25,KORE,6.34,6.57,6.2,6.31,31.55,292980,0.0,1.0
2021-10-26,KORE,6.46,6.75,6.3732,6.6,33.0,318428,0.0,1.0
2021-10-27,KORE,6.69,7.31,6.6,7.13,35.65,496941,0.0,1.0
2021-10-28,KORE,7.13,7.51,6.745,7.49,37.45,306253,0.0,1.0
2021-10-29,KORE,7.51,8.0251,7.38,8.0,40.0,296739,0.0,1.0
2021-11-01,KORE,8.03,8.03,7.55,8.02,40.1,336961,0.0,1.0
2021-11-02,KORE,8.08,8.2,7.67,8.07,40.35,177858,0.0,1.0
2021-11-03,KORE,8.0,8.0899,6.5,7.87,39.35,1623216,0.0,1.0
2021-11-04,KORE,7.95,8.0,7.58,7.62,38.1,134964,0.0,1.0
2021-11-05,KORE,7.5,7.99,7.3,7.48,37.4,215319,0.0,1.0
2021-11-08,KORE,7.5,7.6,7.14,7.55,37.75,265065,0.0,1.0
2021-11-09,KORE,7.63,8.0,7.42,8.0,40.0,260375,0.0,1.0
2021-11-10,KORE,7.89,8.0,7.5,7.66,38.3,274945,0.0,1.0
2021-11-11,KORE,7.6,7.695,7.01,7.27,36.35,291615,0.0,1.0
2021-11-12,KORE,7.39,7.89,7.27,7.78,38.9,272328,0.0,1.0
2021-11-15,KORE,7.81,8.01,7.72,8.0,40.0,319771,0.0,1.0
2021-11-16,KORE,7.35,7.69,6.83,7.63,38.15,337405,0.0,1.0
2021-11-17,KORE,7.68,7.71,7.43,7.57,37.85,204017,0.0,1.0
2021-11-18,KORE,7.58,7.59,7.4,7.59,37.95,135811,0.0,1.0
2021-11-19,KORE,7.69,7.69,7.22,7.43,37.15,149256,0.0,1.0
2021-11-22,KORE,7.52,7.56,6.97,7.48,37.4,83921,0.0,1.0
2021-11-23,KORE,7.47,7.5404,6.82,7.02,35.1,236534,0.0,1.0
2021-11-24,KORE,7.0,7.47,6.89,7.4,37.0,171807,0.0,1.0
2021-11-26,KORE,7.21,7.39,7.0828,7.39,36.95,78798,0.0,1.0
2021-11-29,KORE,7.36,7.45,7.1,7.17,35.85,132635,0.0,1.0
2021-11-30,KORE,7.06,7.26,7.01,7.2,36.0,183629,0.0,1.0
2021-12-01,KORE,7.2,7.31,6.92,6.99,34.95,276681,0.0,1.0
2021-12-02,KORE,6.96,7.08,6.81,6.97,34.85,317785,0.0,1.0
2021-12-03,KORE,6.94,7.02,6.68,6.7,33.5,233184,0.0,1.0
2021-12-06,KORE,6.76,6.96,6.71,6.81,34.05,495069,0.0,1.0
2021-12-07,KORE,6.81,7.14,6.76,6.96,34.8,498925,0.0,1.0
2021-12-08,KORE,6.92,7.18,6.85,6.92,34.6,233244,0.0,1.0
2021-12-09,KORE,6.77,7.06,6.77,6.82,34.1,237074,0.0,1.0
2021-12-10,KORE,6.85,6.96,6.74,6.92,34.6,216735,0.0,1.0
2021-12-13,KORE,6.96,7.015,6.4,6.49,32.45,145485,0.0,1.0
2021-12-14,KORE,6.45,6.74,6.3,6.4,32.0,249214,0.0,1.0
2021-12-15,KORE,6.4,6.67,6.26,6.45,32.25,414485,0.0,1.0
2021-12-16,KORE,6.43,6.7219,6.26,6.3,31.5,663470,0.0,1.0
2021-12-17,KORE,6.26,6.7,6.18,6.37,31.85,1408801,0.0,1.0
2021-12-20,KORE,6.26,6.42,6.06,6.35,31.75,378306,0.0,1.0
2021-12-21,KORE,6.37,6.88,6.37,6.82,34.1,357542,0.0,1.0
2021-12-22,KORE,6.77,7.06,6.77,6.89,34.45,72607,0.0,1.0
2021-12-23,KORE,6.9,7.07,6.9,6.98,34.9,121164,0.0,1.0
2021-12-27,KORE,7.0,7.0,6.49,6.99,34.95,169135,0.0,1.0
2021-12-28,KORE,6.96,6.99,6.76,6.95,34.75,81411,0.0,1.0
2021-12-29,KORE,6.95,7.21,6.75,7.21,36.05,139230,0.0,1.0
2021-12-30,KORE,7.1,7.2299,6.83,6.91,34.55,89686,0.0,1.0
2021-12-31,KORE,6.92,6.92,6.74,6.74,33.7,84588,0.0,1.0
2022-01-03,KORE,6.67,7.09,6.67,6.87,34.35,209283,0.0,1.0
2022-01-04,KORE,6.89,7.05,6.75,6.97,34.85,106582,0.0,1.0
2022-01-05,KORE,6.96,7.006,6.89,6.96,34.8,57701,0.0,1.0
2022-01-06,KORE,6.96,7.04,6.65,6.95,34.75,230907,0.0,1.0
2022-01-07,KORE,6.86,6.98,6.7,6.77,33.85,80057,0.0,1.0
2022-01-10,KORE,6.61,6.97,6.6,6.91,34.55,137072,0.0,1.0
2022-01-11,KORE,6.91,6.96,6.58,6.63,33.15,133599,0.0,1.0
2022-01-12,KORE,6.61,6.66,6.36,6.37,31.85,40269,0.0,1.0
2022-01-13,KORE,6.41,6.41,6.06,6.29,31.45,61221,0.0,1.0
2022-01-14,KORE,6.26,6.7,6.26,6.7,33.5,45816,0.0,1.0
2022-01-18,KORE,6.77,6.77,6.29,6.33,31.65,51432,0.0,1.0
2022-01-19,KORE,6.31,6.34,6.13,6.19,30.95,37592,0.0,1.0
2022-01-20,KORE,6.37,6.515,6.05,6.11,30.55,88417,0.0,1.0
2022-01-21,KORE,6.1,6.26,6.05,6.1,30.5,90618,0.0,1.0
