date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-08-10,JTAI,9.5,9.9,7.91,8.6,1935.0,292900,0.0,1.0
2023-08-11,JTAI,9.4,9.732,5.31,6.63,1491.75,592708,0.0,1.0
2023-08-14,JTAI,5.2,6.9999,3.54,5.0,1125.0,793980,0.0,1.0
2023-08-15,JTAI,4.87,6.3689,4.1001,5.1899,1167.7275,301120,0.0,1.0
2023-08-16,JTAI,5.01,5.69,3.53,3.72,837.000000000001,139562,0.0,1.0
2023-08-17,JTAI,3.64,4.64,3.63,4.0,900.000000000001,162881,0.0,1.0
2023-08-18,JTAI,4.22,8.7,4.03,6.57,1478.25,5332297,0.0,1.0
2023-08-21,JTAI,6.23,6.27,4.5,4.99,1122.75,639481,0.0,1.0
2023-08-22,JTAI,4.87,5.0997,4.27,4.5,1012.5,404827,0.0,1.0
2023-08-23,JTAI,4.45,4.8,4.2701,4.4,990.000000000001,128993,0.0,1.0
2023-08-24,JTAI,4.38,4.67,4.2001,4.34,976.500000000001,89169,0.0,1.0
2023-08-25,JTAI,4.14,4.35,3.8639,4.1,922.500000000001,118220,0.0,1.0
2023-08-28,JTAI,4.08,4.27,3.67,3.89,875.250000000001,86839,0.0,1.0
2023-08-29,JTAI,3.95,3.96,3.6,3.77,848.250000000001,43946,0.0,1.0
2023-08-30,JTAI,3.62,3.8999,3.08,3.3,742.500000000001,74761,0.0,1.0
2023-08-31,JTAI,3.4,3.85,3.25,3.7,832.500000000001,207433,0.0,1.0
2023-09-01,JTAI,3.64,3.85,3.27,3.65,821.250000000001,68616,0.0,1.0
2023-09-05,JTAI,3.68,4.1,3.68,3.9,877.500000000001,131875,0.0,1.0
2023-09-06,JTAI,3.96,3.98,3.5025,3.94,886.500000000001,78905,0.0,1.0
2023-09-07,JTAI,3.82,3.89,3.62,3.775,849.375000000001,21461,0.0,1.0
2023-09-08,JTAI,3.66,3.78,3.4101,3.49,785.250000000001,26921,0.0,1.0
2023-09-11,JTAI,3.4,3.7152,3.4,3.55,798.750000000001,36152,0.0,1.0
2023-09-12,JTAI,3.55,3.65,3.36,3.53,794.250000000001,18320,0.0,1.0
2023-09-13,JTAI,3.3,3.58,3.16,3.3096,744.660000000001,64220,0.0,1.0
2023-09-14,JTAI,3.21,3.43,3.15,3.15,708.750000000001,19649,0.0,1.0
2023-09-15,JTAI,3.15,3.27,2.86,3.04,684.000000000001,70567,0.0,1.0
2023-09-18,JTAI,3.08,3.1364,2.65,2.71,609.750000000001,21074,0.0,1.0
2023-09-19,JTAI,3.01,3.03,2.5,2.645,595.125000000001,45051,0.0,1.0
2023-09-20,JTAI,2.55,2.8676,2.46,2.51,564.75,108223,0.0,1.0
2023-09-21,JTAI,2.73,2.99,2.46,2.5,562.500000000001,70669,0.0,1.0
