date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-05-17,SDA,7.5,7.5,4.44,6.11,6.11,299700,0.0,1.0
2023-05-18,SDA,4.98,6.59,3.8,4.1,4.1,413252,0.0,1.0
2023-05-19,SDA,7.14,8.27,5.83,7.8,7.8,12040162,0.0,1.0
2023-05-22,SDA,6.03,6.77,4.955,6.59,6.59,655532,0.0,1.0
2023-05-23,SDA,5.83,8.8,5.81,8.1,8.1,772289,0.0,1.0
2023-05-24,SDA,7.64,9.79,7.6,9.33,9.33,844616,0.0,1.0
2023-05-25,SDA,8.88,16.88,8.88,15.06,15.06,1108786,0.0,1.0
2023-05-26,SDA,9.64,17.09,9.36,16.08,16.08,1392272,0.0,1.0
2023-05-30,SDA,15.15,19.7499,14.3,19.49,19.49,1112373,0.0,1.0
2023-05-31,SDA,18.61,43.05,11.7,43.05,43.05,6624035,0.0,1.0
2023-06-01,SDA,39.2,45.73,26.6301,43.31,43.31,2850477,0.0,1.0
2023-06-02,SDA,31.06,40.4,20.94,23.3,23.3,2386467,0.0,1.0
2023-06-05,SDA,20.26,24.15,10.93,11.68,11.68,2320636,0.0,1.0
2023-06-06,SDA,11.67,13.81,11.27,12.8,12.8,1118289,0.0,1.0
2023-06-07,SDA,11.7,15.5,11.1101,13.9,13.9,1121700,0.0,1.0
2023-06-08,SDA,13.31,15.9534,13.1,14.4,14.4,970309,0.0,1.0
2023-06-09,SDA,13.71,14.5834,13.045,13.7,13.7,985169,0.0,1.0
2023-06-12,SDA,13.15,19.44,12.9797,16.87,16.87,1126297,0.0,1.0
2023-06-13,SDA,18.1,18.865,14.72,16.68,16.68,950539,0.0,1.0
2023-06-14,SDA,16.0,18.0,13.3,17.57,17.57,965959,0.0,1.0
2023-06-15,SDA,16.2,23.8305,16.2,21.2,21.2,1056351,0.0,1.0
2023-06-16,SDA,20.81,25.94,20.7,21.97,21.97,697259,0.0,1.0
2023-06-20,SDA,22.8,26.5499,22.21,25.66,25.66,790310,0.0,1.0
2023-06-21,SDA,25.4,27.8,25.0,25.65,25.65,575637,0.0,1.0
2023-06-22,SDA,24.77,26.58,22.08,25.105,25.105,584399,0.0,1.0
2023-06-23,SDA,24.8,25.3499,23.01,25.115,25.115,630034,0.0,1.0
2023-06-26,SDA,25.49,25.49,24.17,25.36,25.36,870947,0.0,1.0
2023-06-27,SDA,25.1,26.9999,20.1,24.7,24.7,846161,0.0,1.0
2023-06-28,SDA,24.15,25.289,23.1,24.61,24.61,706880,0.0,1.0
2023-06-29,SDA,24.61,28.3352,24.1,26.02,26.02,848681,0.0,1.0
2023-06-30,SDA,25.97,26.9994,24.9897,25.77,25.77,652527,0.0,1.0
2023-07-03,SDA,25.32,25.32,23.5001,24.06,24.06,501342,0.0,1.0
2023-07-05,SDA,24.15,24.45,22.09,23.54,23.54,968243,0.0,1.0
2023-07-06,SDA,22.66,23.09,21.1,21.72,21.72,792126,0.0,1.0
2023-07-07,SDA,21.72,22.51,20.29,22.23,22.23,633554,0.0,1.0
