date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-09,NUAI,12.0,12.29,7.65,8.5,8.5,116167,0.0,1.0
2024-12-10,NUAI,9.0,9.0,4.63,5.73,5.73,650354,0.0,1.0
2024-12-11,NUAI,5.52,5.75,3.61,5.21,5.21,376400,0.0,1.0
2024-12-12,NUAI,5.06,5.1,4.0331,4.43,4.43,247834,0.0,1.0
2024-12-13,NUAI,4.13,4.39,3.15,3.41,3.41,154717,0.0,1.0
2024-12-16,NUAI,3.58,3.58,2.4,2.4,2.4,336423,0.0,1.0
2024-12-17,NUAI,2.72,3.3,2.21,3.15,3.15,621894,0.0,1.0
2024-12-18,NUAI,3.19,3.24,2.7501,2.95,2.95,195200,0.0,1.0
2024-12-19,NUAI,2.85,3.0,2.57,2.65,2.65,174573,0.0,1.0
2024-12-20,NUAI,2.73,2.95,2.5901,2.86,2.86,189793,0.0,1.0
2024-12-23,NUAI,2.97,3.0701,2.73,2.8,2.8,151010,0.0,1.0
2024-12-24,NUAI,2.78,2.82,2.6,2.73,2.73,88518,0.0,1.0
2024-12-26,NUAI,2.88,4.25,2.7,3.6,3.6,1165604,0.0,1.0
2024-12-27,NUAI,3.87,4.25,3.6853,3.81,3.81,587486,0.0,1.0
2024-12-30,NUAI,3.96,4.9499,3.8,4.9,4.9,565569,0.0,1.0
2024-12-31,NUAI,5.53,7.87,5.35,6.0,6.0,1898412,0.0,1.0
2025-01-02,NUAI,6.49,6.7745,3.91,4.89,4.89,1247315,0.0,1.0
2025-01-03,NUAI,4.31,4.78,3.7601,4.2,4.2,669348,0.0,1.0
2025-01-06,NUAI,4.85,5.71,4.7,5.05,5.05,1180133,0.0,1.0
2025-01-07,NUAI,5.0,5.14,4.35,4.63,4.63,294066,0.0,1.0
2025-01-08,NUAI,4.64,5.0715,4.45,4.46,4.46,161768,0.0,1.0
2025-01-10,NUAI,4.46,4.6899,3.4,3.46,3.46,436533,0.0,1.0
2025-01-13,NUAI,3.69,3.9508,3.35,3.63,3.63,180681,0.0,1.0
2025-01-14,NUAI,3.6,3.79,3.2,3.39,3.39,150649,0.0,1.0
2025-01-15,NUAI,3.47,3.613,2.74,3.0,3.0,263072,0.0,1.0
2025-01-16,NUAI,2.97,3.155,2.85,3.0,3.0,132616,0.0,1.0
2025-01-17,NUAI,3.0,3.17,2.91,2.99,2.99,263416,0.0,1.0
2025-01-21,NUAI,3.09,3.2395,2.63,2.74,2.74,3587201,0.0,1.0
2025-01-22,NUAI,4.18,4.32,2.78,3.02,3.02,30524619,0.0,1.0
2025-01-23,NUAI,2.82,3.22,2.61,2.9,2.9,1588710,0.0,1.0
2025-01-24,NUAI,2.96,3.02,2.85,2.94,2.94,575082,0.0,1.0
2025-01-27,NUAI,2.72,2.94,2.64,2.87,2.87,365380,0.0,1.0
2025-01-28,NUAI,2.81,3.02,2.8002,2.94,2.94,202311,0.0,1.0
2025-01-29,NUAI,2.97,3.19,2.85,2.97,2.97,358620,0.0,1.0
2025-01-30,NUAI,2.95,3.11,2.81,2.94,2.94,376049,0.0,1.0
2025-01-31,NUAI,2.94,2.94,2.61,2.7,2.7,609794,0.0,1.0
2025-02-03,NUAI,2.62,2.65,2.44,2.54,2.54,320057,0.0,1.0
2025-02-04,NUAI,2.53,2.75,2.5,2.59,2.59,243673,0.0,1.0
2025-02-05,NUAI,2.53,2.64,2.51,2.6,2.6,169943,0.0,1.0
2025-02-06,NUAI,2.63,2.63,2.41,2.48,2.48,259723,0.0,1.0
2025-02-07,NUAI,2.45,2.46,2.34,2.41,2.41,140673,0.0,1.0
2025-02-10,NUAI,2.37,2.685,2.37,2.55,2.55,344462,0.0,1.0
2025-02-11,NUAI,2.53,2.6,2.36,2.45,2.45,176546,0.0,1.0
2025-02-12,NUAI,2.41,2.5,2.35,2.46,2.46,103487,0.0,1.0
2025-02-13,NUAI,2.48,2.5199,2.3604,2.46,2.46,125943,0.0,1.0
2025-02-14,NUAI,2.46,2.5,2.4,2.4,2.4,136734,0.0,1.0
2025-02-18,NUAI,2.5,2.8,2.4246,2.75,2.75,350670,0.0,1.0
2025-02-19,NUAI,2.75,3.1,2.75,3.08,3.08,376731,0.0,1.0
2025-02-20,NUAI,3.15,3.2,2.89,3.07,3.07,294766,0.0,1.0
2025-02-21,NUAI,3.1,3.1,2.6,2.84,2.84,253332,0.0,1.0
2025-02-24,NUAI,2.85,2.9644,2.6,2.74,2.74,192561,0.0,1.0
2025-02-25,NUAI,2.71,2.7179,2.4,2.55,2.55,174268,0.0,1.0
2025-02-26,NUAI,2.59,2.605,2.45,2.54,2.54,76813,0.0,1.0
2025-02-27,NUAI,2.68,3.1,2.37,2.45,2.45,564408,0.0,1.0
2025-02-28,NUAI,2.45,2.45,2.0323,2.14,2.14,256715,0.0,1.0
2025-03-03,NUAI,2.07,2.2,1.7807,1.94,1.94,179346,0.0,1.0
2025-03-04,NUAI,1.83,2.229,1.45,2.09,2.09,225726,0.0,1.0
2025-03-05,NUAI,2.12,2.16,1.99,2.05,2.05,94287,0.0,1.0
2025-03-06,NUAI,2.11,2.12,1.8,1.91,1.91,73687,0.0,1.0
2025-03-07,NUAI,1.96,2.0,1.715,1.87,1.87,113769,0.0,1.0
2025-03-10,NUAI,1.86,1.86,1.45,1.48,1.48,272391,0.0,1.0
2025-03-11,NUAI,1.57,1.59,1.36,1.45,1.45,171475,0.0,1.0
2025-03-12,NUAI,1.55,1.55,1.29,1.38,1.38,115755,0.0,1.0
2025-03-13,NUAI,1.38,1.44,1.34,1.4,1.4,57295,0.0,1.0
2025-03-14,NUAI,1.5,1.7,1.38,1.7,1.7,86382,0.0,1.0
2025-03-17,NUAI,1.75,2.3,1.7,2.18,2.18,232838,0.0,1.0
2025-03-18,NUAI,2.29,2.38,2.11,2.29,2.29,183956,0.0,1.0
2025-03-19,NUAI,2.32,2.51,2.25,2.51,2.51,122402,0.0,1.0
2025-03-20,NUAI,2.52,2.6738,2.17,2.36,2.36,75088,0.0,1.0
2025-03-21,NUAI,2.28,2.36,2.16,2.2,2.2,116374,0.0,1.0
2025-03-24,NUAI,2.25,2.36,1.7705,1.81,1.81,184372,0.0,1.0
2025-03-25,NUAI,1.79,1.89,1.63,1.65,1.65,171206,0.0,1.0
2025-03-26,NUAI,1.63,1.8289,1.43,1.44,1.44,158417,0.0,1.0
2025-03-27,NUAI,1.42,1.47,1.4,1.4,1.4,52517,0.0,1.0
2025-03-28,NUAI,1.42,1.435,1.26,1.38,1.38,137301,0.0,1.0
2025-03-31,NUAI,1.39,1.39,1.12,1.14,1.14,118827,0.0,1.0
2025-04-01,NUAI,1.19,1.23,1.01,1.08,1.08,330516,0.0,1.0
2025-04-02,NUAI,1.06,1.189,1.05,1.07,1.07,75303,0.0,1.0
2025-04-03,NUAI,1.0,1.0,0.9,0.9,0.9,164153,0.0,1.0
2025-04-04,NUAI,0.81,0.8433,0.7115,0.7299,0.7299,234176,0.0,1.0
2025-04-07,NUAI,0.6935,1.02,0.681,0.8045,0.8045,640284,0.0,1.0
2025-04-08,NUAI,0.8331,0.9992,0.7501,0.799,0.799,176639,0.0,1.0
2025-04-09,NUAI,0.775,1.0697,0.775,1.0,1.0,440880,0.0,1.0
2025-04-10,NUAI,1.02,1.1499,0.8601,0.9746,0.9746,238191,0.0,1.0
2025-04-11,NUAI,0.91,0.9901,0.87,0.9048,0.9048,159444,0.0,1.0
2025-04-14,NUAI,0.99,1.0897,0.8702,0.92,0.92,273091,0.0,1.0
2025-04-15,NUAI,0.8924,0.9915,0.86,0.89,0.89,236027,0.0,1.0
2025-04-16,NUAI,0.872,0.9585,0.8333,0.898,0.898,171706,0.0,1.0
2025-04-17,NUAI,0.91,0.96,0.89,0.948,0.948,195920,0.0,1.0
2025-04-21,NUAI,0.9352,0.94,0.8221,0.8221,0.8221,170709,0.0,1.0
2025-04-22,NUAI,0.8212,0.874,0.7834,0.8,0.8,127257,0.0,1.0
2025-04-23,NUAI,0.8,0.95,0.8,0.876,0.876,177468,0.0,1.0
2025-04-24,NUAI,0.8923,0.95,0.853,0.923,0.923,117207,0.0,1.0
2025-04-25,NUAI,0.9235,1.06,0.8799,1.0,1.0,179704,0.0,1.0
2025-04-28,NUAI,1.0,1.07,0.91,0.96,0.96,170160,0.0,1.0
2025-04-29,NUAI,0.95,1.04,0.88,0.88,0.88,172960,0.0,1.0
2025-04-30,NUAI,0.9031,0.96,0.838,0.9024,0.9024,96279,0.0,1.0
2025-05-01,NUAI,0.92,1.0,0.8641,0.97,0.97,175006,0.0,1.0
2025-05-02,NUAI,0.9316,1.0,0.9011,0.9712,0.9712,47404,0.0,1.0
2025-05-05,NUAI,1.0,1.125,0.95,1.0,1.0,184308,0.0,1.0
2025-05-06,NUAI,1.0,1.18,0.96,1.0,1.0,607868,0.0,1.0
2025-05-07,NUAI,0.98,1.0,0.8381,0.87,0.87,181462,0.0,1.0
2025-05-08,NUAI,0.8585,0.8899,0.7848,0.79,0.79,244698,0.0,1.0
2025-05-09,NUAI,0.79,0.851,0.77,0.799,0.799,150987,0.0,1.0
2025-05-12,NUAI,0.867,0.8862,0.731,0.767,0.767,205344,0.0,1.0
2025-05-13,NUAI,0.767,0.767,0.7073,0.7174,0.7174,151901,0.0,1.0
2025-05-14,NUAI,0.71,0.7252,0.6301,0.645,0.645,232941,0.0,1.0
2025-05-15,NUAI,0.6357,0.73,0.6125,0.6804,0.6804,307996,0.0,1.0
2025-05-16,NUAI,0.666,0.72,0.62,0.661,0.661,218896,0.0,1.0
2025-05-19,NUAI,0.65,0.75,0.6227,0.68,0.68,169834,0.0,1.0
2025-05-20,NUAI,0.668,0.71,0.6052,0.656,0.656,330896,0.0,1.0
2025-05-21,NUAI,0.6363,0.6983,0.6121,0.6278,0.6278,309749,0.0,1.0
2025-05-22,NUAI,0.63,0.64,0.599,0.615,0.615,245301,0.0,1.0
2025-05-23,NUAI,0.5966,0.6235,0.53,0.6036,0.6036,424083,0.0,1.0
2025-05-27,NUAI,0.579,0.65,0.5601,0.619,0.619,392871,0.0,1.0
2025-05-28,NUAI,0.6406,0.6822,0.5656,0.67,0.67,14148403,0.0,1.0
2025-05-29,NUAI,0.61,0.6251,0.5693,0.5693,0.5693,1047050,0.0,1.0
2025-05-30,NUAI,0.56,0.56,0.5003,0.5071,0.5071,591423,0.0,1.0
2025-06-02,NUAI,0.5022,0.5808,0.5,0.52,0.52,491945,0.0,1.0
2025-06-03,NUAI,0.54,0.64,0.52,0.6106,0.6106,556894,0.0,1.0
2025-06-04,NUAI,0.601,0.61085,0.58,0.605,0.605,354958,0.0,1.0
2025-06-05,NUAI,0.61,0.6201,0.5715,0.58,0.58,114411,0.0,1.0
2025-06-06,NUAI,0.5887,0.615,0.54,0.56,0.56,363064,0.0,1.0
2025-06-09,NUAI,0.5593,0.58,0.53,0.5395,0.5395,482631,0.0,1.0
2025-06-10,NUAI,0.54,0.56,0.505,0.5199,0.5199,488592,0.0,1.0
2025-06-11,NUAI,0.505,0.5399,0.4655,0.4939,0.4939,713661,0.0,1.0
2025-06-12,NUAI,0.9499,1.06,0.55,0.601,0.601,205461430,0.0,1.0
2025-06-13,NUAI,0.5588,0.563,0.485,0.5432,0.5432,9028112,0.0,1.0
2025-06-16,NUAI,0.6019,0.6799,0.557,0.595,0.595,54937294,0.0,1.0
2025-06-17,NUAI,0.551,0.5894,0.54051,0.565,0.565,4440949,0.0,1.0
2025-06-18,NUAI,0.53,0.5949,0.522,0.551,0.551,3594120,0.0,1.0
2025-06-20,NUAI,0.53,0.555,0.5147,0.5296,0.5296,1866438,0.0,1.0
2025-06-23,NUAI,0.5301,0.6,0.53,0.552,0.552,4435367,0.0,1.0
2025-06-24,NUAI,0.5178,0.5415,0.5021,0.52,0.52,1765836,0.0,1.0
2025-06-25,NUAI,0.505,0.5226,0.4805,0.4957,0.4957,1328964,0.0,1.0
2025-06-26,NUAI,0.495,0.516,0.4805,0.4841,0.4841,1314800,0.0,1.0
2025-06-27,NUAI,0.4707,0.5153,0.4707,0.514,0.514,1432720,0.0,1.0
2025-06-30,NUAI,0.5174,0.52,0.49,0.492,0.492,833380,0.0,1.0
2025-07-01,NUAI,0.4897,0.52,0.43541,0.4545,0.4545,11066815,0.0,1.0
2025-07-02,NUAI,0.4406,0.4498,0.43,0.4445,0.4445,757785,0.0,1.0
2025-07-03,NUAI,0.453,0.4544,0.42,0.428,0.428,573249,0.0,1.0
2025-07-07,NUAI,0.44,0.44,0.4161,0.4256,0.4256,754229,0.0,1.0
2025-07-08,NUAI,0.44,0.47,0.4282,0.462,0.462,1317941,0.0,1.0
2025-07-09,NUAI,0.465,0.49,0.4611,0.48,0.48,959198,0.0,1.0
2025-07-10,NUAI,0.4541,0.468,0.435,0.444,0.444,1143706,0.0,1.0
2025-07-11,NUAI,0.45,0.467699,0.42,0.4309,0.4309,882457,0.0,1.0
2025-07-14,NUAI,0.44,0.46,0.435,0.4575,0.4575,631022,0.0,1.0
2025-07-15,NUAI,0.46,0.5006,0.4504,0.4869,0.4869,1489858,0.0,1.0
2025-07-16,NUAI,0.4801,0.5,0.4645,0.491,0.491,725978,0.0,1.0
2025-07-17,NUAI,0.4901,0.5573,0.4603,0.54,0.54,1863985,0.0,1.0
2025-07-18,NUAI,0.53,0.53,0.4805,0.498,0.498,1052792,0.0,1.0
2025-07-21,NUAI,0.52,0.53,0.495,0.4952,0.4952,981076,0.0,1.0
2025-07-22,NUAI,0.5024,0.5263,0.4718,0.507,0.507,1266546,0.0,1.0
2025-07-23,NUAI,0.51,0.5119,0.4705,0.486,0.486,1270494,0.0,1.0
2025-07-24,NUAI,0.4723,0.4835,0.445,0.4513,0.4513,1128688,0.0,1.0
2025-07-25,NUAI,0.4471,0.4542,0.4311,0.4419,0.4419,451880,0.0,1.0
2025-07-28,NUAI,0.45,0.475,0.444,0.468,0.468,814354,0.0,1.0
2025-07-29,NUAI,0.4845,0.488,0.44,0.445,0.445,713498,0.0,1.0
2025-07-30,NUAI,0.4425,0.4498,0.4286,0.442,0.442,565270,0.0,1.0
2025-07-31,NUAI,0.43,0.457,0.425,0.4331,0.4331,526209,0.0,1.0
2025-08-01,NUAI,0.4294,0.4294,0.4004,0.4159,0.4159,822537,0.0,1.0
2025-08-04,NUAI,0.409,0.4173,0.3823,0.3969,0.3969,542236,0.0,1.0
2025-08-05,NUAI,0.39,0.393,0.3784,0.3885,0.3885,745816,0.0,1.0
2025-08-06,NUAI,0.39,0.398,0.3784,0.3899,0.3899,419127,0.0,1.0
2025-08-07,NUAI,0.3871,0.4099,0.38,0.3868,0.3868,417049,0.0,1.0
2025-08-08,NUAI,0.3817,0.3948,0.381,0.3899,0.3899,320134,0.0,1.0
2025-08-11,NUAI,0.382,0.388,0.375,0.383,0.383,401474,0.0,1.0
2025-08-12,NUAI,0.41,0.47,0.4053,0.457,0.457,2456238,0.0,1.0
2025-08-13,NUAI,0.4627,0.4989,0.39,0.4715,0.4715,12304529,0.0,1.0
2025-08-14,NUAI,0.459,0.459,0.4,0.4328,0.4328,886969,0.0,1.0
2025-08-15,NUAI,0.42,0.444999,0.4015,0.4335,0.4335,536770,0.0,1.0
2025-08-18,NUAI,0.4399,0.4778,0.4215,0.4591,0.4591,982435,0.0,1.0
2025-08-19,NUAI,0.458,0.458,0.4224,0.4349,0.4349,545619,0.0,1.0
2025-08-20,NUAI,0.4219,0.4432,0.4011,0.4281,0.4281,303786,0.0,1.0
2025-08-21,NUAI,0.4399,0.45,0.4152,0.4418,0.4418,442422,0.0,1.0
2025-08-22,NUAI,0.45,0.4789,0.4268,0.4748,0.4748,782434,0.0,1.0
2025-08-25,NUAI,0.4698,0.51,0.46,0.486,0.486,1108374,0.0,1.0
2025-08-26,NUAI,0.4795,0.4999,0.4795,0.489,0.489,297232,0.0,1.0
2025-08-27,NUAI,0.4979,0.5248,0.4795,0.5,0.5,791765,0.0,1.0
2025-08-28,NUAI,0.51,0.5102,0.48,0.5044,0.5044,356037,0.0,1.0
2025-08-29,NUAI,0.517,0.517,0.481,0.498,0.498,298411,0.0,1.0
2025-09-02,NUAI,0.4493,0.4884,0.39,0.4259,0.4259,2832764,0.0,1.0
2025-09-03,NUAI,0.43,0.43,0.38,0.3801,0.3801,557157,0.0,1.0
2025-09-04,NUAI,0.3866,0.415,0.3825,0.405,0.405,498536,0.0,1.0
2025-09-05,NUAI,0.4029,0.4048,0.37,0.3768,0.3768,825065,0.0,1.0
2025-09-08,NUAI,0.325,0.34,0.3248,0.3291,0.3291,1359578,0.0,1.0
2025-09-09,NUAI,0.325,0.3799,0.3208,0.3738,0.3738,706705,0.0,1.0
2025-09-10,NUAI,0.3626,0.4049,0.3599,0.3875,0.3875,1713835,0.0,1.0
2025-09-11,NUAI,0.4339,0.6314,0.4339,0.5733,0.5733,119443148,0.0,1.0
2025-09-12,NUAI,0.47,0.4734,0.38,0.3987,0.3987,7424201,0.0,1.0
2025-09-15,NUAI,0.4079,0.4388,0.398,0.42,0.42,2788250,0.0,1.0
2025-09-16,NUAI,0.42,0.4799,0.4166,0.4698,0.4698,2351364,0.0,1.0
2025-09-17,NUAI,0.5353,0.545,0.4103,0.451,0.451,80892996,0.0,1.0
2025-09-18,NUAI,0.446,0.5,0.44,0.4795,0.4795,6848334,0.0,1.0
2025-09-19,NUAI,0.4778,0.598,0.47,0.5444,0.5444,17389825,0.0,1.0
2025-09-22,NUAI,0.657,0.785,0.57,0.6072,0.6072,70492348,0.0,1.0
2025-09-23,NUAI,0.8284,1.15,0.8,0.8449,0.8449,221573817,0.0,1.0
2025-09-24,NUAI,0.9497,0.9686,0.86,0.921,0.921,35028643,0.0,1.0
2025-09-25,NUAI,1.05,1.44,1.03,1.38,1.38,78966756,0.0,1.0
2025-09-26,NUAI,1.72,2.55,1.63,1.84,1.84,157485848,0.0,1.0
2025-09-29,NUAI,1.945,2.655,1.92,2.5,2.5,73777906,0.0,1.0
2025-09-30,NUAI,2.13,2.35,1.73,1.84,1.84,34821783,0.0,1.0
2025-10-01,NUAI,2.065,2.15,1.85,1.88,1.88,19344564,0.0,1.0
2025-10-02,NUAI,1.9,2.1,1.81,1.9,1.9,14009036,0.0,1.0
2025-10-03,NUAI,1.825,1.83,1.47,1.59,1.59,22656176,0.0,1.0
2025-10-06,NUAI,1.74,1.9,1.61,1.79,1.79,18781476,0.0,1.0
