date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-11-15,CAPT,5.24,5.64,1.53,1.7,1.7,3840400,0.0,1.0
2023-11-16,CAPT,1.6,1.6083,1.15,1.38,1.38,3141470,0.0,1.0
2023-11-17,CAPT,1.25,1.37,1.23,1.34,1.34,718928,0.0,1.0
2023-11-20,CAPT,1.42,1.42,1.28,1.34,1.34,567672,0.0,1.0
2023-11-21,CAPT,1.3,1.82,1.3,1.47,1.47,2367274,0.0,1.0
2023-11-22,CAPT,1.56,1.78,1.5429,1.62,1.62,2212660,0.0,1.0
2023-11-24,CAPT,1.75,2.57,1.75,2.34,2.34,10498558,0.0,1.0
2023-11-27,CAPT,2.86,4.83,2.72,4.09,4.09,22555014,0.0,1.0
2023-11-28,CAPT,4.01,4.09,2.7,3.76,3.76,6305823,0.0,1.0
2023-11-29,CAPT,3.28,3.63,3.2702,3.44,3.44,1249287,0.0,1.0
2023-11-30,CAPT,3.42,3.71,3.34,3.54,3.54,846593,0.0,1.0
2023-12-01,CAPT,3.36,3.53,3.2,3.3,3.3,553286,0.0,1.0
2023-12-04,CAPT,3.45,3.46,3.28,3.38,3.38,447677,0.0,1.0
2023-12-05,CAPT,3.35,3.88,3.35,3.79,3.79,523287,0.0,1.0
2023-12-06,CAPT,3.98,4.02,3.7,3.73,3.73,565439,0.0,1.0
2023-12-07,CAPT,3.79,3.8,3.35,3.48,3.48,343336,0.0,1.0
2023-12-08,CAPT,3.53,3.63,3.33,3.39,3.39,332178,0.0,1.0
2023-12-11,CAPT,3.59,3.59,3.35,3.41,3.41,199967,0.0,1.0
2023-12-12,CAPT,3.39,3.44,3.23,3.3,3.3,143142,0.0,1.0
2023-12-13,CAPT,3.24,3.34,3.21,3.3,3.3,219107,0.0,1.0
2023-12-14,CAPT,3.39,3.39,3.25,3.3,3.3,183064,0.0,1.0
2023-12-15,CAPT,3.3,3.36,3.2,3.21,3.21,220268,0.0,1.0
2023-12-18,CAPT,3.21,3.35,3.21,3.29,3.29,281601,0.0,1.0
