date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-08-31,GB,8.0,15.0,8.0,9.77,9.77,151668,0.0,1.0
2020-09-01,GB,9.5,9.5,8.33,8.55,8.55,162050,0.0,1.0
2020-09-02,GB,8.69,8.8,7.6,7.63,7.63,152251,0.0,1.0
2020-09-03,GB,8.01,8.01,7.16,7.21,7.21,87370,0.0,1.0
2020-09-04,GB,7.01,7.74,6.67,6.88,6.88,188937,0.0,1.0
2020-09-08,GB,7.29,7.32,6.74,7.09,7.09,246264,0.0,1.0
2020-09-09,GB,7.32,7.7,6.97,7.26,7.26,232250,0.0,1.0
2020-09-10,GB,7.0,7.73,6.97,7.07,7.07,197589,0.0,1.0
2020-09-11,GB,7.06,7.54,7.06,7.31,7.31,129922,0.0,1.0
2020-09-14,GB,7.17,7.62,7.17,7.62,7.62,19621,0.0,1.0
2020-09-15,GB,7.6681,7.6681,7.04,7.08,7.08,97071,0.0,1.0
2020-09-16,GB,7.01,8.19,7.01,7.97,7.97,136402,0.0,1.0
2020-09-17,GB,7.73,8.03,7.5001,7.83,7.83,22555,0.0,1.0
2020-09-18,GB,7.68,7.884,7.395,7.43,7.43,17328,0.0,1.0
2020-09-21,GB,7.45,7.61,7.1,7.18,7.18,39706,0.0,1.0
2020-09-22,GB,7.2,7.53,7.18,7.26,7.26,7460,0.0,1.0
2020-09-23,GB,7.39,7.8,6.95,7.07,7.07,53227,0.0,1.0
2020-09-24,GB,6.79,7.075,6.75,6.82,6.82,22106,0.0,1.0
2020-09-25,GB,7.0263,7.25,6.9,6.945,6.945,20784,0.0,1.0
2020-09-28,GB,7.15,7.19,6.98,7.01,7.01,2678,0.0,1.0
2020-09-29,GB,7.53,7.53,6.9,7.15,7.15,8294,0.0,1.0
2020-09-30,GB,7.27,7.27,6.685,6.95,6.95,17788,0.0,1.0
2020-10-01,GB,6.9,7.75,6.9,7.72,7.72,29439,0.0,1.0
2020-10-02,GB,7.57,7.9,7.12,7.33,7.33,19525,0.0,1.0
2020-10-05,GB,7.35,8.15,7.35,8.15,8.15,43928,0.0,1.0
2020-10-06,GB,8.4,8.89,7.82,8.26,8.26,27369,0.0,1.0
2020-10-07,GB,8.65,8.65,8.0,8.32,8.32,13839,0.0,1.0
2020-10-08,GB,8.5,9.1,8.5,8.77,8.77,55662,0.0,1.0
2020-10-09,GB,8.75,9.0499,8.2,8.9,8.9,29574,0.0,1.0
2020-10-12,GB,8.84,9.0,8.47,8.58,8.58,9812,0.0,1.0
2020-10-13,GB,8.68,8.68,8.11,8.11,8.11,5313,0.0,1.0
2020-10-14,GB,8.11,8.71,8.11,8.6,8.6,14773,0.0,1.0
2020-10-15,GB,8.35,8.73,8.061,8.41,8.41,3699,0.0,1.0
2020-10-16,GB,8.79,9.11,8.54,8.56,8.56,20203,0.0,1.0
2020-10-19,GB,8.58,9.1,8.53,8.77,8.77,21245,0.0,1.0
2020-10-20,GB,8.7,8.99,8.4,8.95,8.95,3636,0.0,1.0
2020-10-21,GB,9.23,9.23,8.41,8.41,8.41,17615,0.0,1.0
2020-10-22,GB,8.51,9.135,8.43,9.12,9.12,8453,0.0,1.0
2020-10-23,GB,9.18,9.18,8.54,8.64,8.64,25350,0.0,1.0
2020-10-26,GB,8.47,9.05,8.37,8.37,8.37,10315,0.0,1.0
2020-10-27,GB,8.53,8.685,8.4,8.58,8.58,1904,0.0,1.0
2020-10-28,GB,8.36,8.63,8.1,8.1,8.1,15904,0.0,1.0
2020-10-29,GB,8.14,8.61,8.0201,8.61,8.61,13179,0.0,1.0
2020-10-30,GB,8.43,8.46,7.76,7.92,7.92,48227,0.0,1.0
2020-11-02,GB,8.32,8.32,7.5,7.5,7.5,6946,0.0,1.0
2020-11-03,GB,7.95,8.47,7.36,7.36,7.36,3399,0.0,1.0
2020-11-04,GB,7.86,8.18,7.71,7.74,7.74,3875,0.0,1.0
2020-11-05,GB,7.91,8.35,7.59,8.34,8.34,5344,0.0,1.0
2020-11-06,GB,8.38,8.49,7.86,8.48,8.48,6708,0.0,1.0
2020-11-09,GB,8.9,10.53,8.795,9.48,9.48,84610,0.0,1.0
2020-11-10,GB,9.51,10.36,9.3,10.26,10.26,1063611,0.0,1.0
2020-11-11,GB,10.12,10.4,9.7,10.3,10.3,29934,0.0,1.0
2020-11-12,GB,10.23,10.59,9.905,10.34,10.34,6827,0.0,1.0
2020-11-13,GB,10.26,10.42,10.1,10.3,10.3,11690,0.0,1.0
2020-11-16,GB,10.3,11.04,10.28,11.04,11.04,72751,0.0,1.0
2020-11-17,GB,10.84,11.07,10.7,10.8,10.8,24210,0.0,1.0
2020-11-18,GB,11.0,11.3322,10.86,10.98,10.98,53140,0.0,1.0
2020-11-19,GB,10.96,11.19,10.96,11.0,11.0,2953,0.0,1.0
2020-11-20,GB,11.2,11.24,10.75,11.17,11.17,12734,0.0,1.0
2020-11-23,GB,11.49,11.49,10.89,11.02,11.02,8651,0.0,1.0
2020-11-24,GB,11.09,11.4,10.5401,11.1,11.1,20657,0.0,1.0
2020-11-25,GB,11.5,11.5,11.22,11.26,11.26,21865,0.0,1.0
2020-11-27,GB,11.57,11.7,11.3438,11.65,11.65,19833,0.0,1.0
2020-11-30,GB,11.75,12.24,11.4,11.5,11.5,126078,0.0,1.0
2020-12-01,GB,11.8,12.21,11.35,11.75,11.75,8924,0.0,1.0
2020-12-02,GB,11.75,11.9,11.55,11.65,11.65,7740,0.0,1.0
2020-12-03,GB,12.21,12.21,11.8,12.09,12.09,31761,0.0,1.0
2020-12-04,GB,12.48,13.25,12.4,12.4,12.4,133494,0.0,1.0
2020-12-07,GB,13.5,13.5,12.76,12.96,12.96,51174,0.0,1.0
2020-12-08,GB,13.13,13.57,12.51,12.65,12.65,34404,0.0,1.0
2020-12-09,GB,12.63,13.3319,12.51,13.06,13.06,13012,0.0,1.0
2020-12-10,GB,13.3,13.3,12.9,13.07,13.07,13844,0.0,1.0
2020-12-11,GB,13.23,13.89,12.864,13.38,13.38,32947,0.0,1.0
2020-12-14,GB,13.38,13.5,13.05,13.05,13.05,21780,0.0,1.0
2020-12-15,GB,13.0,13.66,12.8,13.01,13.01,33280,0.0,1.0
2020-12-16,GB,13.25,13.25,12.7,12.7,12.7,7917,0.0,1.0
2020-12-17,GB,15.9,15.9,12.32,12.44,12.44,35602,0.0,1.0
2020-12-18,GB,12.25,12.68,12.0,12.5,12.5,335669,0.0,1.0
