date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-02-13,GCL,8.05,9.8,2.53,2.7,2.7,685400,0.0,1.0
2025-02-14,GCL,3.05,3.7,2.6,3.0492,3.0492,1302526,0.0,1.0
2025-02-18,GCL,4.33,9.89,4.1,7.5,7.5,57930736,0.0,1.0
2025-02-19,GCL,6.5,7.77,6.1,6.15,6.15,1589810,0.0,1.0
2025-02-20,GCL,6.0,6.4,5.4,5.59,5.59,535396,0.0,1.0
2025-02-21,GCL,5.28,5.5,3.7,3.77,3.77,635261,0.0,1.0
2025-02-24,GCL,3.77,3.8828,3.25,3.43,3.43,188519,0.0,1.0
2025-02-25,GCL,3.43,3.44,3.22,3.36,3.36,112302,0.0,1.0
2025-02-26,GCL,3.36,3.36,2.82,2.91,2.91,262397,0.0,1.0
2025-02-27,GCL,2.88,2.88,1.81,1.85,1.85,491299,0.0,1.0
2025-02-28,GCL,1.85,2.85,1.76,2.24,2.24,2114432,0.0,1.0
2025-03-03,GCL,2.3,2.61,2.0001,2.02,2.02,491310,0.0,1.0
2025-03-04,GCL,2.05,2.175,1.94,2.11,2.11,230183,0.0,1.0
2025-03-05,GCL,2.07,2.33,2.03,2.29,2.29,118100,0.0,1.0
2025-03-06,GCL,2.17,2.28,2.05,2.11,2.11,89675,0.0,1.0
2025-03-07,GCL,2.12,2.27,2.05,2.13,2.13,56873,0.0,1.0
2025-03-10,GCL,2.09,2.09,1.91,1.93,1.93,185205,0.0,1.0
2025-03-11,GCL,2.0036,2.03,1.95,1.99,1.99,49773,0.0,1.0
2025-03-12,GCL,1.99,2.1681,1.99,2.09,2.09,67510,0.0,1.0
2025-03-13,GCL,2.04,2.15,2.01,2.13,2.13,33413,0.0,1.0
2025-03-14,GCL,2.08,2.28,2.032,2.25,2.25,69334,0.0,1.0
2025-03-17,GCL,2.364,2.364,2.18,2.23,2.23,49795,0.0,1.0
2025-03-18,GCL,2.23,2.2984,2.1,2.2,2.2,70094,0.0,1.0
2025-03-19,GCL,2.17,2.48,2.17,2.28,2.28,271183,0.0,1.0
2025-03-20,GCL,2.15,2.2989,2.06,2.08,2.08,88195,0.0,1.0
2025-03-21,GCL,2.08,2.24,2.08,2.16,2.16,34330,0.0,1.0
2025-03-24,GCL,2.12,2.22,2.11,2.11,2.11,21703,0.0,1.0
2025-03-25,GCL,2.12,2.25,2.0904,2.1,2.1,17339,0.0,1.0
2025-03-26,GCL,2.1,2.2493,1.95,2.01,2.01,169847,0.0,1.0
2025-03-27,GCL,2.05,2.09,1.76,2.0,2.0,152656,0.0,1.0
2025-03-28,GCL,1.97,2.13,1.9,1.98,1.98,64852,0.0,1.0
2025-03-31,GCL,1.99,1.9992,1.8601,1.95,1.95,37718,0.0,1.0
2025-04-01,GCL,2.0119,2.06,1.95,2.06,2.06,15696,0.0,1.0
2025-04-02,GCL,2.0812,2.09,1.96,1.97,1.97,20756,0.0,1.0
2025-04-03,GCL,1.92,2.08,1.8799,2.005,2.005,64078,0.0,1.0
2025-04-04,GCL,1.85,2.04,1.85,1.97,1.97,42441,0.0,1.0
2025-04-07,GCL,1.91,2.0,1.85,1.95,1.95,22166,0.0,1.0
2025-04-08,GCL,2.0,2.0,1.8224,1.85,1.85,39076,0.0,1.0
2025-04-09,GCL,1.98,2.0298,1.89,1.9815,1.9815,30564,0.0,1.0
2025-04-10,GCL,2.01,2.02,1.8953,2.005,2.005,8890,0.0,1.0
2025-04-11,GCL,2.01,2.01,1.8479,1.96,1.96,12981,0.0,1.0
2025-04-14,GCL,1.915,1.985,1.85,1.985,1.985,19054,0.0,1.0
2025-04-15,GCL,1.91,1.9886,1.87,1.93,1.93,10054,0.0,1.0
2025-04-16,GCL,1.96,1.99,1.8918,1.94,1.94,5606,0.0,1.0
2025-04-17,GCL,1.94,1.9899,1.9,1.95,1.95,40183,0.0,1.0
2025-04-21,GCL,1.94,1.99,1.92,1.92,1.92,30213,0.0,1.0
2025-04-22,GCL,1.9785,1.9785,1.86,1.93,1.93,20716,0.0,1.0
