date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-05,HHRS,9.78,10.56,9.78,9.83,9.83,8550,0.0,1.0
2021-10-06,HHRS,9.9,9.9,9.75,9.84,9.84,82158,0.0,1.0
2021-10-07,HHRS,9.86,9.921,9.86,9.905,9.905,27433,0.0,1.0
2021-10-08,HHRS,10.06,10.06,9.9,9.907,9.907,654,0.0,1.0
2021-10-11,HHRS,9.85,9.89,9.81,9.88,9.88,16130,0.0,1.0
2021-10-12,HHRS,9.8,9.94,9.8,9.91,9.91,153971,0.0,1.0
2021-10-13,HHRS,9.95,9.96,9.91,9.95,9.95,6847,0.0,1.0
2021-10-14,HHRS,9.9,9.9,9.83,9.87,9.87,700880,0.0,1.0
2021-10-15,HHRS,9.9,9.9,9.88,9.9,9.9,135688,0.0,1.0
2021-10-18,HHRS,9.9,9.9,9.88,9.9,9.9,901717,0.0,1.0
2021-10-19,HHRS,9.9,9.91,9.8901,9.905,9.905,82818,0.0,1.0
2021-10-20,HHRS,9.854,9.9,9.85,9.86,9.86,327092,0.0,1.0
2021-10-21,HHRS,9.87,9.88,9.87,9.87,9.87,188396,0.0,1.0
2021-10-22,HHRS,9.87,9.87,9.86,9.8641,9.8641,5526,0.0,1.0
2021-10-25,HHRS,9.87,9.92,9.86,9.92,9.92,32876,0.0,1.0
2021-10-26,HHRS,9.88,9.93,9.88,9.89,9.89,209568,0.0,1.0
2021-10-27,HHRS,9.89,9.89,9.86,9.86,9.86,24348,0.0,1.0
2021-10-28,HHRS,9.88,9.9,9.88,9.9,9.9,175461,0.0,1.0
2021-10-29,HHRS,9.9,9.9,9.87,9.89,9.89,63996,0.0,1.0
2021-11-01,HHRS,9.93,9.94,9.88,9.915,9.915,12639,0.0,1.0
2021-11-02,HHRS,9.93,9.94,9.91,9.91,9.91,162071,0.0,1.0
2021-11-03,HHRS,9.93,9.95,9.91,9.94,9.94,44425,0.0,1.0
2021-11-04,HHRS,9.95,10.0,9.92,9.965,9.965,1740882,0.0,1.0
2021-11-05,HHRS,9.97,10.0284,9.91,9.91,9.91,20715,0.0,1.0
2021-11-08,HHRS,9.91,9.9798,9.89,9.9,9.9,27739,0.0,1.0
2021-11-09,HHRS,9.9,9.9413,9.9,9.91,9.91,5651,0.0,1.0
2021-11-10,HHRS,9.9199,9.92,9.89,9.89,9.89,1000701,0.0,1.0
2021-11-11,HHRS,9.89,9.9197,9.89,9.9,9.9,48418,0.0,1.0
2021-11-12,HHRS,9.9,9.98,9.9,9.92,9.92,73250,0.0,1.0
2021-11-15,HHRS,9.96,9.96,9.9,9.94,9.94,133039,0.0,1.0
2021-11-16,HHRS,9.94,10.0,9.92,10.0,10.0,32503,0.0,1.0
2021-11-17,HHRS,10.0,10.0,9.93,9.98,9.98,11372,0.0,1.0
2021-11-18,HHRS,9.977,9.977,9.91,9.95,9.95,9533,0.0,1.0
2021-11-19,HHRS,9.95,9.96,9.92,9.9374,9.9374,66289,0.0,1.0
2021-11-22,HHRS,9.92,9.935,9.92,9.93,9.93,4252,0.0,1.0
2021-11-23,HHRS,9.93,9.93,9.91,9.93,9.93,12539,0.0,1.0
2021-11-24,HHRS,9.9,9.91,9.88,9.91,9.91,20480,0.0,1.0
2021-11-26,HHRS,9.91,9.92,9.91,9.9178,9.9178,1642,0.0,1.0
2021-11-29,HHRS,9.92,9.92,9.89,9.92,9.92,20953,0.0,1.0
2021-11-30,HHRS,9.9,9.93,9.88,9.93,9.93,5834,0.0,1.0
2021-12-01,HHRS,9.898,9.9,9.89,9.89,9.89,22782,0.0,1.0
2021-12-02,HHRS,9.89,9.91,9.89,9.91,9.91,21027,0.0,1.0
2021-12-03,HHRS,9.8901,9.92,9.89,9.91,9.91,17446,0.0,1.0
2021-12-06,HHRS,9.9,9.91,9.9,9.9088,9.9088,243827,0.0,1.0
2021-12-07,HHRS,9.9,9.93,9.9,9.91,9.91,3696,0.0,1.0
2021-12-08,HHRS,9.9,9.92,9.89,9.92,9.92,25216,0.0,1.0
2021-12-09,HHRS,9.92,9.96,9.92,9.96,9.96,9629,0.0,1.0
2021-12-10,HHRS,9.91,9.91,9.87,9.91,9.91,120406,0.0,1.0
2021-12-13,HHRS,9.9156,9.9156,9.8962,9.9099,9.9099,740,0.0,1.0
2021-12-14,HHRS,9.9,9.9,9.9,9.9,9.9,65101,0.0,1.0
2021-12-15,HHRS,9.92,9.92,9.88,9.895,9.895,210919,0.0,1.0
2021-12-16,HHRS,9.92,9.92,9.84,9.84,9.84,69616,0.0,1.0
2021-12-17,HHRS,9.841,9.85,9.84,9.84,9.84,8392,0.0,1.0
2021-12-20,HHRS,9.8402,9.8402,9.8402,9.8402,9.8402,373896,0.0,1.0
2021-12-21,HHRS,9.8435,9.8435,9.84,9.84,9.84,531,0.0,1.0
2021-12-22,HHRS,9.85,9.885,9.85,9.88,9.88,5357,0.0,1.0
2021-12-23,HHRS,9.85,9.89,9.8438,9.88,9.88,14211,0.0,1.0
2021-12-27,HHRS,9.88,9.88,9.88,9.88,9.88,14,0.0,1.0
2021-12-28,HHRS,9.9,9.9,9.85,9.87,9.87,1381,0.0,1.0
2021-12-29,HHRS,9.8504,9.8562,9.8504,9.8562,9.8562,450,0.0,1.0
2021-12-30,HHRS,9.865,9.8728,9.865,9.8728,9.8728,3041,0.0,1.0
2021-12-31,HHRS,9.86,9.86,9.86,9.86,9.86,5937,0.0,1.0
2022-01-03,HHRS,9.85,9.85,9.85,9.85,9.85,853,0.0,1.0
2022-01-04,HHRS,9.85,9.85,9.85,9.85,9.85,89,0.0,1.0
2022-01-05,HHRS,9.85,9.85,9.85,9.85,9.85,3153,0.0,1.0
2022-01-06,HHRS,9.86,9.8602,9.86,9.8602,9.8602,50811,0.0,1.0
2022-01-07,HHRS,9.86,9.94,9.86,9.94,9.94,4132,0.0,1.0
2022-01-10,HHRS,9.87,9.87,9.87,9.87,9.87,7270,0.0,1.0
2022-01-11,HHRS,9.87,9.87,9.87,9.87,9.87,13,0.0,1.0
2022-01-12,HHRS,9.87,9.87,9.87,9.87,9.87,11,0.0,1.0
2022-01-13,HHRS,9.88,9.88,9.88,9.88,9.88,200546,0.0,1.0
2022-01-14,HHRS,9.87,9.87,9.85,9.85,9.85,2270,0.0,1.0
2022-01-18,HHRS,9.85,9.88,9.84,9.87,9.87,140192,0.0,1.0
2022-01-19,HHRS,9.87,9.9,9.87,9.88,9.88,36432,0.0,1.0
2022-01-20,HHRS,9.89,9.9,9.85,9.85,9.85,314137,0.0,1.0
2022-01-21,HHRS,9.895,9.895,9.85,9.85,9.85,11718,0.0,1.0
2022-01-24,HHRS,9.94,9.94,9.85,9.86,9.86,47404,0.0,1.0
2022-01-25,HHRS,9.85,9.85,9.84,9.85,9.85,16726,0.0,1.0
2022-01-26,HHRS,9.84,9.84,9.84,9.84,9.84,606,0.0,1.0
2022-01-27,HHRS,9.84,9.86,9.84,9.84,9.84,2701,0.0,1.0
2022-01-28,HHRS,9.84,9.84,9.84,9.84,9.84,2301,0.0,1.0
2022-01-31,HHRS,9.85,9.9,9.83,9.9,9.9,14991,0.0,1.0
2022-02-01,HHRS,9.86,9.9,9.8474,9.9,9.9,10822,0.0,1.0
2022-02-02,HHRS,9.85,9.9,9.85,9.88,9.88,6065,0.0,1.0
2022-02-03,HHRS,9.84,9.9,9.84,9.9,9.9,576,0.0,1.0
2022-02-04,HHRS,9.88,9.88,9.88,9.88,9.88,242,0.0,1.0
2022-02-07,HHRS,9.885,9.9,9.87,9.9,9.9,55863,0.0,1.0
2022-02-08,HHRS,9.88,9.8958,9.87,9.8958,9.8958,12672,0.0,1.0
2022-02-09,HHRS,9.84,9.91,9.84,9.9,9.9,14042,0.0,1.0
2022-02-10,HHRS,9.91,9.91,9.89,9.89,9.89,1337,0.0,1.0
2022-02-11,HHRS,9.85,9.89,9.8309,9.89,9.89,1168,0.0,1.0
2022-02-14,HHRS,9.85,9.9,9.85,9.9,9.9,4316,0.0,1.0
2022-02-15,HHRS,9.9,9.9,9.89,9.89,9.89,488,0.0,1.0
2022-02-16,HHRS,9.85,9.87,9.85,9.87,9.87,846,0.0,1.0
2022-02-17,HHRS,9.86,9.86,9.86,9.86,9.86,861,0.0,1.0
2022-02-18,HHRS,9.86,9.88,9.85,9.88,9.88,5839,0.0,1.0
2022-02-22,HHRS,9.88,9.88,9.88,9.88,9.88,307,0.0,1.0
2022-02-23,HHRS,9.88,9.88,9.88,9.88,9.88,346,0.0,1.0
2022-02-24,HHRS,9.8501,9.883,9.84,9.85,9.85,184861,0.0,1.0
2022-02-25,HHRS,9.85,9.88,9.85,9.88,9.88,175124,0.0,1.0
2022-02-28,HHRS,9.8501,9.8501,9.8501,9.8501,9.8501,572,0.0,1.0
2022-03-01,HHRS,9.85,9.88,9.84,9.84,9.84,10801,0.0,1.0
2022-03-02,HHRS,9.84,9.85,9.84,9.84,9.84,41175,0.0,1.0
2022-03-03,HHRS,9.84,9.84,9.84,9.84,9.84,10,0.0,1.0
2022-03-04,HHRS,9.84,9.84,9.84,9.84,9.84,226,0.0,1.0
2022-03-07,HHRS,9.84,9.84,9.84,9.84,9.84,28,0.0,1.0
2022-03-08,HHRS,9.865,9.865,9.865,9.865,9.865,339,0.0,1.0
2022-03-09,HHRS,9.84,9.86,9.84,9.86,9.86,3717,0.0,1.0
2022-03-10,HHRS,9.85,9.86,9.85,9.85,9.85,15555,0.0,1.0
