date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-10,CNCK,13.85,13.943,11.9,12.24,12.24,88400,0.0,1.0
2024-12-11,CNCK,14.25,14.42,12.01,13.3499,13.3499,450213,0.0,1.0
2024-12-12,CNCK,13.86,13.99,13.3801,13.6,13.6,345422,0.0,1.0
2024-12-13,CNCK,13.8,13.8,11.4034,12.03,12.03,346266,0.0,1.0
2024-12-16,CNCK,12.06,12.55,10.67,10.67,10.67,286621,0.0,1.0
2024-12-17,CNCK,10.7,10.8,9.26,9.57,9.57,252754,0.0,1.0
2024-12-18,CNCK,9.25,9.66,8.15,8.31,8.31,221886,0.0,1.0
2024-12-19,CNCK,8.2,8.4772,7.6114,8.36,8.36,111283,0.0,1.0
2024-12-20,CNCK,8.78,8.99,8.08,8.19,8.19,94865,0.0,1.0
2024-12-23,CNCK,8.44,8.8,6.55,6.89,6.89,140447,0.0,1.0
2024-12-24,CNCK,7.0,8.0,6.8,7.7,7.7,94651,0.0,1.0
2024-12-26,CNCK,7.7,8.6,7.7,8.41,8.41,159697,0.0,1.0
2024-12-27,CNCK,8.5,8.695,8.2692,8.5,8.5,55452,0.0,1.0
2024-12-30,CNCK,9.26,9.28,8.7598,8.86,8.86,347081,0.0,1.0
2024-12-31,CNCK,9.19,9.19,8.77,8.89,8.89,92347,0.0,1.0
2025-01-02,CNCK,9.2,9.28,8.4,8.5,8.5,85318,0.0,1.0
2025-01-03,CNCK,8.75,8.9099,8.5,8.64,8.64,52421,0.0,1.0
2025-01-06,CNCK,9.0,9.03,8.65,8.91,8.91,114020,0.0,1.0
2025-01-07,CNCK,8.96,9.04,8.61,8.89,8.89,99672,0.0,1.0
2025-01-08,CNCK,8.79,8.95,8.6501,8.9,8.9,100110,0.0,1.0
2025-01-10,CNCK,8.95,8.97,8.6,8.73,8.73,118814,0.0,1.0
2025-01-13,CNCK,8.75,8.9,6.85,7.2,7.2,186041,0.0,1.0
2025-01-14,CNCK,7.96,8.18,7.405,7.72,7.72,74155,0.0,1.0
