date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-05-15,AIEV,11.03,11.03,11.03,11.03,11.03,3186,0.0,1.0
2024-06-24,AIEV,2.11,2.23,1.55,2.05,2.05,368516,0.0,1.0
2024-06-25,AIEV,1.72,1.8,1.51,1.72,1.72,255205,0.0,1.0
2024-06-26,AIEV,2.66,3.98,1.92,2.1,2.1,30361526,0.0,1.0
2024-06-27,AIEV,1.93,1.9546,1.59,1.68,1.68,776219,0.0,1.0
2024-06-28,AIEV,1.67,1.75,1.552,1.65,1.65,332596,0.0,1.0
2024-07-01,AIEV,1.61,1.67,1.45,1.58,1.58,275314,0.0,1.0
2024-07-02,AIEV,1.55,1.69,1.361,1.42,1.42,382752,0.0,1.0
2024-07-03,AIEV,1.42,1.42,1.21,1.22,1.22,185559,0.0,1.0
2024-07-05,AIEV,1.26,1.3099,1.16,1.25,1.25,176778,0.0,1.0
2024-07-08,AIEV,1.25,1.3,1.13,1.14,1.14,356505,0.0,1.0
2024-07-09,AIEV,1.11,1.14,1.02,1.06,1.06,798472,0.0,1.0
2024-07-10,AIEV,1.04,1.04,0.93,0.9618,0.9618,359242,0.0,1.0
2024-07-11,AIEV,0.99,1.02,0.955,0.9605,0.9605,224824,0.0,1.0
2024-07-12,AIEV,0.95,1.18,0.9389,1.14,1.14,2756919,0.0,1.0
2024-07-15,AIEV,1.15,1.15,1.04,1.06,1.06,581961,0.0,1.0
2024-07-16,AIEV,1.06,1.06,0.96,1.0,1.0,322059,0.0,1.0
2024-07-17,AIEV,0.99,1.11,0.98,1.05,1.05,309870,0.0,1.0
2024-07-18,AIEV,1.04,1.07,1.0,1.02,1.02,214906,0.0,1.0
2024-07-19,AIEV,0.98,1.02,0.9063,0.9121,0.9121,214048,0.0,1.0
2024-07-22,AIEV,0.96,0.988,0.8531,0.9028,0.9028,230403,0.0,1.0
2024-07-23,AIEV,0.94,0.94,0.860101,0.88,0.88,71567,0.0,1.0
2024-07-24,AIEV,0.8711,0.878,0.8,0.81,0.81,141265,0.0,1.0
2024-07-25,AIEV,0.847,0.847,0.77,0.781,0.781,228122,0.0,1.0
2024-07-26,AIEV,0.7983,0.8299,0.725,0.7454,0.7454,192375,0.0,1.0
