date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-29,COCH,9.76,9.76,9.76,9.76,9.76,300,0.0,1.0
2021-04-30,COCH,9.76,9.8,9.75,9.75,9.75,2789,0.0,1.0
2021-05-03,COCH,9.76,9.76,9.71,9.7281,9.7281,112054,0.0,1.0
2021-05-04,COCH,9.7,9.77,9.7,9.77,9.77,13396,0.0,1.0
2021-05-05,COCH,9.77,9.77,9.7636,9.77,9.77,1111,0.0,1.0
2021-05-06,COCH,9.732,9.732,9.732,9.732,9.732,1800,0.0,1.0
2021-05-07,COCH,9.73,9.74,9.73,9.73,9.73,2563,0.0,1.0
2021-05-10,COCH,9.73,9.73,9.7275,9.73,9.73,4007,0.0,1.0
2021-05-11,COCH,9.72,9.76,9.7,9.76,9.76,16144,0.0,1.0
2021-05-12,COCH,9.76,9.76,9.76,9.76,9.76,1,0.0,1.0
2021-05-13,COCH,9.76,9.76,9.76,9.76,9.76,701,0.0,1.0
2021-05-14,COCH,9.74,9.74,9.73,9.7324,9.7324,2000,0.0,1.0
2021-05-17,COCH,9.73,9.73,9.73,9.73,9.73,1496,0.0,1.0
2021-05-18,COCH,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2021-05-19,COCH,9.73,9.73,9.73,9.73,9.73,2,0.0,1.0
2021-05-20,COCH,9.73,9.74,9.73,9.74,9.74,1531,0.0,1.0
2021-05-21,COCH,9.74,9.74,9.65,9.65,9.65,507074,0.0,1.0
2021-05-24,COCH,9.71,9.83,9.7,9.83,9.83,24350,0.0,1.0
2021-05-25,COCH,9.725,9.725,9.67,9.67,9.67,115596,0.0,1.0
2021-05-26,COCH,9.7325,9.75,9.65,9.67,9.67,8454,0.0,1.0
2021-05-27,COCH,9.68,9.7,9.63,9.63,9.63,121400,0.0,1.0
2021-05-28,COCH,9.68,9.68,9.68,9.68,9.68,1771,0.0,1.0
2021-06-01,COCH,9.74,9.74,9.62,9.62,9.62,12147,0.0,1.0
2021-06-02,COCH,9.68,9.73,9.62,9.73,9.73,3690,0.0,1.0
2021-06-03,COCH,9.74,9.74,9.7232,9.7232,9.7232,2065,0.0,1.0
2021-06-04,COCH,9.7232,9.7232,9.7232,9.7232,9.7232,5,0.0,1.0
2021-06-07,COCH,9.71,9.71,9.71,9.71,9.71,124,0.0,1.0
2021-06-08,COCH,9.71,9.71,9.69,9.69,9.69,4144,0.0,1.0
2021-06-09,COCH,9.69,9.69,9.69,9.69,9.69,26,0.0,1.0
2021-06-10,COCH,9.69,9.69,9.69,9.69,9.69,71,0.0,1.0
2021-06-11,COCH,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2021-06-14,COCH,9.71,9.82,9.63,9.68,9.68,43119,0.0,1.0
2021-06-15,COCH,9.71,10.0,9.69,9.74,9.74,48688,0.0,1.0
2021-06-16,COCH,9.7,9.71,9.69,9.69,9.69,6000,0.0,1.0
2021-06-17,COCH,9.7,9.82,9.7,9.82,9.82,851,0.0,1.0
2021-06-18,COCH,9.7,9.7,9.69,9.7,9.7,8067,0.0,1.0
2021-06-21,COCH,9.72,9.72,9.72,9.72,9.72,200,0.0,1.0
2021-06-22,COCH,9.72,9.87,9.7,9.75,9.75,2861,0.0,1.0
2021-06-23,COCH,9.71,9.71,9.7,9.7,9.7,1612,0.0,1.0
2021-06-24,COCH,9.71,9.71,9.6958,9.7,9.7,2797,0.0,1.0
2021-06-25,COCH,9.71,9.71,9.67,9.69,9.69,16608,0.0,1.0
2021-06-28,COCH,9.7,9.7,9.67,9.7,9.7,34828,0.0,1.0
2021-06-29,COCH,9.69,9.7,9.61,9.65,9.65,25279,0.0,1.0
2021-06-30,COCH,9.7,9.7319,9.7,9.7319,9.7319,102403,0.0,1.0
2021-07-01,COCH,9.7,9.7,9.7,9.7,9.7,58613,0.0,1.0
2021-07-02,COCH,9.7,9.7,9.7,9.7,9.7,7,0.0,1.0
2021-07-06,COCH,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2021-07-07,COCH,9.65,9.7,9.63,9.64,9.64,6524,0.0,1.0
2021-07-08,COCH,9.69,9.69,9.69,9.69,9.69,3123,0.0,1.0
2021-07-09,COCH,9.68,9.69,9.64,9.66,9.66,14475,0.0,1.0
2021-07-12,COCH,9.67,9.67,9.67,9.67,9.67,1295,0.0,1.0
2021-07-13,COCH,9.66,9.66,9.66,9.66,9.66,732,0.0,1.0
2021-07-14,COCH,9.65,9.67,9.642,9.67,9.67,1648,0.0,1.0
2021-07-15,COCH,9.67,9.67,9.67,9.67,9.67,0,0.0,1.0
2021-07-16,COCH,9.67,9.67,9.67,9.67,9.67,14,0.0,1.0
