date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-02-03,ANGH,8.92,18.46,8.91,9.83,98.3,642800,0.0,1.0
2022-02-04,ANGH,17.9144,17.9144,11.0,12.0688,120.688,394576,0.0,1.0
2022-02-07,ANGH,17.1,23.1,16.47,19.5,195.0,4402786,0.0,1.0
2022-02-08,ANGH,18.25,18.3126,12.39,13.47,134.7,529385,0.0,1.0
2022-02-09,ANGH,13.82,13.82,11.17,11.25,112.5,397103,0.0,1.0
2022-02-10,ANGH,12.25,15.99,11.67,12.4,124.0,1060197,0.0,1.0
2022-02-11,ANGH,12.95,13.2,10.5,12.05,120.5,281058,0.0,1.0
2022-02-14,ANGH,12.9,12.9,11.51,12.25,122.5,109098,0.0,1.0
2022-02-15,ANGH,11.5,12.81,11.5,11.78,117.8,160101,0.0,1.0
2022-02-16,ANGH,11.69,12.0,10.91,11.05,110.5,131954,0.0,1.0
2022-02-17,ANGH,10.96,33.13,10.29,28.88,288.8,20051755,0.0,1.0
2022-02-18,ANGH,20.592,23.5,15.01,16.34,163.4,4026795,0.0,1.0
2022-02-22,ANGH,15.2,17.9414,13.56,13.7,137.0,1081124,0.0,1.0
2022-02-23,ANGH,13.65,16.4,13.62,15.15,151.5,1028687,0.0,1.0
2022-02-24,ANGH,13.18,15.3401,13.0,14.75,147.5,485691,0.0,1.0
2022-02-25,ANGH,15.11,20.49,14.2,17.7,177.0,4081882,0.0,1.0
2022-02-28,ANGH,16.33,18.8177,16.11,17.08,170.8,603286,0.0,1.0
2022-03-01,ANGH,16.99,17.75,16.5136,17.05,170.5,381771,0.0,1.0
2022-03-02,ANGH,17.05,19.3,17.05,18.73,187.3,890629,0.0,1.0
2022-03-03,ANGH,18.01,18.3246,15.01,15.6,156.0,624750,0.0,1.0
2022-03-04,ANGH,15.28,16.2736,13.44,13.5,135.0,383199,0.0,1.0
2022-03-07,ANGH,13.11,13.79,11.34,11.37,113.7,627143,0.0,1.0
2022-03-08,ANGH,11.67,12.4,11.1001,11.87,118.7,232289,0.0,1.0
2022-03-09,ANGH,12.21,12.9,11.2,11.84,118.4,322403,0.0,1.0
2022-03-10,ANGH,11.6,11.8068,10.4,10.5,105.0,582612,0.0,1.0
2022-03-11,ANGH,10.45,11.3,10.4,10.57,105.7,158674,0.0,1.0
2022-03-14,ANGH,10.36,10.57,9.66,9.85,98.5,91449,0.0,1.0
2022-03-15,ANGH,9.76,10.48,9.41,10.14,101.4,61459,0.0,1.0
2022-03-16,ANGH,9.94,10.406,9.76,10.25,102.5,48341,0.0,1.0
2022-03-17,ANGH,10.56,11.0,10.0,10.44,104.4,90146,0.0,1.0
2022-03-18,ANGH,10.3,11.2877,10.18,10.9,109.0,115046,0.0,1.0
2022-03-21,ANGH,10.94,11.0399,10.1327,10.59,105.9,46494,0.0,1.0
2022-03-22,ANGH,10.69,11.03,10.5,10.72,107.2,41618,0.0,1.0
2022-03-23,ANGH,10.5,11.1,10.33,10.81,108.1,48050,0.0,1.0
2022-03-24,ANGH,10.83,11.13,10.63,10.63,106.3,34733,0.0,1.0
2022-03-25,ANGH,10.75,11.22,10.06,10.32,103.2,74320,0.0,1.0
2022-03-28,ANGH,10.74,10.74,9.5,9.57,95.7,60630,0.0,1.0
2022-03-29,ANGH,9.69,10.72,9.43,9.58,95.8,294244,0.0,1.0
2022-03-30,ANGH,9.5,10.2363,9.09,9.09,90.9,157825,0.0,1.0
2022-03-31,ANGH,9.46,9.67,8.77,8.77,87.7,168148,0.0,1.0
2022-04-01,ANGH,8.77,9.14,8.6,8.7,87.0,63538,0.0,1.0
2022-04-04,ANGH,8.83,9.32,8.7,9.09,90.9,104808,0.0,1.0
2022-04-05,ANGH,9.42,16.8,8.862,13.41,134.1,7700868,0.0,1.0
2022-04-06,ANGH,11.58,13.7,10.12,10.67,106.7,1285446,0.0,1.0
2022-04-07,ANGH,10.9,11.87,10.25,11.09,110.9,415851,0.0,1.0
2022-04-08,ANGH,11.55,11.55,10.5,10.56,105.6,156758,0.0,1.0
2022-04-11,ANGH,10.23,10.6,9.51,9.63,96.3,235407,0.0,1.0
2022-04-12,ANGH,9.53,10.41,9.0601,9.21,92.1,92057,0.0,1.0
2022-04-13,ANGH,9.2,9.75,9.07,9.58,95.8,99039,0.0,1.0
2022-04-14,ANGH,9.152,9.72,9.152,9.37,93.7,92823,0.0,1.0
2022-04-18,ANGH,9.152,9.37,9.0,9.04,90.4,65767,0.0,1.0
2022-04-19,ANGH,9.1,9.62,9.1,9.48,94.8,42700,0.0,1.0
2022-04-20,ANGH,9.47,9.61,9.1703,9.3,93.0,50107,0.0,1.0
2022-04-21,ANGH,9.31,9.46,9.15,9.19,91.9,65263,0.0,1.0
2022-04-22,ANGH,9.12,9.551,9.06,9.06,90.6,96774,0.0,1.0
2022-04-25,ANGH,9.11,9.56,9.0,9.0,90.0,38192,0.0,1.0
2022-04-26,ANGH,9.0,9.4573,8.5,8.51,85.1,147310,0.0,1.0
2022-04-27,ANGH,8.69,8.935,8.32,8.43,84.3,77032,0.0,1.0
2022-04-28,ANGH,8.55,8.9199,8.52,8.59,85.9,31847,0.0,1.0
2022-04-29,ANGH,8.84,8.84,8.5,8.63,86.3,55969,0.0,1.0
2022-05-02,ANGH,8.55,8.66,8.24,8.32,83.2,11393,0.0,1.0
2022-05-03,ANGH,8.35,8.42,8.05,8.26,82.6,18663,0.0,1.0
2022-05-04,ANGH,8.43,8.4457,8.07,8.36,83.6,20221,0.0,1.0
2022-05-05,ANGH,8.35,8.35,7.6431,7.7,77.0,29135,0.0,1.0
2022-05-06,ANGH,7.77,7.77,7.1,7.26,72.6,33730,0.0,1.0
2022-05-09,ANGH,7.27,7.52,6.73,6.88,68.8,20058,0.0,1.0
2022-05-10,ANGH,7.04,7.04,6.03,6.11,61.1,46699,0.0,1.0
2022-05-11,ANGH,6.15,6.64,6.0001,6.32,63.2,16232,0.0,1.0
2022-05-12,ANGH,6.97,6.9725,6.5,6.91,69.1,20744,0.0,1.0
2022-05-13,ANGH,7.59,7.6,7.0712,7.38,73.8,17235,0.0,1.0
2022-05-16,ANGH,7.34,7.51,7.01,7.16,71.6,5710,0.0,1.0
2022-05-17,ANGH,7.17,7.7,7.17,7.6,76.0,5775,0.0,1.0
2022-05-18,ANGH,7.33,7.5,7.27,7.28,72.8,7794,0.0,1.0
2022-05-19,ANGH,7.31,7.54,7.02,7.49,74.9,12794,0.0,1.0
2022-05-20,ANGH,7.36,8.47,7.3,7.97,79.7,74673,0.0,1.0
2022-05-23,ANGH,7.96,7.96,6.78,6.88,68.8,27732,0.0,1.0
2022-05-24,ANGH,6.7238,6.7238,5.75,5.81,58.1,104013,0.0,1.0
2022-05-25,ANGH,6.1,6.44,5.8201,6.26,62.6,35021,0.0,1.0
2022-05-26,ANGH,6.26,6.6899,5.9336,6.17,61.7,40406,0.0,1.0
2022-05-27,ANGH,6.11,6.7678,6.1,6.61,66.1,19581,0.0,1.0
2022-05-31,ANGH,7.15,7.15,6.0,6.0138,60.138,26963,0.0,1.0
2022-06-01,ANGH,6.85,6.94,6.3233,6.79,67.9,53355,0.0,1.0
2022-06-02,ANGH,6.52,7.03,6.52,6.8599,68.599,2150,0.0,1.0
2022-06-03,ANGH,6.69,6.8,6.25,6.25,62.5,3756,0.0,1.0
2022-06-06,ANGH,6.57,6.87,6.1,6.24,62.4,11707,0.0,1.0
2022-06-07,ANGH,6.21,6.6,6.12,6.38,63.8,6504,0.0,1.0
2022-06-08,ANGH,6.45,6.7919,6.39,6.39,63.9,4587,0.0,1.0
2022-06-09,ANGH,6.69,6.7,6.07,6.07,60.7,11479,0.0,1.0
2022-06-10,ANGH,6.25,6.8965,5.85,6.66,66.6,42810,0.0,1.0
2022-06-13,ANGH,6.25,6.3624,6.07,6.25,62.5,4866,0.0,1.0
2022-06-14,ANGH,6.06,6.74,6.0501,6.11,61.1,37391,0.0,1.0
2022-06-15,ANGH,6.4,6.67,6.13,6.15,61.5,8262,0.0,1.0
2022-06-16,ANGH,6.1,6.1293,5.6301,5.93,59.3,28782,0.0,1.0
2022-06-17,ANGH,5.75,6.7273,5.57,6.19,61.9,48153,0.0,1.0
2022-06-21,ANGH,5.99,7.3,5.75,6.9,69.0,274412,0.0,1.0
2022-06-22,ANGH,6.51,7.86,6.5,6.96,69.6,235370,0.0,1.0
2022-06-23,ANGH,6.68,7.87,6.68,7.6,76.0,87780,0.0,1.0
2022-06-24,ANGH,7.22,8.5,6.34,6.4,64.0,164147,0.0,1.0
2022-06-27,ANGH,6.37,6.8,4.675,5.01,50.1,1522556,0.0,1.0
2022-06-28,ANGH,5.05,5.05,4.5,4.83,48.3,134252,0.0,1.0
2022-06-29,ANGH,4.74,4.81,4.32,4.45,44.5,44719,0.0,1.0
2022-06-30,ANGH,4.41,5.4139,4.3,4.65,46.5,329188,0.0,1.0
2022-07-01,ANGH,4.55,4.7,4.41,4.53,45.3,43616,0.0,1.0
2022-07-05,ANGH,4.5,4.76,3.912,4.05,40.5,844193,0.0,1.0
2022-07-06,ANGH,4.24,4.3,4.11,4.29,42.9,38102,0.0,1.0
2022-07-07,ANGH,4.22,4.3,3.85,4.17,41.7,56329,0.0,1.0
2022-07-08,ANGH,4.33,4.33,4.0471,4.0471,40.471,10016,0.0,1.0
2022-07-11,ANGH,4.18,4.18,3.99,4.06,40.6,5510,0.0,1.0
2022-07-12,ANGH,4.08,4.25,3.71,4.11,41.1,105627,0.0,1.0
2022-07-13,ANGH,4.0809,4.26,3.68,3.7101,37.101,130131,0.0,1.0
2022-07-14,ANGH,3.6,3.78,3.34,3.39,33.9,110231,0.0,1.0
2022-07-15,ANGH,3.43,3.51,3.22,3.37,33.7,54692,0.0,1.0
