date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-06-07,BENF,9.17,9.17,8.77,9.1,5824.0,54800,0.0,1.0
2023-06-08,BENF,15.0,16.5,7.72,9.0,5760.0,1652771,0.0,1.0
2023-06-09,BENF,8.32,9.47,8.0,8.27,5292.8,1821113,0.0,1.0
2023-06-12,BENF,7.83,7.83,6.56,6.63,4243.2,481207,0.0,1.0
2023-06-13,BENF,6.16,6.16,5.58,5.7,3648.0,268835,0.0,1.0
2023-06-14,BENF,5.56,6.08,5.1,5.52,3532.8,405190,0.0,1.0
2023-06-15,BENF,5.31,6.59,5.29,5.31,3398.4,720414,0.0,1.0
2023-06-16,BENF,5.24,5.4,5.05,5.12,3276.8,126217,0.0,1.0
2023-06-20,BENF,5.0,5.02,4.54,4.57,2924.8,206257,0.0,1.0
2023-06-21,BENF,4.42,4.53,3.99,4.31,2758.4,185218,0.0,1.0
2023-06-22,BENF,4.12,4.2,3.82,3.9,2496.0,124779,0.0,1.0
2023-06-23,BENF,4.01,4.14,3.8,3.87,2476.8,476505,0.0,1.0
2023-06-26,BENF,3.79,3.8,2.765,3.09,1977.6,420236,0.0,1.0
2023-06-27,BENF,2.99,3.04,2.67,2.74,1753.6,278325,0.0,1.0
2023-06-28,BENF,2.78,4.84,2.58,3.43,2195.2,4375672,0.0,1.0
2023-06-29,BENF,3.26,3.45,3.07,3.23,2067.2,520655,0.0,1.0
2023-06-30,BENF,3.19,3.2,2.9101,3.0,1920.0,258805,0.0,1.0
2023-07-03,BENF,2.91,2.98,2.81,2.9,1856.0,184228,0.0,1.0
2023-07-05,BENF,2.88,3.0,2.75,2.82,1804.8,211091,0.0,1.0
2023-07-06,BENF,2.79,2.79,2.66,2.72,1740.8,127636,0.0,1.0
2023-07-07,BENF,2.73,2.7999,2.68,2.74,1753.6,93313,0.0,1.0
2023-07-10,BENF,2.82,3.03,2.74,2.79,1785.6,286290,0.0,1.0
2023-07-11,BENF,2.75,3.28,2.74,3.26,2086.4,357101,0.0,1.0
2023-07-12,BENF,3.2,3.32,3.01,3.02,1932.8,204964,0.0,1.0
2023-07-13,BENF,3.01,3.07,2.85,2.87,1836.8,214363,0.0,1.0
2023-07-14,BENF,2.79,2.825,2.55,2.73,1747.2,251060,0.0,1.0
2023-07-17,BENF,2.69,2.79,2.62,2.78,1779.2,117310,0.0,1.0
2023-07-18,BENF,2.84,2.85,2.66,2.67,1708.8,73369,0.0,1.0
2023-07-19,BENF,2.69,2.7899,2.36,2.43,1555.2,187521,0.0,1.0
2023-07-20,BENF,2.46,2.46,2.11,2.16,1382.4,229619,0.0,1.0
2023-07-21,BENF,2.16,2.2,2.1201,2.16,1382.4,60072,0.0,1.0
2023-07-24,BENF,2.15,2.19,2.03,2.13,1363.2,68935,0.0,1.0
