date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-02,VLTA,10.0,10.25,9.46,9.95,9.95,44564,0.0,1.0
2020-11-03,VLTA,10.44,10.45,9.65,9.86,9.86,38604,0.0,1.0
2020-11-04,VLTA,10.35,10.35,9.8,9.96,9.96,30706,0.0,1.0
2020-11-05,VLTA,10.271,10.271,9.8,9.95,9.95,83518,0.0,1.0
2020-11-06,VLTA,9.84,9.9899,9.8,9.9,9.9,42979,0.0,1.0
2020-11-09,VLTA,9.9,10.0,9.84,10.0,10.0,60964,0.0,1.0
2020-11-10,VLTA,10.0,10.0,9.87,9.94,9.94,206409,0.0,1.0
2020-11-11,VLTA,10.1,10.1,9.86,9.95,9.95,193674,0.0,1.0
2020-11-12,VLTA,9.95,9.95,9.85,9.95,9.95,235809,0.0,1.0
2020-11-13,VLTA,9.95,10.0,9.9,9.98,9.98,113575,0.0,1.0
2020-11-16,VLTA,10.0,10.01,9.9,9.981,9.981,437579,0.0,1.0
2020-11-17,VLTA,9.98,10.0,9.9,9.96,9.96,37156,0.0,1.0
2020-11-18,VLTA,10.07,10.07,9.95,10.0,10.0,34405,0.0,1.0
2020-11-19,VLTA,10.01,10.15,9.97,10.12,10.12,144335,0.0,1.0
2020-11-20,VLTA,10.15,10.18,10.0,10.0999,10.0999,81822,0.0,1.0
2020-11-23,VLTA,10.2,10.315,10.1,10.3,10.3,146315,0.0,1.0
2020-11-24,VLTA,10.3,10.34,10.2701,10.3,10.3,150330,0.0,1.0
2020-11-25,VLTA,10.35,10.35,10.2,10.279,10.279,259129,0.0,1.0
2020-11-27,VLTA,10.5,10.65,10.34,10.41,10.41,247596,0.0,1.0
2020-11-30,VLTA,10.58,10.8,10.32,10.45,10.45,581715,0.0,1.0
2020-12-01,VLTA,10.49,10.49,10.32,10.34,10.34,159196,0.0,1.0
2020-12-02,VLTA,10.23,10.4,10.1,10.29,10.29,127930,0.0,1.0
2020-12-03,VLTA,10.45,10.45,10.35,10.37,10.37,115577,0.0,1.0
2020-12-04,VLTA,10.5,10.89,10.3958,10.71,10.71,375249,0.0,1.0
2020-12-07,VLTA,10.95,11.43,10.75,10.95,10.95,546358,0.0,1.0
2020-12-08,VLTA,11.21,11.21,10.75,10.75,10.75,285169,0.0,1.0
2020-12-09,VLTA,11.39,11.39,10.75,10.9,10.9,1065560,0.0,1.0
2020-12-10,VLTA,10.93,11.05,10.75,10.81,10.81,740077,0.0,1.0
2020-12-11,VLTA,10.95,11.2,10.78,11.0,11.0,1051916,0.0,1.0
2020-12-14,VLTA,11.18,11.19,10.92,11.0,11.0,1166667,0.0,1.0
2020-12-15,VLTA,11.0,11.0,10.86,10.9,10.9,600685,0.0,1.0
2020-12-16,VLTA,10.8,10.85,10.55,10.85,10.85,495321,0.0,1.0
2020-12-17,VLTA,10.74,10.9,10.69,10.85,10.85,230146,0.0,1.0
2020-12-18,VLTA,10.83,10.8746,10.7,10.82,10.82,299731,0.0,1.0
2020-12-21,VLTA,10.81,10.83,10.64,10.79,10.79,453454,0.0,1.0
2020-12-22,VLTA,10.85,11.25,10.8,10.89,10.89,609182,0.0,1.0
2020-12-23,VLTA,11.05,11.17,10.89,11.17,11.17,763866,0.0,1.0
2020-12-24,VLTA,11.17,11.48,11.11,11.36,11.36,567051,0.0,1.0
2020-12-28,VLTA,11.5,11.85,11.11,11.17,11.17,1041208,0.0,1.0
2020-12-29,VLTA,11.12,11.23,10.59,10.86,10.86,977284,0.0,1.0
2020-12-30,VLTA,10.87,10.92,10.75,10.83,10.83,807328,0.0,1.0
2020-12-31,VLTA,10.8,10.92,10.6,10.65,10.65,983199,0.0,1.0
2021-01-04,VLTA,10.73,11.0,10.6,11.0,11.0,812550,0.0,1.0
2021-01-05,VLTA,10.75,11.09,10.75,11.08,11.08,489587,0.0,1.0
2021-01-06,VLTA,11.04,11.07,10.86,10.9,10.9,421993,0.0,1.0
2021-01-07,VLTA,10.94,11.0,10.81,10.9,10.9,1106404,0.0,1.0
2021-01-08,VLTA,10.99,11.54,10.91,11.38,11.38,1115402,0.0,1.0
2021-01-11,VLTA,11.15,11.29,11.0,11.29,11.29,725769,0.0,1.0
2021-01-12,VLTA,11.22,11.75,11.2,11.63,11.63,843520,0.0,1.0
2021-01-13,VLTA,11.6,11.8946,11.5,11.69,11.69,565969,0.0,1.0
2021-01-14,VLTA,11.95,12.77,11.8,12.21,12.21,1630081,0.0,1.0
2021-01-15,VLTA,12.35,12.6,11.945,12.13,12.13,854245,0.0,1.0
2021-01-19,VLTA,12.25,12.305,11.93,12.23,12.23,851289,0.0,1.0
2021-01-20,VLTA,12.3,12.7482,12.2,12.6,12.6,489693,0.0,1.0
2021-01-21,VLTA,12.45,13.0,12.425,12.77,12.77,461459,0.0,1.0
2021-01-22,VLTA,12.37,13.5,12.35,13.48,13.48,550275,0.0,1.0
2021-01-25,VLTA,13.5,13.89,12.75,13.0,13.0,667384,0.0,1.0
2021-01-26,VLTA,13.0,13.15,12.25,12.4,12.4,501771,0.0,1.0
2021-01-27,VLTA,11.71,11.93,11.41,11.41,11.41,956329,0.0,1.0
2021-01-28,VLTA,11.41,11.88,11.15,11.41,11.41,917090,0.0,1.0
2021-01-29,VLTA,11.36,11.58,11.04,11.53,11.53,627944,0.0,1.0
2021-02-01,VLTA,11.52,12.18,11.41,11.96,11.96,526788,0.0,1.0
2021-02-02,VLTA,11.91,12.5,11.85,11.98,11.98,341835,0.0,1.0
2021-02-03,VLTA,12.17,12.78,12.1,12.64,12.64,433735,0.0,1.0
2021-02-04,VLTA,12.45,13.0,12.45,12.78,12.78,472772,0.0,1.0
2021-02-05,VLTA,12.96,13.09,12.34,12.9,12.9,425726,0.0,1.0
2021-02-08,VLTA,17.57,18.33,16.52,17.24,17.24,20245685,0.0,1.0
2021-02-09,VLTA,16.9,16.9199,15.7,16.4,16.4,7489505,0.0,1.0
2021-02-10,VLTA,16.65,17.22,15.55,15.7,15.7,3766603,0.0,1.0
2021-02-11,VLTA,15.96,15.994,14.6,14.87,14.87,2710393,0.0,1.0
2021-02-12,VLTA,14.94,15.32,14.8,15.03,15.03,2126669,0.0,1.0
2021-02-16,VLTA,15.69,16.21,15.07,16.02,16.02,3886941,0.0,1.0
2021-02-17,VLTA,16.6,16.61,15.7,15.94,15.94,2742999,0.0,1.0
2021-02-18,VLTA,15.49,16.1858,14.91,15.21,15.21,2078079,0.0,1.0
2021-02-19,VLTA,15.3,15.59,14.602,14.62,14.62,3082525,0.0,1.0
2021-02-22,VLTA,14.79,15.25,14.56,14.59,14.59,2157808,0.0,1.0
2021-02-23,VLTA,13.71,13.95,11.76,13.1,13.1,4336412,0.0,1.0
2021-02-24,VLTA,13.55,13.8,12.51,12.56,12.56,1922895,0.0,1.0
2021-02-25,VLTA,12.56,12.96,11.98,12.23,12.23,1933617,0.0,1.0
2021-02-26,VLTA,12.51,13.03,11.49,12.74,12.74,2006647,0.0,1.0
2021-03-01,VLTA,12.94,13.2899,12.81,12.84,12.84,1143418,0.0,1.0
2021-03-02,VLTA,12.98,13.04,11.84,11.96,11.96,2033255,0.0,1.0
2021-03-03,VLTA,12.04,12.06,11.2,11.3,11.3,1839298,0.0,1.0
2021-03-04,VLTA,11.18,11.25,10.4,11.13,11.13,2820504,0.0,1.0
2021-03-05,VLTA,11.09,11.42,10.17,11.28,11.28,3308684,0.0,1.0
2021-03-08,VLTA,11.19,11.44,10.72,10.99,10.99,1709152,0.0,1.0
2021-03-09,VLTA,11.12,12.2199,10.92,11.96,11.96,2152233,0.0,1.0
2021-03-10,VLTA,12.05,12.14,11.31,11.49,11.49,1203131,0.0,1.0
2021-03-11,VLTA,11.57,12.2937,11.24,12.0,12.0,1625255,0.0,1.0
2021-03-12,VLTA,11.74,12.07,11.35,11.82,11.82,615026,0.0,1.0
2021-03-15,VLTA,12.03,12.1196,11.49,11.49,11.49,1104256,0.0,1.0
2021-03-16,VLTA,11.55,11.7,11.023,11.13,11.13,981411,0.0,1.0
2021-03-17,VLTA,11.0,11.18,10.8,10.91,10.91,1610908,0.0,1.0
2021-03-18,VLTA,10.8,11.3979,10.71,10.91,10.91,1650618,0.0,1.0
2021-03-19,VLTA,10.96,11.115,10.61,11.07,11.07,752770,0.0,1.0
2021-03-22,VLTA,10.96,11.07,10.87,11.02,11.02,688574,0.0,1.0
2021-03-23,VLTA,10.9,11.09,10.53,10.59,10.59,934644,0.0,1.0
2021-03-24,VLTA,10.6,10.7,10.2592,10.37,10.37,1470950,0.0,1.0
2021-03-25,VLTA,10.1,10.58,10.02,10.54,10.54,2280295,0.0,1.0
2021-03-26,VLTA,10.61,11.1,10.52,10.98,10.98,1009354,0.0,1.0
2021-03-29,VLTA,10.91,10.978,10.48,10.5,10.5,678368,0.0,1.0
2021-03-30,VLTA,10.4,10.57,10.366,10.45,10.45,1127510,0.0,1.0
