date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-01-16,HOVR,3.8,4.025,2.87,3.36,3.36,149935,0.0,1.0
2024-01-17,HOVR,2.98,3.15,2.36,2.37,2.37,167702,0.0,1.0
2024-01-18,HOVR,2.6,2.6,2.03,2.37,2.37,1560161,0.0,1.0
2024-01-19,HOVR,2.07,2.22,1.75,1.82,1.82,221501,0.0,1.0
2024-01-22,HOVR,1.85,2.2599,1.76,1.9421,1.9421,136274,0.0,1.0
2024-01-23,HOVR,1.88,2.165,1.86,2.06,2.06,87360,0.0,1.0
2024-01-24,HOVR,2.02,2.1,1.87,1.9465,1.9465,60858,0.0,1.0
2024-01-25,HOVR,1.89,1.92,1.81,1.92,1.92,34791,0.0,1.0
2024-01-26,HOVR,1.91,1.96,1.65,1.75,1.75,61843,0.0,1.0
2024-01-29,HOVR,1.78,1.88,1.71,1.81,1.81,27283,0.0,1.0
2024-01-30,HOVR,1.73,1.87,1.6681,1.67,1.67,30679,0.0,1.0
2024-01-31,HOVR,1.88,1.88,1.56,1.63,1.63,19431,0.0,1.0
2024-02-01,HOVR,1.65,1.7,1.52,1.68,1.68,54700,0.0,1.0
2024-02-02,HOVR,1.75,1.9,1.53,1.6,1.6,92867,0.0,1.0
2024-02-05,HOVR,1.64,1.69,1.41,1.4201,1.4201,22350,0.0,1.0
2024-02-06,HOVR,1.4,1.83,1.4,1.51,1.51,51519,0.0,1.0
2024-02-07,HOVR,1.55,1.8,1.504,1.78,1.78,67119,0.0,1.0
2024-02-08,HOVR,1.77,1.82,1.6601,1.82,1.82,32449,0.0,1.0
2024-02-09,HOVR,1.94,1.94,1.65,1.76,1.76,24627,0.0,1.0
2024-02-12,HOVR,1.835,1.86,1.6956,1.77,1.77,23797,0.0,1.0
2024-02-13,HOVR,1.835,1.8481,1.57,1.76,1.76,35120,0.0,1.0
2024-02-14,HOVR,1.71,1.86,1.62,1.75,1.75,21429,0.0,1.0
2024-02-15,HOVR,1.71,1.8,1.66,1.7999,1.7999,15032,0.0,1.0
2024-02-16,HOVR,1.68,1.79,1.68,1.725,1.725,4455,0.0,1.0
2024-02-20,HOVR,1.75,2.05,1.75,1.93,1.93,57432,0.0,1.0
2024-02-21,HOVR,1.94,1.9775,1.63,1.65,1.65,104468,0.0,1.0
2024-02-22,HOVR,1.7,1.7499,1.63,1.65,1.65,26755,0.0,1.0
2024-02-23,HOVR,1.6501,1.7503,1.46,1.49,1.49,56818,0.0,1.0
2024-02-26,HOVR,1.41,1.45,1.25,1.26,1.26,65843,0.0,1.0
2024-02-27,HOVR,1.26,1.3,1.18,1.25,1.25,42643,0.0,1.0
2024-02-28,HOVR,1.25,1.25,1.17,1.1997,1.1997,20919,0.0,1.0
2024-02-29,HOVR,1.59,1.59,1.2,1.25,1.25,104616,0.0,1.0
2024-03-01,HOVR,1.17,1.39,1.0,1.15,1.15,75653,0.0,1.0
2024-03-04,HOVR,1.22,1.25,1.17,1.2,1.2,100934,0.0,1.0
2024-03-05,HOVR,1.15,1.448,1.13,1.31,1.31,349797,0.0,1.0
2024-03-06,HOVR,1.32,2.93,1.31,2.3,2.3,3452554,0.0,1.0
2024-03-07,HOVR,1.98,3.05,1.95,2.48,2.48,1096864,0.0,1.0
2024-03-08,HOVR,2.53,3.2901,2.4001,2.85,2.85,488108,0.0,1.0
2024-03-11,HOVR,2.99,3.0,2.57,2.66,2.66,196480,0.0,1.0
2024-03-12,HOVR,2.72,2.742,2.0,2.41,2.41,83177,0.0,1.0
2024-03-13,HOVR,2.29,2.7,2.2375,2.64,2.64,114726,0.0,1.0
