date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-10-21,WEWKQ,10.0,10.0,9.8,9.8,392.0,5500,0.0,1.0
2020-10-22,WEWKQ,10.3,10.3,9.82,9.82,392.8,1151,0.0,1.0
2020-10-23,WEWKQ,9.82,9.82,9.82,9.82,392.8,0,0.0,1.0
2020-10-26,WEWKQ,9.75,9.75,9.75,9.75,390.0,250,0.0,1.0
2020-10-27,WEWKQ,9.75,9.75,9.75,9.75,390.0,5,0.0,1.0
2020-10-28,WEWKQ,9.85,9.89,9.8,9.89,395.6,1400,0.0,1.0
2020-10-29,WEWKQ,9.89,9.89,9.89,9.89,395.6,1,0.0,1.0
2020-10-30,WEWKQ,9.69,9.8,9.69,9.8,392.0,8191,0.0,1.0
2020-11-02,WEWKQ,9.8,9.8,9.8,9.8,392.0,0,0.0,1.0
2020-11-03,WEWKQ,9.8,9.8,9.8,9.8,392.0,56,0.0,1.0
2020-11-04,WEWKQ,9.8,9.8,9.8,9.8,392.0,100,0.0,1.0
2020-11-05,WEWKQ,9.8,9.8,9.8,9.8,392.0,32,0.0,1.0
2020-11-06,WEWKQ,9.8,9.8,9.8,9.8,392.0,1002,0.0,1.0
2020-11-09,WEWKQ,9.85,9.85,9.6542,9.85,394.0,5474,0.0,1.0
2020-11-10,WEWKQ,9.74,9.8,9.68,9.78,391.2,25639,0.0,1.0
2020-11-11,WEWKQ,9.8,9.8,9.79,9.8,392.0,34840,0.0,1.0
2020-11-12,WEWKQ,9.81,9.81,9.81,9.81,392.4,102,0.0,1.0
2020-11-13,WEWKQ,9.81,9.81,9.81,9.81,392.4,2,0.0,1.0
2020-11-16,WEWKQ,9.8,9.82,9.8,9.82,392.8,16474,0.0,1.0
2020-11-17,WEWKQ,9.83,9.98,9.83,9.85,394.0,187639,0.0,1.0
2020-11-18,WEWKQ,9.88,9.88,9.88,9.88,395.2,537,0.0,1.0
