date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-03-24,TRIRF,1.97,2.05,1.96,2.02,2.02,30663,0.0,1.0
2022-03-25,TRIRF,1.96,2.25,1.95,2.2,2.2,41830,0.0,1.0
2022-03-28,TRIRF,1.98,2.2,1.98,2.05,2.05,23576,0.0,1.0
2022-03-29,TRIRF,2.05,2.25,2.05,2.15,2.15,32810,0.0,1.0
2022-03-30,TRIRF,2.05,2.2,2.01,2.1,2.1,13770,0.0,1.0
2022-03-31,TRIRF,2.05,2.17,2.05,2.06,2.06,28099,0.0,1.0
2022-04-01,TRIRF,2.2,2.2,2.09,2.09,2.09,5608,0.0,1.0
2022-04-04,TRIRF,2.01,2.15,2.01,2.14,2.14,17935,0.0,1.0
2022-04-05,TRIRF,2.06,2.1,2.05,2.05,2.05,20686,0.0,1.0
2022-04-06,TRIRF,2.1,2.15,2.06,2.12,2.12,18877,0.0,1.0
2022-04-07,TRIRF,2.06,2.1,2.03,2.1,2.1,36135,0.0,1.0
2022-04-08,TRIRF,2.05,2.1,2.01,2.01,2.01,41676,0.0,1.0
2022-04-11,TRIRF,2.01,2.15,2.01,2.05,2.05,22604,0.0,1.0
2022-04-12,TRIRF,2.01,2.15,2.01,2.1,2.1,16557,0.0,1.0
2022-04-13,TRIRF,2.01,2.1,1.93,2.0,2.0,35395,0.0,1.0
2022-04-14,TRIRF,2.0,2.05,1.9,1.96,1.96,41373,0.0,1.0
2022-04-18,TRIRF,1.9,1.9,1.52,1.65,1.65,19070,0.0,1.0
2022-04-19,TRIRF,1.65,1.85,1.6,1.75,1.75,8017,0.0,1.0
2022-04-20,TRIRF,1.6,1.8,1.6,1.7,1.7,15692,0.0,1.0
2022-04-21,TRIRF,1.8,2.0,1.75,1.79,1.79,21560,0.0,1.0
2022-04-22,TRIRF,1.75,1.85,1.75,1.85,1.85,12314,0.0,1.0
2022-04-25,TRIRF,1.66,1.85,1.65,1.8,1.8,18935,0.0,1.0
2022-04-26,TRIRF,1.8,1.82,1.75,1.8,1.8,18935,0.0,1.0
2022-04-27,TRIRF,1.65,1.8,1.65,1.65,1.65,5629,0.0,1.0
2022-04-28,TRIRF,1.63,1.68,1.55,1.56,1.56,9716,0.0,1.0
2022-04-29,TRIRF,1.55,1.575,0.9,1.33,1.33,11439,0.0,1.0
2022-05-02,TRIRF,1.09,1.6,1.0,1.55,1.55,37898,0.0,1.0
2022-05-03,TRIRF,1.18,1.49,1.18,1.31,1.31,6389,0.0,1.0
2022-05-04,TRIRF,1.39,1.39,1.21,1.25,1.25,162136,0.0,1.0
2022-05-05,TRIRF,1.25,1.43,1.14,1.27,1.27,80166,0.0,1.0
2022-05-06,TRIRF,1.28,1.28,1.18,1.25,1.25,65942,0.0,1.0
2022-05-09,TRIRF,1.5,1.5,1.14,1.15,1.15,82815,0.0,1.0
2022-05-10,TRIRF,1.48,1.48,1.08,1.2,1.2,8157,0.0,1.0
2022-05-11,TRIRF,1.08,1.2,1.0,1.14,1.14,14511,0.0,1.0
2022-05-12,TRIRF,1.0,1.14,0.92,1.13,1.13,16347,0.0,1.0
2022-05-13,TRIRF,1.11,1.11,1.0,1.1,1.1,10385,0.0,1.0
2022-05-16,TRIRF,1.02,1.11,0.92,1.11,1.11,21443,0.0,1.0
2022-05-17,TRIRF,1.0,1.11,0.94,1.06,1.06,17103,0.0,1.0
2022-05-18,TRIRF,1.11,1.2,1.05,1.16,1.16,17444,0.0,1.0
2022-05-19,TRIRF,1.15,1.5,0.89,1.4,1.4,54185,0.0,1.0
2022-05-20,TRIRF,1.4,1.4,1.14,1.3,1.3,11945,0.0,1.0
2022-05-23,TRIRF,1.35,1.35,1.14,1.16,1.16,16611,0.0,1.0
2022-05-24,TRIRF,1.21,1.25,1.19,1.25,1.25,3188,0.0,1.0
2022-05-25,TRIRF,1.16,1.25,1.16,1.2,1.2,4666,0.0,1.0
2022-05-26,TRIRF,1.17,1.35,1.16,1.33,1.33,4077,0.0,1.0
2022-05-27,TRIRF,1.21,1.4,1.21,1.3,1.3,9030,0.0,1.0
2022-05-31,TRIRF,1.15,1.44,1.15,1.43,1.43,5950,0.0,1.0
2022-06-01,TRIRF,1.4,1.41,1.4,1.41,1.41,3212,0.0,1.0
2022-06-02,TRIRF,1.39,1.39,1.35,1.35,1.35,2646,0.0,1.0
2022-06-03,TRIRF,1.36,1.41,1.25,1.41,1.41,3549,0.0,1.0
2022-06-06,TRIRF,1.4,1.41,1.3,1.3,1.3,3740,0.0,1.0
2022-06-07,TRIRF,1.3,1.3,1.2,1.2,1.2,11173,0.0,1.0
2022-06-08,TRIRF,1.29,1.29,1.02,1.22,1.22,42478,0.0,1.0
2022-06-09,TRIRF,1.02,1.4,1.02,1.4,1.4,3966,0.0,1.0
2022-06-10,TRIRF,1.05,1.4,1.05,1.18,1.18,15351,0.0,1.0
2022-06-13,TRIRF,0.67,1.05,0.67,1.0,1.0,25175,0.0,1.0
2022-06-14,TRIRF,1.0,1.1,0.88,0.88,0.88,14234,0.0,1.0
2022-06-15,TRIRF,1.0,1.0,0.7,0.99,0.99,6177,0.0,1.0
2022-06-16,TRIRF,0.8999,0.99,0.8999,0.99,0.99,10423,0.0,1.0
2022-06-17,TRIRF,0.85,1.0,0.85,0.975,0.975,8748,0.0,1.0
2022-06-21,TRIRF,0.96,1.0,0.96,1.0,1.0,14198,0.0,1.0
2022-06-22,TRIRF,1.0,1.05,0.89,1.05,1.05,10449,0.0,1.0
2022-06-23,TRIRF,1.1,1.14,1.01,1.06,1.06,33814,0.0,1.0
2022-06-24,TRIRF,1.06,1.1,0.8901,1.05,1.05,11375,0.0,1.0
2022-06-27,TRIRF,1.1,1.1,0.97,1.1,1.1,8636,0.0,1.0
2022-06-28,TRIRF,1.24,1.24,0.97,0.97,0.97,12033,0.0,1.0
2022-06-29,TRIRF,0.98,1.14,0.6,0.74,0.74,82062,0.0,1.0
2022-06-30,TRIRF,0.6001,1.1,0.6,0.62,0.62,148479,0.0,1.0
2022-07-01,TRIRF,0.6799,0.7,0.6,0.6474,0.6474,39434,0.0,1.0
