date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-05-26,SNTI,10.0,10.04,9.92,9.98,99.8,1913914,0.0,1.0
2021-05-27,SNTI,9.95,10.05,9.93,10.05,100.5,313142,0.0,1.0
2021-05-28,SNTI,10.01,10.1485,9.96,10.0,100.0,174074,0.0,1.0
2021-06-01,SNTI,9.96,10.03,9.93,9.99,99.9,114154,0.0,1.0
2021-06-02,SNTI,10.03,10.03,9.95,9.99,99.9,22700,0.0,1.0
2021-06-03,SNTI,9.95,9.99,9.95,9.97,99.7,8849,0.0,1.0
2021-06-04,SNTI,10.16,10.3923,9.98,10.0,100.0,52618,0.0,1.0
2021-06-07,SNTI,10.12,10.12,9.95,9.99,99.9,51840,0.0,1.0
2021-06-08,SNTI,10.01,10.05,9.96,10.0,100.0,29200,0.0,1.0
2021-06-09,SNTI,9.97,10.02,9.94,9.95,99.5,88114,0.0,1.0
2021-06-10,SNTI,10.4029,10.4029,9.95,9.97,99.7,36169,0.0,1.0
2021-06-11,SNTI,10.03,10.03,9.9636,9.99,99.9,18195,0.0,1.0
2021-06-14,SNTI,10.1,10.287,9.99,10.04,100.4,23887,0.0,1.0
2021-06-15,SNTI,10.13,10.13,9.97,9.97,99.7,35827,0.0,1.0
2021-06-16,SNTI,9.97,10.12,9.92,9.94,99.4,152744,0.0,1.0
2021-06-17,SNTI,10.11,10.1111,9.95,9.96,99.6,16362,0.0,1.0
2021-06-18,SNTI,10.06,10.115,9.943,9.98,99.8,64268,0.0,1.0
2021-06-21,SNTI,10.05,10.05,9.81,9.91,99.1,72083,0.0,1.0
2021-06-22,SNTI,9.95,9.975,9.9,9.95,99.5,17110,0.0,1.0
2021-06-23,SNTI,9.94,10.0,9.91,9.94,99.4,6018,0.0,1.0
2021-06-24,SNTI,9.92,10.167,9.91,10.0,100.0,28729,0.0,1.0
2021-06-25,SNTI,10.065,10.18,9.85,9.95,99.5,347301,0.0,1.0
2021-06-28,SNTI,10.04,10.04,9.9,10.0,100.0,59449,0.0,1.0
2021-06-29,SNTI,10.25,10.25,9.9401,9.98,99.8,15529,0.0,1.0
2021-06-30,SNTI,9.9603,9.9752,9.94,9.94,99.4,16418,0.0,1.0
