date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-03,HBNB,11.91,11.91,10.89,10.89,10.89,400,0.0,1.0
2025-06-04,HBNB,10.79,10.79,10.79,10.79,10.79,400,0.0,1.0
2025-06-05,HBNB,10.85,10.85,10.82,10.85,10.85,7600,0.0,1.0
2025-06-06,HBNB,10.85,10.85,10.85,10.85,10.85,228100,0.0,1.0
2025-06-09,HBNB,10.905,10.905,10.82,10.83,10.83,32100,0.0,1.0
2025-06-10,HBNB,10.84,10.856,10.84,10.856,10.856,1100,0.0,1.0
2025-06-11,HBNB,10.85,10.85,10.85,10.85,10.85,100,0.0,1.0
2025-06-12,HBNB,10.85,10.86,10.85,10.86,10.86,1200,0.0,1.0
2025-06-13,HBNB,10.86,10.86,10.83,10.86,10.86,100800,0.0,1.0
2025-06-16,HBNB,10.86,10.86,10.83,10.84,10.84,30000,0.0,1.0
2025-06-17,HBNB,10.86,10.86,10.8,10.85,10.85,49000,0.0,1.0
2025-06-18,HBNB,10.85,10.88,10.8,10.88,10.88,32400,0.0,1.0
2025-06-20,HBNB,10.8,11.45,10.5,10.82,10.82,9800,0.0,1.0
2025-06-23,HBNB,10.91,10.91,10.91,10.91,10.91,300,0.0,1.0
2025-06-24,HBNB,11.01,15.4,10.725,12.47,12.47,13300,0.0,1.0
2025-06-25,HBNB,13.52,19.28,9.54,10.89,10.89,267000,0.0,1.0
2025-06-26,HBNB,10.42,11.0,9.01,9.44,9.44,22700,0.0,1.0
2025-06-27,HBNB,10.2,12.53,10.2,10.7,10.7,37400,0.0,1.0
2025-06-30,HBNB,3.99,4.4,3.12,3.64,3.64,1334300,0.0,1.0
2025-07-01,HBNB,4.0,4.17,2.75,3.28,3.28,1580473,0.0,1.0
2025-07-02,HBNB,3.24,3.4,2.85,3.15,3.15,1003199,0.0,1.0
2025-07-03,HBNB,3.35,3.73,3.26,3.4,3.4,626287,0.0,1.0
2025-07-07,HBNB,3.39,3.4955,3.12,3.2,3.2,358816,0.0,1.0
2025-07-08,HBNB,3.18,3.38,3.101,3.26,3.26,549208,0.0,1.0
2025-07-09,HBNB,3.23,3.6375,3.16,3.61,3.61,520556,0.0,1.0
2025-07-10,HBNB,3.5,3.69,3.41,3.46,3.46,252796,0.0,1.0
2025-07-11,HBNB,3.46,3.5064,3.18,3.28,3.28,187268,0.0,1.0
2025-07-14,HBNB,3.22,3.27,3.03,3.05,3.05,201564,0.0,1.0
2025-07-15,HBNB,3.02,3.06,2.78,2.9,2.9,264761,0.0,1.0
2025-07-16,HBNB,2.9,2.9,2.53,2.61,2.61,217746,0.0,1.0
2025-07-17,HBNB,2.67,2.6829,2.385,2.43,2.43,234014,0.0,1.0
2025-07-18,HBNB,2.39,2.4532,2.04,2.17,2.17,323412,0.0,1.0
2025-07-21,HBNB,2.08,2.54,2.02,2.54,2.54,300109,0.0,1.0
2025-07-22,HBNB,2.44,2.5689,2.25,2.335,2.335,176691,0.0,1.0
2025-07-23,HBNB,2.33,2.505,2.29,2.46,2.46,90711,0.0,1.0
2025-07-24,HBNB,2.41,2.4775,2.31,2.41,2.41,33111,0.0,1.0
2025-07-25,HBNB,2.41,2.48,2.35,2.465,2.465,46507,0.0,1.0
2025-07-28,HBNB,2.47,2.9199,2.3904,2.89,2.89,412863,0.0,1.0
2025-07-29,HBNB,2.8,2.84,2.44,2.61,2.61,185223,0.0,1.0
2025-07-30,HBNB,2.618,2.6732,2.49,2.64,2.64,67891,0.0,1.0
2025-07-31,HBNB,2.59,2.59,2.12,2.14,2.14,140691,0.0,1.0
2025-08-01,HBNB,2.2,2.2905,2.01,2.02,2.02,139142,0.0,1.0
2025-08-04,HBNB,2.04,2.2605,1.855,1.92,1.92,124700,0.0,1.0
2025-08-05,HBNB,1.9,1.98,1.72,1.74,1.74,135915,0.0,1.0
2025-08-06,HBNB,1.8,1.8499,1.7667,1.83,1.83,42163,0.0,1.0
2025-08-07,HBNB,1.79,1.85,1.67,1.72,1.72,44022,0.0,1.0
2025-08-08,HBNB,1.78,1.85,1.7,1.75,1.75,53763,0.0,1.0
2025-08-11,HBNB,1.78,1.85,1.6301,1.66,1.66,98785,0.0,1.0
2025-08-12,HBNB,1.68,1.7955,1.5501,1.78,1.78,101253,0.0,1.0
2025-08-13,HBNB,1.8,2.0924,1.7815,2.08,2.08,170461,0.0,1.0
2025-08-14,HBNB,2.06,2.08,1.7977,1.99,1.99,39536,0.0,1.0
2025-08-15,HBNB,1.94,2.04,1.8915,1.97,1.97,22610,0.0,1.0
2025-08-18,HBNB,1.94,2.3,1.94,2.27,2.27,70326,0.0,1.0
2025-08-19,HBNB,2.27,2.27,2.1002,2.22,2.22,31826,0.0,1.0
2025-08-20,HBNB,2.22,2.28,2.0301,2.115,2.115,26422,0.0,1.0
2025-08-21,HBNB,2.12,2.2314,2.06,2.1422,2.1422,24410,0.0,1.0
2025-08-22,HBNB,2.15,2.29,1.8901,2.234,2.234,53087,0.0,1.0
2025-08-25,HBNB,2.28,2.29,2.1601,2.24,2.24,44109,0.0,1.0
2025-08-26,HBNB,2.11,2.49,2.11,2.455,2.455,94410,0.0,1.0
