date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-18,YDES,11.77,11.77,11.46,11.7,11.7,1400,0.0,1.0
2025-08-19,YDES,12.71,12.77,12.7,12.77,12.77,2100,0.0,1.0
2025-08-20,YDES,11.8,11.8,5.82,5.82,5.82,6200,0.0,1.0
2025-08-21,YDES,8.75,9.5,7.0,9.5,9.5,2300,0.0,1.0
2025-08-22,YDES,11.07,13.5,9.63,12.0,12.0,6200,0.0,1.0
2025-08-25,YDES,12.0,12.0,11.8,11.8,11.8,700,0.0,1.0
2025-08-26,YDES,11.0,13.36,11.0,13.36,13.36,2200,0.0,1.0
2025-08-27,YDES,12.0,12.0,12.0,12.0,12.0,1100,0.0,1.0
2025-08-28,YDES,12.0,12.076,5.3,5.3,5.3,11200,0.0,1.0
2025-08-29,YDES,8.0,16.5,7.2,12.5,12.5,918831,0.0,1.0
2025-09-02,YDES,12.69,14.75,12.5101,13.65,13.65,268489,0.0,1.0
2025-09-03,YDES,14.0,23.9426,14.0,18.16,18.16,571530,0.0,1.0
2025-09-04,YDES,15.86,17.9,14.364,14.73,14.73,130715,0.0,1.0
2025-09-05,YDES,14.8,16.409,14.795,15.575,15.575,58160,0.0,1.0
2025-09-08,YDES,15.5,17.0,15.5,15.925,15.925,47385,0.0,1.0
2025-09-09,YDES,15.79,16.6,15.301,15.55,15.55,35017,0.0,1.0
2025-09-10,YDES,16.53,17.0,15.8,16.39,16.39,28765,0.0,1.0
2025-09-11,YDES,16.5,20.5,16.5,20.5,20.5,59598,0.0,1.0
2025-09-12,YDES,19.0,25.0,19.0,23.11,23.11,187353,0.0,1.0
2025-09-15,YDES,21.0,23.0,16.31,17.1,17.1,231199,0.0,1.0
2025-09-16,YDES,17.44,19.74,16.557,17.05,17.05,114650,0.0,1.0
2025-09-17,YDES,17.43,18.62,17.0,18.4,18.4,45543,0.0,1.0
2025-09-18,YDES,18.5,19.49,18.5,19.31,19.31,69998,0.0,1.0
2025-09-19,YDES,19.0,20.15,17.0,19.78,19.78,198471,0.0,1.0
2025-09-22,YDES,18.25,19.45,18.1736,18.75,18.75,23567,0.0,1.0
2025-09-23,YDES,19.0,21.5,18.6364,21.06,21.06,69875,0.0,1.0
2025-09-24,YDES,19.04,20.0,17.11,17.11,17.11,106733,0.0,1.0
2025-09-25,YDES,17.0,17.11,14.12,14.245,14.245,206851,0.0,1.0
2025-09-26,YDES,13.5,20.88,12.9,16.0,16.0,355150,0.0,1.0
2025-09-29,YDES,14.9,18.4,14.5485,18.065,18.065,68782,0.0,1.0
2025-09-30,YDES,18.0,19.8,17.23,19.47,19.47,106053,0.0,1.0
2025-10-01,YDES,19.46,19.94,17.0,17.92,17.92,61187,0.0,1.0
2025-10-02,YDES,18.37,19.6,17.0,19.275,19.275,67255,0.0,1.0
2025-10-03,YDES,19.5,19.5,17.55,18.6,18.6,26245,0.0,1.0
2025-10-06,YDES,18.34,18.52,18.05,18.2,18.2,21969,0.0,1.0
2025-10-07,YDES,18.0,18.1,17.31,18.0,18.0,39273,0.0,1.0
2025-10-08,YDES,17.6,17.6,17.03,17.06,17.06,42858,0.0,1.0
2025-10-09,YDES,17.0,19.49,17.0,18.71,18.71,110853,0.0,1.0
2025-10-10,YDES,18.7,18.7,17.41,17.41,17.41,66825,0.0,1.0
2025-10-13,YDES,17.61,18.484223,17.61,18.46,18.46,29335,0.0,1.0
2025-10-14,YDES,18.4,18.62,17.65,18.505,18.505,36275,0.0,1.0
2025-10-15,YDES,18.5,18.98,18.25,18.87,18.87,26323,0.0,1.0
