date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-01-03,ALTI,11.0,11.1,10.055,10.33,10.33,52400,0.0,1.0
2023-01-04,ALTI,7.63,9.21,5.5399,9.21,9.21,70929,0.0,1.0
2023-01-05,ALTI,7.1,8.35,6.64,8.0,8.0,24497,0.0,1.0
2023-01-06,ALTI,7.5,9.5,7.3,9.5,9.5,87017,0.0,1.0
2023-01-09,ALTI,10.63,10.63,8.0976,9.13,9.13,44095,0.0,1.0
2023-01-10,ALTI,9.74,9.76,7.79,9.0,9.0,117553,0.0,1.0
2023-01-11,ALTI,9.1,10.0,8.7,10.0,10.0,132776,0.0,1.0
2023-01-12,ALTI,10.1,10.5,9.49,10.26,10.26,90783,0.0,1.0
2023-01-13,ALTI,10.52,10.77,9.01,10.06,10.06,73758,0.0,1.0
2023-01-17,ALTI,10.33,10.33,9.12,9.1607,9.1607,30580,0.0,1.0
2023-01-18,ALTI,9.48,10.945,8.7,9.1133,9.1133,71554,0.0,1.0
2023-01-19,ALTI,9.78,9.78,8.63,9.42,9.42,90911,0.0,1.0
2023-01-20,ALTI,9.05,10.22,9.0,9.32,9.32,97828,0.0,1.0
2023-01-23,ALTI,9.08,10.93,8.81,9.51,9.51,174422,0.0,1.0
2023-01-24,ALTI,10.29,10.29,9.02,9.31,9.31,119660,0.0,1.0
2023-01-25,ALTI,9.62,27.5,9.0601,15.4,15.4,1575762,0.0,1.0
2023-01-26,ALTI,15.0,17.72,12.208,12.975,12.975,241190,0.0,1.0
2023-01-27,ALTI,12.35,13.4,9.3101,9.55,9.55,154260,0.0,1.0
2023-01-30,ALTI,9.73,9.85,8.915,9.16,9.16,128388,0.0,1.0
2023-01-31,ALTI,8.81,8.99,7.25,7.91,7.91,167702,0.0,1.0
2023-02-01,ALTI,8.25,8.25,6.75,7.29,7.29,123595,0.0,1.0
2023-02-02,ALTI,7.45,7.58,6.4,6.99,6.99,111840,0.0,1.0
2023-02-03,ALTI,6.7465,7.2799,6.7465,6.88,6.88,89338,0.0,1.0
2023-02-06,ALTI,6.64,7.03,6.64,6.95,6.95,64696,0.0,1.0
2023-02-07,ALTI,6.84,8.73,6.8117,8.21,8.21,258083,0.0,1.0
2023-02-08,ALTI,8.25,8.33,7.1,8.01,8.01,152296,0.0,1.0
