date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-17,BAER,9.7,9.7,9.69,9.69,9.69,10034,0.0,1.0
2021-03-18,BAER,9.67,9.78,9.6,9.76,9.76,31450,0.0,1.0
2021-03-19,BAER,9.7791,9.7791,9.673,9.6896,9.6896,22674,0.0,1.0
2021-03-22,BAER,9.7,9.7204,9.67,9.68,9.68,23996,0.0,1.0
2021-03-23,BAER,9.7414,9.7414,9.64,9.64,9.64,16879,0.0,1.0
2021-03-24,BAER,9.64,9.72,9.64,9.7,9.7,16419,0.0,1.0
2021-03-25,BAER,9.64,9.69,9.61,9.69,9.69,1893,0.0,1.0
2021-03-26,BAER,9.6499,9.7,9.6284,9.689,9.689,3795,0.0,1.0
2021-03-29,BAER,9.63,9.72,9.63,9.708,9.708,14395,0.0,1.0
2021-03-30,BAER,9.65,9.71,9.6418,9.65,9.65,13610,0.0,1.0
2021-03-31,BAER,9.72,9.72,9.6,9.68,9.68,83157,0.0,1.0
2021-04-01,BAER,9.68,9.74,9.68,9.7,9.7,319219,0.0,1.0
2021-04-05,BAER,9.8,9.8,9.69,9.74,9.74,24470,0.0,1.0
2021-04-06,BAER,9.68,9.77,9.65,9.75,9.75,131882,0.0,1.0
2021-04-07,BAER,9.8,9.82,9.73,9.75,9.75,19294,0.0,1.0
2021-04-08,BAER,9.7722,9.9,9.76,9.9,9.9,53761,0.0,1.0
2021-04-09,BAER,9.81,9.83,9.77,9.77,9.77,53471,0.0,1.0
2021-04-12,BAER,9.75,9.77,9.75,9.7599,9.7599,6329,0.0,1.0
2021-04-13,BAER,9.803,9.85,9.75,9.85,9.85,49373,0.0,1.0
2021-04-14,BAER,9.81,9.81,9.77,9.8,9.8,59593,0.0,1.0
2021-04-15,BAER,9.77,9.9,9.77,9.8,9.8,17363,0.0,1.0
2021-04-16,BAER,9.855,9.855,9.77,9.81,9.81,49317,0.0,1.0
2021-04-19,BAER,9.8,9.81,9.79,9.8,9.8,39001,0.0,1.0
2021-04-20,BAER,9.77,9.8342,9.77,9.77,9.77,23109,0.0,1.0
2021-04-21,BAER,9.75,9.79,9.75,9.76,9.76,108720,0.0,1.0
2021-04-22,BAER,9.75,9.76,9.7,9.74,9.74,51650,0.0,1.0
2021-04-23,BAER,9.72,9.78,9.72,9.75,9.75,7230,0.0,1.0
2021-04-26,BAER,9.75,9.84,9.72,9.72,9.72,34718,0.0,1.0
2021-04-27,BAER,9.72,9.75,9.7,9.705,9.705,13651,0.0,1.0
2021-04-28,BAER,9.7,9.76,9.7,9.725,9.725,63141,0.0,1.0
2021-04-29,BAER,9.72,9.79,9.71,9.71,9.71,206145,0.0,1.0
2021-04-30,BAER,9.72,9.75,9.71,9.75,9.75,12714,0.0,1.0
2021-05-03,BAER,9.72,9.72,9.69,9.69,9.69,73775,0.0,1.0
2021-05-04,BAER,9.6959,9.7064,9.67,9.67,9.67,54122,0.0,1.0
2021-05-05,BAER,9.68,9.81,9.68,9.78,9.78,222904,0.0,1.0
2021-05-06,BAER,9.79,9.79,9.72,9.73,9.73,215312,0.0,1.0
2021-05-07,BAER,9.74,9.78,9.74,9.78,9.78,3305,0.0,1.0
2021-05-10,BAER,9.79,9.8,9.77,9.78,9.78,34784,0.0,1.0
2021-05-11,BAER,9.7447,9.76,9.71,9.72,9.72,8262,0.0,1.0
2021-05-12,BAER,9.73,9.76,9.7,9.7,9.7,12827,0.0,1.0
2021-05-13,BAER,9.7,9.72,9.66,9.67,9.67,314497,0.0,1.0
2021-05-14,BAER,9.7,9.7,9.68,9.7,9.7,18277,0.0,1.0
2021-05-17,BAER,9.68,9.705,9.68,9.68,9.68,8628,0.0,1.0
2021-05-18,BAER,9.6845,9.73,9.61,9.61,9.61,65476,0.0,1.0
