date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-20,ASTL,12.0,12.0,11.61,11.73,10.7229575548261,404501,0.0,1.0
2021-10-21,ASTL,11.59,12.09,11.17,11.35,10.3755812657524,605625,0.0,1.0
2021-10-22,ASTL,11.55,11.55,11.24,11.54,10.5492694102893,321616,0.0,1.0
2021-10-25,ASTL,11.65,11.93,11.39,11.86,10.8417968116144,820771,0.0,1.0
2021-10-26,ASTL,11.95,12.25,11.55,11.7,10.6955331109519,487008,0.0,1.0
2021-10-27,ASTL,11.62,11.69,11.23,11.28,10.3115908967126,347825,0.0,1.0
2021-10-28,ASTL,11.3,11.3,10.72,10.75,9.82709238826773,677406,0.0,1.0
2021-10-29,ASTL,11.03,11.45,11.03,11.34,10.366439784461,600991,0.0,1.0
2021-11-01,ASTL,11.3,11.59,10.99,11.2,10.2384590463813,458049,0.0,1.0
2021-11-02,ASTL,11.09,11.2274,10.83,10.88,9.94593164505609,393180,0.0,1.0
2021-11-03,ASTL,10.89,10.99,10.82,10.9,9.96421460763891,185949,0.0,1.0
2021-11-04,ASTL,11.07,11.31,10.97,11.31,10.3390153405868,494067,0.0,1.0
2021-11-05,ASTL,11.39,11.4,11.21,11.36,10.3847227470439,536663,0.0,1.0
2021-11-08,ASTL,11.51,12.07,11.5,11.7,10.6955331109519,560977,0.0,1.0
2021-11-09,ASTL,11.82,11.99,11.37,11.75,10.7412405174089,404897,0.0,1.0
2021-11-10,ASTL,11.86,12.04,11.44,11.62,10.6224012606206,880838,0.0,1.0
2021-11-11,ASTL,11.69,13.0,11.69,13.0,11.8839256788354,2565231,0.0,1.0
2021-11-12,ASTL,13.4689,13.65,12.13,12.135,11.0931875471283,1891872,0.0,1.0
2021-11-15,ASTL,12.21,12.41,11.74,11.79,10.7778064425746,586484,0.0,1.0
2021-11-16,ASTL,11.73,11.87,11.22,11.3,10.3298738592954,646409,0.0,1.0
2021-11-17,ASTL,11.26,11.52,10.84,10.9,9.96421460763891,562463,0.0,1.0
2021-11-18,ASTL,10.85,11.0,10.55,10.75,9.82709238826773,550083,0.0,1.0
2021-11-19,ASTL,10.62,10.8,10.49,10.75,9.82709238826773,314547,0.0,1.0
2021-11-22,ASTL,10.71,11.22,10.69,11.0,10.055629420553,531111,0.0,1.0
2021-11-23,ASTL,10.99,11.16,10.66,10.95,10.009922014096,492882,0.0,1.0
2021-11-24,ASTL,10.9,11.28,10.9,11.18,10.2201760837984,138483,0.0,1.0
2021-11-26,ASTL,10.9,11.0,10.43,10.66,9.74481905664503,321787,0.0,1.0
2021-11-29,ASTL,11.05,11.38,10.85,11.1,10.1470442334671,894525,0.0,1.0
2021-11-30,ASTL,11.04,11.13,10.62,10.86,9.92764868247326,646390,0.0,1.0
2021-12-01,ASTL,11.0,11.17,10.42,10.48,9.58027239339961,313993,0.0,1.0
2021-12-02,ASTL,10.44,10.54,10.17,10.23,9.35173536111432,550568,0.0,1.0
2021-12-03,ASTL,10.18,10.37,9.78,9.97,9.11405684753761,798490,0.0,1.0
2021-12-06,ASTL,10.07,10.1085,9.77,9.78,8.94036870300078,410310,0.0,1.0
2021-12-07,ASTL,10.19,10.59,10.0601,10.37,9.47971609919408,596273,0.0,1.0
2021-12-08,ASTL,10.35,10.55,10.29,10.42,9.52542350565114,238407,0.0,1.0
2021-12-09,ASTL,10.4,10.4,9.91,9.93,9.07749092237196,222598,0.0,1.0
2021-12-10,ASTL,10.01,10.08,9.63,9.75,8.91294425912655,334602,0.0,1.0
2021-12-13,ASTL,9.73,9.87,9.19,9.23,8.43758723197313,736383,0.0,1.0
2021-12-14,ASTL,9.15,9.38,8.89,9.18,8.39187982551607,748625,0.0,1.0
2021-12-15,ASTL,9.36,9.4,8.725,9.33,8.52900204488725,1436715,0.0,1.0
2021-12-16,ASTL,9.4,10.0,9.33,9.63,8.80324648362961,745488,0.0,1.0
2021-12-17,ASTL,9.34,9.66,9.2,9.66,8.83067092750384,400593,0.0,1.0
2021-12-20,ASTL,9.47,9.67,9.16,9.27,8.47415315713878,249617,0.0,1.0
2021-12-21,ASTL,9.56,9.6,9.18,9.28,8.48329463843019,304160,0.0,1.0
2021-12-22,ASTL,9.37,9.52,9.16,9.4,8.59299241392713,240591,0.0,1.0
2021-12-23,ASTL,9.64,9.9,9.39,9.86,9.01350055333208,315569,0.0,1.0
2021-12-27,ASTL,10.05,10.23,9.89,10.17,9.29688647336584,427356,0.0,1.0
2021-12-28,ASTL,10.22,10.24,9.98,10.09,9.22375462303455,335033,0.0,1.0
2021-12-29,ASTL,10.3,10.43,10.01,10.38,9.48885758048549,451712,0.0,1.0
2021-12-30,ASTL,10.37,10.6,10.36,10.53,9.62597979985667,209135,0.0,1.0
2021-12-31,ASTL,10.54,10.86,10.38,10.81,9.8819412760162,213447,0.0,1.0
2022-01-03,ASTL,10.77,10.7924,10.55,10.55,9.6442627624395,298934,0.0,1.0
2022-01-04,ASTL,10.65,10.8799,10.52,10.77,9.84537535085055,386116,0.0,1.0
2022-01-05,ASTL,10.86,11.38,10.73,11.08,10.1287612708843,618259,0.0,1.0
2022-01-06,ASTL,11.1,11.16,10.3,10.605,9.69454090954226,540680,0.0,1.0
2022-01-07,ASTL,10.51,10.59,9.93,10.32,9.43400869273702,776336,0.0,1.0
2022-01-10,ASTL,10.37,10.37,9.65,9.85,9.00435907204067,677723,0.0,1.0
2022-01-11,ASTL,9.86,10.135,9.61,9.95,9.09577388495478,431789,0.0,1.0
2022-01-12,ASTL,10.05,10.28,9.92,10.23,9.35173536111432,340919,0.0,1.0
2022-01-13,ASTL,10.16,10.4382,10.0,10.04,9.17804721657749,639488,0.0,1.0
2022-01-14,ASTL,10.1,10.13,9.71,10.02,9.15976425399467,336567,0.0,1.0
2022-01-18,ASTL,9.92,10.11,9.77,9.97,9.11405684753761,474166,0.0,1.0
2022-01-19,ASTL,10.05,10.3,9.85,9.93,9.07749092237196,349902,0.0,1.0
2022-01-20,ASTL,9.95,10.28,9.36,9.37,8.5655679700529,839498,0.0,1.0
2022-01-21,ASTL,9.33,9.33,8.5,8.52,7.78854206028289,1246601,0.0,1.0
2022-01-24,ASTL,8.27,8.59,8.07,8.49,7.76111761640866,716886,0.0,1.0
2022-01-25,ASTL,8.39,8.42,8.0,8.35,7.63313687832889,561112,0.0,1.0
2022-01-26,ASTL,8.52,8.98,8.46,8.53,7.7976835415743,907390,0.0,1.0
