date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-06-07,SMNR,9.95,9.96,9.95,9.96,9.96,11541,0.0,1.0
2022-06-08,SMNR,9.96,9.96,9.94,9.94,9.94,3816,0.0,1.0
2022-06-09,SMNR,9.9468,9.9468,9.9468,9.9468,9.9468,216,0.0,1.0
2022-06-10,SMNR,9.96,9.96,9.96,9.96,9.96,111,0.0,1.0
2022-06-13,SMNR,9.94,9.97,9.94,9.97,9.97,87862,0.0,1.0
2022-06-14,SMNR,9.96,9.96,9.96,9.96,9.96,420,0.0,1.0
2022-06-15,SMNR,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-06-16,SMNR,9.94,9.965,9.94,9.96,9.96,16307,0.0,1.0
2022-06-17,SMNR,9.96,9.96,9.96,9.96,9.96,280,0.0,1.0
2022-06-21,SMNR,9.92,9.92,9.92,9.92,9.92,311,0.0,1.0
2022-06-22,SMNR,9.92,9.92,9.92,9.92,9.92,20001,0.0,1.0
2022-06-23,SMNR,9.95,9.97,9.95,9.97,9.97,12052,0.0,1.0
2022-06-24,SMNR,9.96,9.96,9.96,9.96,9.96,5030,0.0,1.0
2022-06-27,SMNR,9.96,9.96,9.94,9.96,9.96,1530,0.0,1.0
2022-06-28,SMNR,9.94,9.97,9.94,9.97,9.97,10709,0.0,1.0
2022-06-29,SMNR,9.97,9.97,9.95,9.97,9.97,1835,0.0,1.0
2022-06-30,SMNR,9.97,9.97,9.92,9.92,9.92,28025,0.0,1.0
2022-07-01,SMNR,9.92,9.92,9.92,9.92,9.92,71,0.0,1.0
2022-07-05,SMNR,9.92,9.92,9.92,9.92,9.92,1,0.0,1.0
2022-07-06,SMNR,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-07-07,SMNR,9.96,9.97,9.96,9.96,9.96,25369,0.0,1.0
2022-07-08,SMNR,9.97,9.97,9.97,9.97,9.97,19809,0.0,1.0
2022-07-11,SMNR,9.96,9.97,9.96,9.97,9.97,10001,0.0,1.0
2022-07-12,SMNR,9.97,9.97,9.97,9.97,9.97,900,0.0,1.0
2022-07-13,SMNR,9.95,9.95,9.95,9.95,9.95,1253,0.0,1.0
2022-07-14,SMNR,9.95,9.95,9.95,9.95,9.95,77,0.0,1.0
