date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-02-09,ISPO,10.3,10.45,10.3,10.36,207.2,59880,0.0,1.0
2021-02-10,ISPO,10.35,10.355,10.23,10.34,206.8,170664,0.0,1.0
2021-02-11,ISPO,10.4,10.4,10.25,10.3,206.0,93480,0.0,1.0
2021-02-12,ISPO,10.335,10.42,10.28,10.41,208.2,207308,0.0,1.0
2021-02-16,ISPO,10.47,10.5324,10.3999,10.44,208.8,183499,0.0,1.0
2021-02-17,ISPO,10.32,10.42,10.32,10.36,207.2,23565,0.0,1.0
2021-02-18,ISPO,10.35,10.5,10.3201,10.45,209.0,23516,0.0,1.0
2021-02-19,ISPO,10.41,10.6,10.4,10.56,211.2,39058,0.0,1.0
2021-02-22,ISPO,10.59,10.61,10.42,10.48,209.6,17522,0.0,1.0
2021-02-23,ISPO,10.45,10.45,10.07,10.36,207.2,45407,0.0,1.0
2021-02-24,ISPO,10.29,10.5,10.24,10.42,208.4,26874,0.0,1.0
2021-02-25,ISPO,10.47,10.47,10.15,10.25,205.0,64043,0.0,1.0
2021-02-26,ISPO,10.3,10.3,10.0,10.14,202.8,68499,0.0,1.0
2021-03-01,ISPO,10.42,10.42,10.08,10.11,202.2,117177,0.0,1.0
2021-03-02,ISPO,10.17,10.24,9.97,10.06,201.2,107432,0.0,1.0
2021-03-03,ISPO,10.0001,10.09,9.9,10.0701,201.402,38909,0.0,1.0
2021-03-04,ISPO,10.1,10.128,9.88,9.98,199.6,126176,0.0,1.0
2021-03-05,ISPO,9.99,10.13,9.86,9.99,199.8,111249,0.0,1.0
2021-03-08,ISPO,9.98,10.0,9.96,9.96,199.2,16830,0.0,1.0
2021-03-09,ISPO,9.96,10.03,9.96,10.02,200.4,63316,0.0,1.0
2021-03-10,ISPO,9.97,10.02,9.935,10.02,200.4,256588,0.0,1.0
2021-03-11,ISPO,9.96,10.01,9.96,9.99,199.8,226005,0.0,1.0
2021-03-12,ISPO,9.97,9.98,9.9699,9.97,199.4,6218,0.0,1.0
2021-03-15,ISPO,9.97,9.99,9.96,9.96,199.2,7622,0.0,1.0
2021-03-16,ISPO,9.96,9.99,9.95,9.98,199.6,35940,0.0,1.0
2021-03-17,ISPO,9.95,9.96,9.95,9.95,199.0,8333,0.0,1.0
2021-03-18,ISPO,9.95,9.9502,9.89,9.925,198.5,123718,0.0,1.0
2021-03-19,ISPO,9.936,9.95,9.93,9.93,198.6,32489,0.0,1.0
2021-03-22,ISPO,9.86,9.97,9.85,9.97,199.4,12602,0.0,1.0
2021-03-23,ISPO,9.91,9.91,9.82,9.87,197.4,42320,0.0,1.0
2021-03-24,ISPO,9.8856,9.8856,9.82,9.845,196.9,78897,0.0,1.0
2021-03-25,ISPO,9.83,9.95,9.55,9.95,199.0,75027,0.0,1.0
2021-03-26,ISPO,9.95,9.97,9.95,9.97,199.4,7688,0.0,1.0
2021-03-29,ISPO,9.8801,9.95,9.88,9.95,199.0,2012,0.0,1.0
2021-03-30,ISPO,9.86,9.96,9.86,9.91,198.2,6269,0.0,1.0
2021-03-31,ISPO,9.9069,9.96,9.9,9.9,198.0,5687,0.0,1.0
2021-04-01,ISPO,9.91,9.91,9.9,9.905,198.1,5820,0.0,1.0
2021-04-05,ISPO,9.9,9.9235,9.89,9.91,198.2,46991,0.0,1.0
2021-04-06,ISPO,9.91,9.945,9.91,9.9414,198.828,32461,0.0,1.0
2021-04-07,ISPO,9.94,9.942,9.93,9.94,198.8,115603,0.0,1.0
2021-04-08,ISPO,9.9397,9.98,9.9397,9.98,199.6,37814,0.0,1.0
2021-04-09,ISPO,9.9684,10.07,9.9684,10.0083,200.166,28369,0.0,1.0
2021-04-12,ISPO,10.04,10.05,10.04,10.04,200.8,4986,0.0,1.0
2021-04-13,ISPO,9.93,10.05,9.93,10.05,201.0,16778,0.0,1.0
2021-04-14,ISPO,9.99,10.0,9.99,10.0,200.0,174757,0.0,1.0
2021-04-15,ISPO,9.98,10.05,9.96,10.04,200.8,44343,0.0,1.0
2021-04-16,ISPO,9.95,10.05,9.94,9.97,199.4,874848,0.0,1.0
2021-04-19,ISPO,9.98,10.05,9.98,10.005,200.1,267813,0.0,1.0
2021-04-20,ISPO,10.08,10.08,9.96,10.02,200.4,51382,0.0,1.0
2021-04-21,ISPO,9.94,10.1,9.94,10.1,202.0,20223,0.0,1.0
2021-04-22,ISPO,10.0,10.05,10.0,10.05,201.0,12667,0.0,1.0
2021-04-23,ISPO,10.0166,10.025,10.01,10.025,200.5,1722,0.0,1.0
2021-04-26,ISPO,10.01,10.01,9.98,9.98,199.6,1742,0.0,1.0
2021-04-27,ISPO,9.9943,10.01,9.9943,10.005,200.1,2763,0.0,1.0
2021-04-28,ISPO,9.98,10.02,9.97,10.005,200.1,48543,0.0,1.0
2021-04-29,ISPO,10.0,10.0,9.97,10.0,200.0,21118,0.0,1.0
2021-04-30,ISPO,10.0,10.02,9.98,10.02,200.4,6222,0.0,1.0
2021-05-03,ISPO,9.99,10.04,9.99,10.03,200.6,13182,0.0,1.0
2021-05-04,ISPO,9.98,10.025,9.98,10.0,200.0,11700,0.0,1.0
2021-05-05,ISPO,10.0,10.02,9.97,10.02,200.4,91710,0.0,1.0
2021-05-06,ISPO,10.0,10.0,9.98,9.98,199.6,4524,0.0,1.0
2021-05-07,ISPO,9.98,10.0,9.97,10.0,200.0,31072,0.0,1.0
2021-05-10,ISPO,10.0,10.0,9.92,9.96,199.2,69719,0.0,1.0
2021-05-11,ISPO,9.97,10.02,9.93,9.93,198.6,11335,0.0,1.0
2021-05-12,ISPO,9.92,9.99,9.92,9.99,199.8,1045,0.0,1.0
2021-05-13,ISPO,9.91,9.98,9.9,9.98,199.6,4385,0.0,1.0
2021-05-14,ISPO,9.93,9.98,9.93,9.94,198.8,4721,0.0,1.0
2021-05-17,ISPO,9.92,9.95,9.92,9.93,198.6,19352,0.0,1.0
