date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-03-14,BNAI,9.86,9.86,6.39,7.7,77.0,54400,0.0,1.0
2024-03-15,BNAI,5.85,11.64,5.65,10.56,105.6,353744,0.0,1.0
2024-03-18,BNAI,14.45,19.75,12.51,13.75,137.5,565961,0.0,1.0
2024-03-19,BNAI,11.73,12.98,8.31,12.49,124.9,129449,0.0,1.0
2024-03-20,BNAI,10.53,13.38,10.53,12.28,122.8,39621,0.0,1.0
2024-03-21,BNAI,12.81,13.5,10.6701,11.125,111.25,85618,0.0,1.0
2024-03-22,BNAI,10.67,10.7696,6.71,7.95,79.5,148561,0.0,1.0
2024-03-25,BNAI,7.71,7.74,5.68,5.94,59.4,86254,0.0,1.0
2024-03-26,BNAI,6.0,6.7,4.8,5.82,58.2,181809,0.0,1.0
2024-03-27,BNAI,5.54,7.46,5.25,6.79,67.9,106995,0.0,1.0
2024-03-28,BNAI,6.51,7.35,6.02,6.75,67.5,43159,0.0,1.0
2024-04-01,BNAI,6.77,7.15,5.5277,5.88,58.8,18472,0.0,1.0
2024-04-02,BNAI,5.16,5.85,4.98,5.25,52.5,58757,0.0,1.0
2024-04-03,BNAI,5.11,7.83,5.11,5.81,58.1,172804,0.0,1.0
2024-04-04,BNAI,5.59,5.89,5.4,5.63,56.3,25646,0.0,1.0
2024-04-05,BNAI,5.55,6.11,5.21,6.0,60.0,27366,0.0,1.0
2024-04-08,BNAI,5.69,6.36,5.25,6.2,62.0,47934,0.0,1.0
2024-04-09,BNAI,6.9,6.9,5.5651,5.5651,55.651,37621,0.0,1.0
2024-04-10,BNAI,5.62,6.105,5.55,5.8,58.0,29007,0.0,1.0
2024-04-11,BNAI,5.62,6.755,5.61,6.0,60.0,64980,0.0,1.0
2024-04-12,BNAI,5.4209,6.2,5.06,5.1,51.0,39574,0.0,1.0
2024-04-15,BNAI,5.13,5.58,5.13,5.48,54.8,17720,0.0,1.0
2024-04-16,BNAI,5.67,5.74,5.19,5.56,55.6,4874,0.0,1.0
2024-04-17,BNAI,5.405,5.74,5.15,5.38,53.8,12567,0.0,1.0
2024-04-18,BNAI,5.25,5.7,5.06,5.49,54.9,18174,0.0,1.0
2024-04-19,BNAI,5.46,5.46,4.41,4.95,49.5,37239,0.0,1.0
2024-04-22,BNAI,4.78,4.78,4.475,4.64,46.4,21845,0.0,1.0
2024-04-23,BNAI,5.02,5.02,4.15,4.3,43.0,22484,0.0,1.0
2024-04-24,BNAI,4.3,4.32,3.4,3.73,37.3,98109,0.0,1.0
2024-04-25,BNAI,3.59,3.59,2.5,2.59,25.9,234293,0.0,1.0
2024-04-26,BNAI,2.58,2.81,2.47,2.67,26.7,96347,0.0,1.0
2024-04-29,BNAI,2.7,2.7,2.34,2.41,24.1,54358,0.0,1.0
2024-04-30,BNAI,2.4,2.4,2.0,2.27,22.7,73565,0.0,1.0
2024-05-01,BNAI,2.24,2.3,1.98,2.11,21.1,260350,0.0,1.0
2024-05-02,BNAI,2.17,2.218,1.42,1.62,16.2,461294,0.0,1.0
2024-05-03,BNAI,1.73,1.79,1.5001,1.6,16.0,105042,0.0,1.0
2024-05-06,BNAI,1.58,1.9599,1.54,1.87,18.7,107968,0.0,1.0
2024-05-07,BNAI,1.86,1.89,1.62,1.82,18.2,53108,0.0,1.0
2024-05-08,BNAI,1.77,1.9,1.71,1.76,17.6,36462,0.0,1.0
2024-05-09,BNAI,1.82,1.89,1.65,1.715,17.15,55705,0.0,1.0
2024-05-10,BNAI,1.77,1.8964,1.4,1.45,14.5,140989,0.0,1.0
2024-05-13,BNAI,1.42,1.64,1.365,1.41,14.1,83501,0.0,1.0
2024-05-14,BNAI,1.46,1.7599,1.4105,1.42,14.2,208255,0.0,1.0
2024-05-15,BNAI,1.36,1.37,0.99,1.05,10.5,302573,0.0,1.0
2024-05-16,BNAI,1.14,1.33,1.05,1.27,12.7,215650,0.0,1.0
2024-05-17,BNAI,1.25,1.28,1.1,1.12,11.2,50853,0.0,1.0
2024-05-20,BNAI,1.12,1.3636,1.09,1.19,11.9,156677,0.0,1.0
2024-05-21,BNAI,1.2241,1.34,1.17,1.19,11.9,74030,0.0,1.0
2024-05-22,BNAI,1.21,1.29,1.21,1.29,12.9,23964,0.0,1.0
2024-05-23,BNAI,1.36,1.3881,1.18,1.19,11.9,62545,0.0,1.0
2024-05-24,BNAI,1.24,1.31,1.11,1.16,11.6,85990,0.0,1.0
2024-05-28,BNAI,1.2,1.35,1.1,1.27,12.7,118882,0.0,1.0
2024-05-29,BNAI,2.08,3.16,1.68,2.64,26.4,107937283,0.0,1.0
2024-05-30,BNAI,2.43,2.6,2.16,2.58,25.8,2639621,0.0,1.0
2024-05-31,BNAI,2.56,8.43,2.3,5.44,54.4,67398358,0.0,1.0
