date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-01-31,BZAI,9.8,9.8,9.7999,9.7999,9.7999,500,0.0,1.0
2022-02-01,BZAI,9.8,9.82,9.8,9.82,9.82,61500,0.0,1.0
2022-02-02,BZAI,9.82,9.82,9.82,9.82,9.82,3,0.0,1.0
2022-02-03,BZAI,9.82,9.8201,9.82,9.8201,9.8201,297080,0.0,1.0
2022-02-04,BZAI,9.82,9.8452,9.82,9.84,9.84,71816,0.0,1.0
2022-02-07,BZAI,9.83,9.84,9.83,9.84,9.84,458988,0.0,1.0
2022-02-08,BZAI,9.84,9.84,9.82,9.84,9.84,202682,0.0,1.0
2022-02-09,BZAI,9.82,9.84,9.82,9.84,9.84,1580623,0.0,1.0
2022-02-10,BZAI,9.84,9.84,9.83,9.83,9.83,188785,0.0,1.0
2022-02-11,BZAI,9.84,9.84,9.83,9.83,9.83,29004,0.0,1.0
2022-02-14,BZAI,9.84,9.84,9.84,9.84,9.84,14226,0.0,1.0
2022-02-15,BZAI,9.846,9.846,9.8202,9.8202,9.8202,719,0.0,1.0
2022-02-16,BZAI,9.84,9.84,9.84,9.84,9.84,8800,0.0,1.0
2022-02-17,BZAI,9.84,9.84,9.84,9.84,9.84,6,0.0,1.0
2022-02-18,BZAI,9.84,9.84,9.83,9.83,9.83,1886,0.0,1.0
2022-02-22,BZAI,9.84,9.85,9.84,9.85,9.85,113436,0.0,1.0
2022-02-23,BZAI,9.85,9.86,9.83,9.86,9.86,147510,0.0,1.0
2022-02-24,BZAI,9.85,9.85,9.85,9.85,9.85,24414,0.0,1.0
2022-02-25,BZAI,9.86,9.86,9.85,9.85,9.85,117900,0.0,1.0
2022-02-28,BZAI,9.85,9.85,9.85,9.85,9.85,6527,0.0,1.0
2022-03-01,BZAI,9.87,9.88,9.87,9.88,9.88,528906,0.0,1.0
2022-03-02,BZAI,9.87,9.88,9.86,9.88,9.88,63179,0.0,1.0
2022-03-03,BZAI,9.88,9.8807,9.86,9.88,9.88,901300,0.0,1.0
2022-03-04,BZAI,9.88,9.88,9.88,9.88,9.88,51,0.0,1.0
2022-03-07,BZAI,9.87,9.87,9.86,9.86,9.86,1166,0.0,1.0
2022-03-08,BZAI,9.86,9.86,9.86,9.86,9.86,322,0.0,1.0
2022-03-09,BZAI,9.88,9.89,9.88,9.88,9.88,427187,0.0,1.0
2022-03-10,BZAI,9.89,9.89,9.875,9.88,9.88,77807,0.0,1.0
2022-03-11,BZAI,9.88,9.88,9.88,9.88,9.88,6,0.0,1.0
2022-03-14,BZAI,9.87,9.87,9.87,9.87,9.87,22006,0.0,1.0
2022-03-15,BZAI,9.87,9.87,9.87,9.87,9.87,2483,0.0,1.0
2022-03-16,BZAI,9.87,9.885,9.87,9.87,9.87,1922,0.0,1.0
2022-03-17,BZAI,9.87,9.87,9.87,9.87,9.87,2161,0.0,1.0
2022-03-18,BZAI,9.87,9.87,9.87,9.87,9.87,5132,0.0,1.0
2022-03-21,BZAI,9.87,9.9,9.87,9.9,9.9,2607,0.0,1.0
2022-03-22,BZAI,9.9,9.9,9.86,9.87,9.87,2089,0.0,1.0
2022-03-23,BZAI,9.9,9.9,9.87,9.87,9.87,241724,0.0,1.0
2022-03-24,BZAI,9.87,9.9,9.87,9.89,9.89,18978,0.0,1.0
2022-03-25,BZAI,9.89,9.89,9.89,9.89,9.89,6,0.0,1.0
2022-03-28,BZAI,9.89,9.89,9.89,9.89,9.89,56,0.0,1.0
2022-03-29,BZAI,9.89,9.89,9.89,9.89,9.89,5,0.0,1.0
2022-03-30,BZAI,9.89,9.89,9.89,9.89,9.89,91761,0.0,1.0
2022-03-31,BZAI,9.9,9.9,9.89,9.89,9.89,79140,0.0,1.0
2022-04-01,BZAI,9.89,9.9,9.89,9.9,9.9,60532,0.0,1.0
2022-04-04,BZAI,9.9,9.92,9.9,9.92,9.92,35276,0.0,1.0
