date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-02-15,TVGN,4.51,21.09,4.29,10.0,10.0,290565,0.0,1.0
2024-02-16,TVGN,8.97,9.51,6.4434,9.51,9.51,68237,0.0,1.0
2024-02-20,TVGN,8.19,8.8,6.8701,7.99,7.99,49224,0.0,1.0
2024-02-21,TVGN,7.2,7.8994,7.0101,7.8994,7.8994,15330,0.0,1.0
2024-02-22,TVGN,7.01,7.8288,6.48,7.75,7.75,11741,0.0,1.0
2024-02-23,TVGN,6.77,7.7007,6.75,7.335,7.335,5964,0.0,1.0
2024-02-26,TVGN,7.95,7.95,7.27,7.76,7.76,5274,0.0,1.0
2024-02-27,TVGN,8.31,8.31,6.7301,7.39,7.39,6485,0.0,1.0
2024-02-28,TVGN,7.9699,7.9699,7.41,7.71,7.71,4322,0.0,1.0
2024-02-29,TVGN,8.21,8.3006,7.77,7.77,7.77,5682,0.0,1.0
2024-03-01,TVGN,7.55,8.26,7.05,7.05,7.05,11754,0.0,1.0
2024-03-04,TVGN,6.6,7.82,6.6,7.82,7.82,5547,0.0,1.0
2024-03-05,TVGN,8.49,8.49,6.94,7.72,7.72,6650,0.0,1.0
2024-03-06,TVGN,7.41,8.35,7.02,7.66,7.66,13964,0.0,1.0
2024-03-07,TVGN,7.7073,7.7333,7.22,7.38,7.38,4487,0.0,1.0
2024-03-08,TVGN,7.21,7.22,6.59,7.0,7.0,10864,0.0,1.0
2024-03-11,TVGN,6.34,7.61,6.34,6.55,6.55,6280,0.0,1.0
2024-03-12,TVGN,6.42,6.95,6.4,6.675,6.675,6571,0.0,1.0
2024-03-13,TVGN,6.09,6.4999,6.09,6.4999,6.4999,1443,0.0,1.0
2024-03-14,TVGN,6.255,6.5,6.05,6.5,6.5,4027,0.0,1.0
2024-03-15,TVGN,6.0,6.53,5.6483,6.17,6.17,32257,0.0,1.0
2024-03-18,TVGN,5.6,6.25,4.85,4.85,4.85,39887,0.0,1.0
