date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-07-07,SEGG,1.27,1.38,1.265,1.37,13.7,1019300,0.0,1.0
2025-07-08,SEGG,1.32,1.35,1.29,1.31,13.1,605243,0.0,1.0
2025-07-09,SEGG,1.3,1.37,1.28,1.3,13.0,554009,0.0,1.0
2025-07-10,SEGG,1.28,1.3,1.16,1.19,11.9,690085,0.0,1.0
2025-07-11,SEGG,1.35,1.35,1.18,1.23,12.3,912844,0.0,1.0
2025-07-14,SEGG,1.26,1.28,1.19,1.21,12.1,290239,0.0,1.0
2025-07-15,SEGG,1.2,1.2293,1.18,1.18,11.8,317360,0.0,1.0
2025-07-16,SEGG,1.17,1.25,1.17,1.18,11.8,459255,0.0,1.0
2025-07-17,SEGG,1.21,1.22,1.17,1.17,11.7,476607,0.0,1.0
2025-07-18,SEGG,1.205,1.28,1.14,1.16,11.6,7320965,0.0,1.0
2025-07-21,SEGG,1.275,1.31,1.189,1.23,12.3,1330095,0.0,1.0
2025-07-22,SEGG,1.22,1.24,1.18,1.22,12.2,884251,0.0,1.0
2025-07-23,SEGG,1.21,1.23,1.18,1.18,11.8,550170,0.0,1.0
2025-07-24,SEGG,1.2,1.2032,1.16,1.16,11.6,331280,0.0,1.0
2025-07-25,SEGG,1.16,1.19,1.12,1.12,11.2,509041,0.0,1.0
2025-07-28,SEGG,1.13,1.13,1.0,1.0,10.0,1208783,0.0,1.0
2025-07-29,SEGG,1.01,1.03,0.9201,0.9334,9.334,636573,0.0,1.0
2025-07-30,SEGG,0.9938,1.13,0.9938,1.08,10.8,658850,0.0,1.0
2025-07-31,SEGG,1.11,1.13,0.9712,0.9712,9.712,1553690,0.0,1.0
2025-08-01,SEGG,0.98,1.01,0.9209,0.9301,9.301,650992,0.0,1.0
2025-08-04,SEGG,0.93,0.956,0.883,0.895,8.95,678442,0.0,1.0
2025-08-05,SEGG,0.876,0.94,0.87,0.92,9.2,198102,0.0,1.0
2025-08-06,SEGG,0.91,0.95,0.8806,0.91,9.1,288104,0.0,1.0
2025-08-07,SEGG,0.8827,0.9,0.85,0.869,8.69,403199,0.0,1.0
2025-08-08,SEGG,0.851,0.8786,0.805,0.81,8.1,555015,0.0,1.0
2025-08-11,SEGG,0.805,0.884899,0.7807,0.8,8.0,650004,0.0,1.0
2025-08-12,SEGG,0.87,0.879999,0.8,0.829,8.29,230579,0.0,1.0
2025-08-13,SEGG,0.811,0.83,0.79,0.82,8.2,310962,0.0,1.0
2025-08-14,SEGG,0.805,0.95,0.8,0.9174,9.174,590707,0.0,1.0
2025-08-15,SEGG,0.89,0.9044,0.85,0.8678,8.678,133528,0.0,1.0
2025-08-18,SEGG,0.85,0.865247,0.819,0.8446,8.446,268579,0.0,1.0
2025-08-19,SEGG,0.84,0.8431,0.8,0.821,8.21,257981,0.0,1.0
2025-08-20,SEGG,0.8025,0.8389,0.78,0.7996,7.996,321915,0.0,1.0
2025-08-21,SEGG,0.79,0.793949,0.712601,0.7225,7.225,352047,0.0,1.0
2025-08-22,SEGG,0.72,0.7999,0.72,0.76,7.6,398469,0.0,1.0
2025-08-25,SEGG,0.7608,0.7613,0.71,0.7195,7.195,404037,0.0,1.0
2025-08-26,SEGG,0.7171,0.7563,0.71,0.751,7.51,379133,0.0,1.0
2025-08-27,SEGG,0.7509,0.7509,0.63,0.632,6.32,1203950,0.0,1.0
2025-08-28,SEGG,0.63,0.63,0.54,0.5973,5.973,970390,0.0,1.0
