date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-01-14,CDIO,9.8,9.83,9.75,9.82,294.6,457753,0.0,1.0
2022-01-18,CDIO,9.83,9.87,9.83,9.87,296.1,40213,0.0,1.0
2022-01-19,CDIO,9.82,9.83,9.82,9.83,294.9,230600,0.0,1.0
2022-01-20,CDIO,9.82,9.82,9.8,9.81,294.3,70761,0.0,1.0
2022-01-21,CDIO,9.84,9.84,9.84,9.84,295.2,224,0.0,1.0
2022-01-24,CDIO,9.79,9.83,9.79,9.83,294.9,2104,0.0,1.0
2022-01-25,CDIO,9.81,9.81,9.81,9.81,294.3,50010,0.0,1.0
2022-01-26,CDIO,9.81,9.83,9.81,9.81,294.3,27725,0.0,1.0
2022-01-27,CDIO,9.81,9.81,9.81,9.81,294.3,1,0.0,1.0
2022-01-28,CDIO,9.81,9.81,9.81,9.81,294.3,240,0.0,1.0
2022-01-31,CDIO,9.84,9.84,9.84,9.84,295.2,104,0.0,1.0
2022-02-01,CDIO,9.84,9.84,9.82,9.83,294.9,182469,0.0,1.0
2022-02-02,CDIO,9.84,9.85,9.84,9.85,295.5,32843,0.0,1.0
2022-02-03,CDIO,9.85,9.85,9.85,9.85,295.5,0,0.0,1.0
2022-02-04,CDIO,9.85,9.85,9.85,9.85,295.5,1,0.0,1.0
2022-02-07,CDIO,9.85,9.85,9.83,9.83,294.9,132310,0.0,1.0
2022-02-08,CDIO,9.83,9.86,9.83,9.86,295.8,7500,0.0,1.0
2022-02-09,CDIO,9.84,9.86,9.83,9.835,295.05,203601,0.0,1.0
2022-02-10,CDIO,9.84,9.86,9.83,9.85,295.5,10143,0.0,1.0
2022-02-11,CDIO,9.84,9.85,9.84,9.84,295.2,38409,0.0,1.0
2022-02-14,CDIO,9.84,9.84,9.84,9.84,295.2,100,0.0,1.0
2022-02-15,CDIO,9.85,9.85,9.8469,9.85,295.5,231027,0.0,1.0
2022-02-16,CDIO,9.8411,9.85,9.84,9.85,295.5,39404,0.0,1.0
2022-02-17,CDIO,9.85,9.85,9.85,9.85,295.5,8,0.0,1.0
2022-02-18,CDIO,9.85,9.85,9.85,9.85,295.5,10,0.0,1.0
2022-02-22,CDIO,9.85,9.85,9.85,9.85,295.5,28604,0.0,1.0
2022-02-23,CDIO,9.85,9.855,9.85,9.85,295.5,77462,0.0,1.0
2022-02-24,CDIO,9.85,9.85,9.85,9.85,295.5,128805,0.0,1.0
2022-02-25,CDIO,9.86,9.86,9.86,9.86,295.8,1004,0.0,1.0
2022-02-28,CDIO,9.86,9.865,9.86,9.86,295.8,38809,0.0,1.0
2022-03-01,CDIO,9.87,9.87,9.85,9.85,295.5,53999,0.0,1.0
2022-03-02,CDIO,9.85,9.87,9.85,9.87,296.1,25773,0.0,1.0
2022-03-03,CDIO,9.88,9.88,9.88,9.88,296.4,1003,0.0,1.0
2022-03-04,CDIO,9.88,9.88,9.88,9.88,296.4,6,0.0,1.0
2022-03-07,CDIO,9.88,9.88,9.88,9.88,296.4,0,0.0,1.0
2022-03-08,CDIO,9.88,9.88,9.88,9.88,296.4,1701,0.0,1.0
2022-03-09,CDIO,9.88,9.88,9.88,9.88,296.4,3,0.0,1.0
2022-03-10,CDIO,9.875,9.875,9.87,9.87,296.1,1308,0.0,1.0
2022-03-11,CDIO,9.88,9.88,9.88,9.88,296.4,1056,0.0,1.0
2022-03-14,CDIO,9.88,9.88,9.88,9.88,296.4,9585,0.0,1.0
2022-03-15,CDIO,9.88,9.88,9.88,9.88,296.4,1250,0.0,1.0
2022-03-16,CDIO,9.87,9.87,9.87,9.87,296.1,347,0.0,1.0
2022-03-17,CDIO,9.87,9.87,9.87,9.87,296.1,0,0.0,1.0
2022-03-18,CDIO,9.87,9.87,9.87,9.87,296.1,51,0.0,1.0
2022-03-21,CDIO,9.88,9.88,9.88,9.88,296.4,1001,0.0,1.0
2022-03-22,CDIO,9.87,9.875,9.87,9.87,296.1,13296,0.0,1.0
