date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-23,SLGC,14.0,14.0,12.61,13.832,13.832,1620,0.0,1.0
2021-04-26,SLGC,12.54,13.21,12.1103,13.2099,13.2099,2899,0.0,1.0
2021-04-27,SLGC,12.1729,12.27,12.1729,12.27,12.27,615,0.0,1.0
2021-04-28,SLGC,12.1,13.27,12.1,13.27,13.27,1604,0.0,1.0
2021-04-29,SLGC,14.27,14.27,13.245,13.28,13.28,945,0.0,1.0
2021-04-30,SLGC,14.0,14.05,12.935,12.98,12.98,5082,0.0,1.0
2021-05-03,SLGC,13.0,13.0,12.0101,12.0101,12.0101,1787,0.0,1.0
2021-05-04,SLGC,12.05,12.2,12.0,12.06,12.06,6192,0.0,1.0
2021-05-05,SLGC,12.3,12.5,12.3,12.32,12.32,3631,0.0,1.0
2021-05-06,SLGC,12.1,12.12,11.31,12.1199,12.1199,10396,0.0,1.0
2021-05-07,SLGC,11.98,12.0001,11.668,12.0001,12.0001,4671,0.0,1.0
2021-05-10,SLGC,11.35,11.35,10.89,10.8901,10.8901,1488,0.0,1.0
2021-05-11,SLGC,10.47,10.89,10.47,10.5,10.5,13151,0.0,1.0
2021-05-12,SLGC,10.47,10.47,10.335,10.335,10.335,2591,0.0,1.0
2021-05-13,SLGC,10.57,10.57,10.57,10.57,10.57,619,0.0,1.0
2021-05-14,SLGC,10.7905,12.15,10.75,11.61,11.61,14469,0.0,1.0
2021-05-17,SLGC,10.97,10.97,10.2335,10.2335,10.2335,885,0.0,1.0
2021-05-18,SLGC,11.7,11.7,11.19,11.375,11.375,52753,0.0,1.0
2021-05-19,SLGC,11.69,11.79,10.86,11.27,11.27,108369,0.0,1.0
2021-05-20,SLGC,10.41,11.5856,10.41,11.43,11.43,1958,0.0,1.0
2021-05-21,SLGC,11.6342,11.6342,11.6342,11.6342,11.6342,303,0.0,1.0
2021-05-24,SLGC,11.6342,11.6342,11.6342,11.6342,11.6342,29,0.0,1.0
2021-05-25,SLGC,11.73,12.5,11.73,12.05,12.05,2525,0.0,1.0
2021-05-26,SLGC,12.55,13.33,12.3,12.41,12.41,42512,0.0,1.0
2021-05-27,SLGC,12.6012,12.6012,12.6012,12.6012,12.6012,1368,0.0,1.0
2021-05-28,SLGC,12.72,12.72,12.72,12.72,12.72,864,0.0,1.0
2021-06-01,SLGC,12.72,12.72,12.72,12.72,12.72,115,0.0,1.0
2021-06-02,SLGC,12.515,12.56,12.02,12.135,12.135,19114,0.0,1.0
2021-06-03,SLGC,12.69,12.69,12.0768,12.0768,12.0768,998,0.0,1.0
2021-06-04,SLGC,12.3986,12.5174,12.3986,12.465,12.465,1112,0.0,1.0
2021-06-07,SLGC,12.8199,12.8199,12.7421,12.7421,12.7421,643,0.0,1.0
2021-06-08,SLGC,12.7399,12.74,12.72,12.73,12.73,2456,0.0,1.0
2021-06-09,SLGC,12.83,12.84,12.42,12.8399,12.8399,2514,0.0,1.0
2021-06-10,SLGC,12.75,12.75,12.58,12.75,12.75,7808,0.0,1.0
2021-06-11,SLGC,13.17,13.17,12.685,12.94,12.94,45252,0.0,1.0
2021-06-14,SLGC,12.56,13.2594,12.19,12.93,12.93,27822,0.0,1.0
2021-06-15,SLGC,12.66,12.97,12.66,12.97,12.97,24279,0.0,1.0
2021-06-16,SLGC,12.98,13.0,12.87,12.8985,12.8985,4367,0.0,1.0
2021-06-17,SLGC,13.09,14.3924,12.8,12.875,12.875,15586,0.0,1.0
2021-06-18,SLGC,12.9,14.0,12.9,13.05,13.05,27297,0.0,1.0
2021-06-21,SLGC,12.97,13.0,12.77,12.9,12.9,8560,0.0,1.0
2021-06-22,SLGC,12.0901,12.36,11.875,12.36,12.36,11925,0.0,1.0
2021-06-23,SLGC,12.36,13.88,12.26,12.26,12.26,18364,0.0,1.0
2021-06-24,SLGC,13.01,13.2,12.25,12.3,12.3,5681,0.0,1.0
2021-06-25,SLGC,12.69,12.69,12.2,12.31,12.31,1829,0.0,1.0
2021-06-28,SLGC,12.75,13.77,12.52,12.83,12.83,19734,0.0,1.0
2021-06-29,SLGC,12.76,12.865,12.56,12.58,12.58,9614,0.0,1.0
2021-06-30,SLGC,12.74,12.74,12.2,12.26,12.26,16141,0.0,1.0
2021-07-01,SLGC,12.49,12.49,12.3149,12.36,12.36,1777,0.0,1.0
2021-07-02,SLGC,12.57,12.57,12.2718,12.525,12.525,1638,0.0,1.0
2021-07-06,SLGC,12.52,12.685,11.36,11.59,11.59,28696,0.0,1.0
2021-07-07,SLGC,11.93,12.61,11.506,12.16,12.16,8385,0.0,1.0
2021-07-08,SLGC,11.98,12.45,11.55,11.66,11.66,12881,0.0,1.0
2021-07-09,SLGC,12.3,12.3,11.6,11.63,11.63,15167,0.0,1.0
2021-07-12,SLGC,11.875,12.3,11.6001,11.92,11.92,6978,0.0,1.0
2021-07-13,SLGC,12.14,12.5963,11.43,11.79,11.79,18119,0.0,1.0
2021-07-14,SLGC,11.5,11.7586,11.02,11.25,11.25,46711,0.0,1.0
2021-07-15,SLGC,11.25,11.55,11.2,11.29,11.29,40255,0.0,1.0
2021-07-16,SLGC,11.6,11.6,11.25,11.25,11.25,7265,0.0,1.0
2021-07-19,SLGC,11.25,11.51,11.25,11.41,11.41,17976,0.0,1.0
2021-07-20,SLGC,11.79,11.99,11.43,11.43,11.43,6194,0.0,1.0
2021-07-21,SLGC,11.43,11.43,11.43,11.43,11.43,11241,0.0,1.0
2021-07-22,SLGC,11.52,12.0065,11.2601,11.52,11.52,8389,0.0,1.0
2021-07-23,SLGC,11.79,11.93,11.25,11.25,11.25,29032,0.0,1.0
2021-07-26,SLGC,11.4,11.445,11.25,11.26,11.26,3636,0.0,1.0
2021-07-27,SLGC,11.25,11.39,11.22,11.25,11.25,32413,0.0,1.0
2021-07-28,SLGC,11.45,11.45,11.02,11.25,11.25,39614,0.0,1.0
2021-07-29,SLGC,11.25,11.45,11.25,11.25,11.25,117320,0.0,1.0
2021-07-30,SLGC,11.53,11.57,11.1,11.34,11.34,147101,0.0,1.0
2021-08-02,SLGC,11.25,11.48,11.11,11.25,11.25,101519,0.0,1.0
2021-08-03,SLGC,11.25,11.91,11.25,11.74,11.74,112609,0.0,1.0
2021-08-04,SLGC,11.71,11.71,11.02,11.37,11.37,35972,0.0,1.0
2021-08-05,SLGC,11.39,11.6374,11.25,11.55,11.55,28891,0.0,1.0
2021-08-06,SLGC,11.61,11.73,11.2646,11.49,11.49,16552,0.0,1.0
2021-08-09,SLGC,11.54,11.54,11.26,11.3,11.3,9088,0.0,1.0
2021-08-10,SLGC,11.4,11.4,11.25,11.32,11.32,5685,0.0,1.0
2021-08-11,SLGC,11.285,11.5,11.25,11.41,11.41,41289,0.0,1.0
2021-08-12,SLGC,11.27,11.28,11.22,11.26,11.26,16568,0.0,1.0
2021-08-13,SLGC,11.26,11.42,11.25,11.41,11.41,20081,0.0,1.0
2021-08-16,SLGC,11.32,11.49,11.25,11.41,11.41,42685,0.0,1.0
2021-08-17,SLGC,11.34,11.4315,10.8,11.15,11.15,232112,0.0,1.0
2021-08-18,SLGC,11.145,11.29,10.67,10.67,10.67,279611,0.0,1.0
2021-08-19,SLGC,10.65,11.04,9.83,9.95,9.95,88485,0.0,1.0
2021-08-20,SLGC,9.99,10.15,9.92,9.98,9.98,139747,0.0,1.0
2021-08-23,SLGC,9.99,10.1168,9.94,9.98,9.98,63909,0.0,1.0
2021-08-24,SLGC,10.0,10.1,9.95,10.03,10.03,420847,0.0,1.0
2021-08-25,SLGC,10.01,10.01,9.97,9.985,9.985,119852,0.0,1.0
2021-08-26,SLGC,10.02,10.02,9.88,9.94,9.94,83208,0.0,1.0
2021-08-27,SLGC,9.99,10.09,9.96,10.02,10.02,311251,0.0,1.0
2021-08-30,SLGC,10.08,10.7999,9.98,10.37,10.37,414893,0.0,1.0
2021-08-31,SLGC,10.39,11.86,10.15,11.3,11.3,419650,0.0,1.0
2021-09-01,SLGC,11.3,11.3,10.45,10.63,10.63,121382,0.0,1.0
2021-09-02,SLGC,11.69,13.98,10.15,10.25,10.25,577869,0.0,1.0
2021-09-03,SLGC,10.18,10.7,10.0,10.2,10.2,401147,0.0,1.0
2021-09-07,SLGC,10.49,10.5,10.11,10.27,10.27,1173382,0.0,1.0
2021-09-08,SLGC,10.4,10.92,10.27,10.43,10.43,572305,0.0,1.0
2021-09-09,SLGC,10.59,10.7234,10.41,10.55,10.55,195998,0.0,1.0
2021-09-10,SLGC,10.75,10.85,10.55,10.71,10.71,326518,0.0,1.0
2021-09-13,SLGC,11.17,11.5,10.3,11.09,11.09,1800324,0.0,1.0
2021-09-14,SLGC,11.15,11.785,11.03,11.24,11.24,1128092,0.0,1.0
2021-09-15,SLGC,11.37,11.75,11.0,11.5,11.5,1183451,0.0,1.0
2021-09-16,SLGC,11.81,12.06,11.6,11.99,11.99,1009442,0.0,1.0
2021-09-17,SLGC,10.85,12.0,10.75,11.94,11.94,1096298,0.0,1.0
2021-09-20,SLGC,11.45,11.88,11.03,11.37,11.37,1038462,0.0,1.0
2021-09-21,SLGC,11.5,12.1287,11.5,11.9,11.9,1071535,0.0,1.0
2021-09-22,SLGC,11.77,12.25,11.6,12.05,12.05,542041,0.0,1.0
2021-09-23,SLGC,12.0,13.3799,11.91,12.68,12.68,505287,0.0,1.0
2021-09-24,SLGC,12.53,13.18,12.0142,12.77,12.77,456016,0.0,1.0
2021-09-27,SLGC,12.82,13.2,12.26,12.42,12.42,407628,0.0,1.0
2021-09-28,SLGC,12.29,12.7499,11.6568,11.99,11.99,234358,0.0,1.0
2021-09-29,SLGC,11.98,12.31,11.55,11.76,11.76,478956,0.0,1.0
2021-09-30,SLGC,11.79,12.5,11.55,12.39,12.39,349779,0.0,1.0
2021-10-01,SLGC,12.23,12.26,11.7,11.78,11.78,582702,0.0,1.0
2021-10-04,SLGC,11.74,11.78,11.43,11.56,11.56,819786,0.0,1.0
2021-10-05,SLGC,11.53,11.77,11.41,11.55,11.55,577976,0.0,1.0
2021-10-06,SLGC,11.5,11.6259,10.86,11.03,11.03,979308,0.0,1.0
2021-10-07,SLGC,11.0,11.9,10.72,11.77,11.77,1542131,0.0,1.0
2021-10-08,SLGC,11.94,12.5,11.41,11.5,11.5,798205,0.0,1.0
2021-10-11,SLGC,11.23,11.7283,11.06,11.19,11.19,546325,0.0,1.0
2021-10-12,SLGC,11.25,11.72,10.86,11.46,11.46,946541,0.0,1.0
2021-10-13,SLGC,11.54,11.65,11.22,11.51,11.51,1134531,0.0,1.0
2021-10-14,SLGC,11.55,11.92,11.2,11.28,11.28,912990,0.0,1.0
2021-10-15,SLGC,11.3,11.63,11.01,11.59,11.59,2480670,0.0,1.0
2021-10-18,SLGC,11.41,12.45,11.28,11.72,11.72,1832162,0.0,1.0
2021-10-19,SLGC,11.72,12.0,11.5,11.71,11.71,1103150,0.0,1.0
2021-10-20,SLGC,11.77,11.83,11.46,11.59,11.59,794990,0.0,1.0
2021-10-21,SLGC,11.59,11.76,11.39,11.53,11.53,895335,0.0,1.0
2021-10-22,SLGC,11.7,11.7,11.32,11.49,11.49,587946,0.0,1.0
2021-10-25,SLGC,11.5,11.58,11.36,11.48,11.48,458116,0.0,1.0
2021-10-26,SLGC,11.7605,12.16,11.47,12.08,12.08,2131104,0.0,1.0
2021-10-27,SLGC,12.04,12.06,11.52,11.85,11.85,689112,0.0,1.0
2021-10-28,SLGC,11.89,12.68,11.86,12.5,12.5,1251955,0.0,1.0
2021-10-29,SLGC,12.5,12.97,12.2,12.73,12.73,1654275,0.0,1.0
2021-11-01,SLGC,12.75,13.0,12.54,12.57,12.57,542491,0.0,1.0
2021-11-02,SLGC,12.62,14.47,12.5,13.49,13.49,2285792,0.0,1.0
2021-11-03,SLGC,13.47,13.88,13.1,13.65,13.65,827389,0.0,1.0
2021-11-04,SLGC,13.73,14.21,13.46,13.71,13.71,514565,0.0,1.0
2021-11-05,SLGC,13.66,14.44,13.6248,14.28,14.28,746400,0.0,1.0
2021-11-08,SLGC,14.24,14.72,13.51,13.6,13.6,737064,0.0,1.0
2021-11-09,SLGC,13.49,13.79,13.01,13.36,13.36,818144,0.0,1.0
2021-11-10,SLGC,13.46,13.58,13.02,13.27,13.27,603757,0.0,1.0
2021-11-11,SLGC,13.37,13.38,12.77,12.95,12.95,767784,0.0,1.0
2021-11-12,SLGC,12.96,13.0,12.43,12.81,12.81,500459,0.0,1.0
2021-11-15,SLGC,12.92,13.92,12.92,13.02,13.02,851653,0.0,1.0
2021-11-16,SLGC,13.09,13.87,13.0274,13.72,13.72,546410,0.0,1.0
2021-11-17,SLGC,13.7,14.09,12.92,12.97,12.97,1037792,0.0,1.0
2021-11-18,SLGC,13.08,13.58,12.8,13.41,13.41,542625,0.0,1.0
2021-11-19,SLGC,13.32,13.68,12.69,12.88,12.88,1098239,0.0,1.0
2021-11-22,SLGC,12.96,12.96,12.01,12.05,12.05,711579,0.0,1.0
2021-11-23,SLGC,12.16,12.7,12.03,12.34,12.34,807622,0.0,1.0
2021-11-24,SLGC,12.23,12.86,11.94,12.36,12.36,485035,0.0,1.0
2021-11-26,SLGC,11.71,12.5,11.61,12.09,12.09,198467,0.0,1.0
