date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2019-09-16,CHPT,9.65,9.76,9.65,9.76,195.2,600,0.0,1.0
2019-09-17,CHPT,9.76,9.76,9.76,9.76,195.2,0,0.0,1.0
2019-09-18,CHPT,9.69,9.72,9.69,9.72,194.4,200,0.0,1.0
2019-09-19,CHPT,9.72,9.72,9.72,9.72,194.4,0,0.0,1.0
2019-09-20,CHPT,9.84,9.85,9.84,9.85,197.0,911,0.0,1.0
2019-09-23,CHPT,9.85,9.85,9.85,9.85,197.0,0,0.0,1.0
2019-09-24,CHPT,9.85,9.85,9.85,9.85,197.0,0,0.0,1.0
2019-09-25,CHPT,9.85,9.85,9.85,9.85,197.0,0,0.0,1.0
2019-09-26,CHPT,9.85,9.85,9.85,9.85,197.0,811,0.0,1.0
2019-09-27,CHPT,9.7,9.7,9.66,9.66,193.2,25000,0.0,1.0
2019-09-30,CHPT,9.685,9.71,9.685,9.71,194.2,800,0.0,1.0
2019-10-01,CHPT,9.71,9.71,9.71,9.71,194.2,0,0.0,1.0
2019-10-02,CHPT,9.71,9.71,9.71,9.71,194.2,0,0.0,1.0
2019-10-03,CHPT,9.71,9.71,9.71,9.71,194.2,0,0.0,1.0
2019-10-04,CHPT,9.71,9.71,9.71,9.71,194.2,0,0.0,1.0
2019-10-07,CHPT,9.68,9.68,9.68,9.68,193.6,186900,0.0,1.0
2019-10-08,CHPT,9.68,9.68,9.68,9.68,193.6,0,0.0,1.0
2019-10-09,CHPT,9.68,9.68,9.68,9.68,193.6,0,0.0,1.0
2019-10-10,CHPT,9.66,9.66,9.63,9.65,193.0,450492,0.0,1.0
2019-10-11,CHPT,9.7,9.7,9.7,9.7,194.0,130000,0.0,1.0
2019-10-14,CHPT,9.7,9.7,9.7,9.7,194.0,0,0.0,1.0
2019-10-15,CHPT,9.735,9.75,9.735,9.735,194.7,4200,0.0,1.0
2019-10-16,CHPT,9.75,9.75,9.75,9.75,195.0,100,0.0,1.0
