date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-09-03,ZURA,9.75,9.77,9.7,9.7,9.7,15622,0.0,1.0
2021-09-07,ZURA,9.7,9.7,9.7,9.7,9.7,23,0.0,1.0
2021-09-08,ZURA,9.7,9.74,9.7,9.74,9.74,76221,0.0,1.0
2021-09-09,ZURA,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
2021-09-10,ZURA,9.75,9.77,9.74,9.77,9.77,27321,0.0,1.0
2021-09-13,ZURA,9.74,9.84,9.73,9.84,9.84,9837,0.0,1.0
2021-09-14,ZURA,9.84,9.89,9.84,9.89,9.89,916,0.0,1.0
2021-09-15,ZURA,9.89,9.89,9.8621,9.89,9.89,500,0.0,1.0
2021-09-16,ZURA,9.8,9.8,9.7,9.7,9.7,603,0.0,1.0
2021-09-17,ZURA,9.89,9.89,9.89,9.89,9.89,476,0.0,1.0
2021-09-20,ZURA,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2021-09-21,ZURA,9.89,9.89,9.89,9.89,9.89,1,0.0,1.0
2021-09-22,ZURA,9.89,9.89,9.89,9.89,9.89,13,0.0,1.0
2021-09-23,ZURA,9.87,9.87,9.78,9.86,9.86,400,0.0,1.0
2021-09-24,ZURA,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2021-09-27,ZURA,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2021-09-28,ZURA,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2021-09-29,ZURA,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2021-09-30,ZURA,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2021-10-01,ZURA,9.86,9.98,9.86,9.86,9.86,43214,0.0,1.0
2021-10-04,ZURA,9.98,9.98,9.86,9.86,9.86,1536,0.0,1.0
2021-10-05,ZURA,9.9417,9.96,9.81,9.81,9.81,6010,0.0,1.0
2021-10-06,ZURA,9.81,9.81,9.81,9.81,9.81,0,0.0,1.0
2021-10-07,ZURA,9.98,9.98,9.8,9.84,9.84,7057,0.0,1.0
2021-10-08,ZURA,9.83,9.98,9.83,9.84,9.84,12010,0.0,1.0
2021-10-11,ZURA,9.84,9.84,9.84,9.84,9.84,0,0.0,1.0
2021-10-12,ZURA,9.84,9.84,9.84,9.84,9.84,0,0.0,1.0
2021-10-13,ZURA,9.84,9.84,9.84,9.84,9.84,0,0.0,1.0
2021-10-14,ZURA,9.875,9.95,9.87,9.87,9.87,123926,0.0,1.0
2021-10-15,ZURA,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2021-10-18,ZURA,9.85,9.85,9.81,9.81,9.81,2715,0.0,1.0
2021-10-19,ZURA,9.85,9.88,9.81,9.81,9.81,4406,0.0,1.0
2021-10-20,ZURA,9.79,9.87,9.79,9.87,9.87,500,0.0,1.0
2021-10-21,ZURA,9.87,9.87,9.87,9.87,9.87,18,0.0,1.0
2021-10-22,ZURA,9.87,9.87,9.87,9.87,9.87,25,0.0,1.0
