date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-07-02,ZEVY,10.0,10.0,9.8,9.8,196.0,49149,0.0,1.0
2020-07-06,ZEVY,9.95,9.95,9.8,9.8,196.0,38732,0.0,1.0
2020-07-07,ZEVY,10.0,10.0,9.794,9.85,197.0,32921,0.0,1.0
2020-07-08,ZEVY,9.9,10.03,9.873,10.0,200.0,201456,0.0,1.0
2020-07-09,ZEVY,9.95,9.95,9.9,9.9,198.0,4001,0.0,1.0
2020-07-10,ZEVY,9.9,9.965,9.88,9.965,199.3,13985,0.0,1.0
2020-07-13,ZEVY,10.0,10.0,9.935,9.935,198.7,7491,0.0,1.0
2020-07-14,ZEVY,9.98,10.0,9.89,10.0,200.0,5430,0.0,1.0
2020-07-15,ZEVY,9.91,9.91,9.91,9.91,198.2,393,0.0,1.0
2020-07-16,ZEVY,9.92,9.92,9.91,9.91,198.2,556,0.0,1.0
2020-07-17,ZEVY,9.91,10.0,9.91,9.97,199.4,926,0.0,1.0
2020-07-20,ZEVY,9.98,9.98,9.95,9.95,199.0,1427,0.0,1.0
2020-07-21,ZEVY,10.05,10.05,9.95,9.95,199.0,13801,0.0,1.0
2020-07-22,ZEVY,9.98,9.99,9.95,9.95,199.0,88580,0.0,1.0
2020-07-23,ZEVY,9.95,9.97,9.95,9.97,199.4,40000,0.0,1.0
2020-07-24,ZEVY,9.97,9.97,9.97,9.97,199.4,71,0.0,1.0
2020-07-27,ZEVY,10.0202,10.0202,9.975,9.99,199.8,1730,0.0,1.0
2020-07-28,ZEVY,9.9899,9.99,9.98,9.99,199.8,732,0.0,1.0
2020-07-29,ZEVY,9.95,9.95,9.95,9.95,199.0,758034,0.0,1.0
2020-07-30,ZEVY,9.92,9.96,9.92,9.96,199.2,5925,0.0,1.0
2020-07-31,ZEVY,9.94,9.97,9.93,9.96,199.2,14346,0.0,1.0
2020-08-03,ZEVY,9.99,9.99,9.9,9.9,198.0,20613,0.0,1.0
2020-08-04,ZEVY,9.87,9.93,9.86,9.86,197.2,5304,0.0,1.0
2020-08-05,ZEVY,9.86,9.86,9.86,9.86,197.2,128,0.0,1.0
2020-08-06,ZEVY,9.86,9.88,9.86,9.88,197.6,550432,0.0,1.0
2020-08-07,ZEVY,9.87,9.9,9.85,9.85,197.0,108405,0.0,1.0
2020-08-10,ZEVY,9.945,9.945,9.86,9.86,197.2,1674,0.0,1.0
2020-08-11,ZEVY,9.8715,9.905,9.87,9.87,197.4,157566,0.0,1.0
2020-08-12,ZEVY,9.92,9.92,9.8601,9.9,198.0,8043,0.0,1.0
2020-08-13,ZEVY,9.89,9.9,9.89,9.9,198.0,1212013,0.0,1.0
2020-08-14,ZEVY,9.89,9.94,9.88,9.93,198.6,88807,0.0,1.0
2020-08-17,ZEVY,9.95,9.96,9.87,9.95,199.0,5134,0.0,1.0
2020-08-18,ZEVY,10.01,10.01,9.9,9.9,198.0,1543,0.0,1.0
2020-08-19,ZEVY,9.9,9.9,9.9,9.9,198.0,103,0.0,1.0
2020-08-20,ZEVY,9.85,9.88,9.85,9.88,197.6,639,0.0,1.0
2020-08-21,ZEVY,9.87,9.9,9.85,9.87,197.4,135585,0.0,1.0
2020-08-24,ZEVY,9.82,9.8214,9.82,9.8214,196.428,380,0.0,1.0
2020-08-25,ZEVY,9.89,9.9,9.8519,9.89,197.8,3855,0.0,1.0
2020-08-26,ZEVY,9.9,9.91,9.87,9.91,198.2,150305,0.0,1.0
2020-08-27,ZEVY,9.87,9.915,9.87,9.91,198.2,2553,0.0,1.0
2020-08-28,ZEVY,9.88,9.9,9.88,9.9,198.0,8196,0.0,1.0
2020-08-31,ZEVY,9.9,9.9,9.87,9.87,197.4,4866,0.0,1.0
2020-09-01,ZEVY,9.87,9.94,9.87,9.93,198.6,7017,0.0,1.0
