date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-21,SVUHF,0.811,0.881,0.59,0.73,0.73,6908600,0.0,1.0
2025-01-22,SVUHF,0.475,0.65,0.3001,0.6,0.6,1974451,0.0,1.0
2025-01-23,SVUHF,0.5001,0.5001,0.351,0.4,0.4,569421,0.0,1.0
2025-01-24,SVUHF,0.3905,0.40185,0.36,0.375,0.375,308275,0.0,1.0
2025-01-27,SVUHF,0.35,0.39,0.345,0.365,0.365,237163,0.0,1.0
2025-01-28,SVUHF,0.37,0.4,0.35,0.38,0.38,221662,0.0,1.0
2025-01-29,SVUHF,0.371,0.3829,0.345,0.36,0.36,250722,0.0,1.0
2025-01-30,SVUHF,0.3451,0.364,0.2,0.30792,0.30792,349320,0.0,1.0
2025-01-31,SVUHF,0.2851,0.3,0.2004,0.23,0.23,217750,0.0,1.0
2025-02-03,SVUHF,0.2005,0.21607,0.11,0.165,0.165,269286,0.0,1.0
2025-02-04,SVUHF,0.15,0.229,0.15,0.1775,0.1775,224492,0.0,1.0
2025-02-05,SVUHF,0.16,0.19,0.16,0.18,0.18,89709,0.0,1.0
2025-02-06,SVUHF,0.18,0.1872,0.125,0.1406,0.1406,78861,0.0,1.0
2025-02-07,SVUHF,0.1406,0.18,0.1406,0.15125,0.15125,67588,0.0,1.0
2025-02-10,SVUHF,0.125,0.195,0.125,0.1453,0.1453,17511,0.0,1.0
2025-02-11,SVUHF,0.14,0.145,0.1111,0.115,0.115,223671,0.0,1.0
2025-02-12,SVUHF,0.11,0.158,0.11,0.158,0.158,214367,0.0,1.0
2025-02-13,SVUHF,0.13955,0.15,0.1211,0.1211,0.1211,9549,0.0,1.0
2025-02-14,SVUHF,0.1211,0.1496,0.11,0.12266,0.12266,52830,0.0,1.0
2025-02-18,SVUHF,0.11,0.14,0.11,0.12005,0.12005,36975,0.0,1.0
2025-02-19,SVUHF,0.11,0.15418,0.11,0.12804,0.12804,35204,0.0,1.0
2025-02-20,SVUHF,0.1156,0.1382,0.0726,0.11315,0.11315,60868,0.0,1.0
2025-02-21,SVUHF,0.0726,0.13,0.0726,0.1001,0.1001,15594,0.0,1.0
2025-02-24,SVUHF,0.11,0.11605,0.057,0.078,0.078,29706,0.0,1.0
2025-02-25,SVUHF,0.078,0.11544,0.06,0.0601,0.0601,60384,0.0,1.0
2025-02-26,SVUHF,0.061,0.1,0.061,0.065,0.065,13490,0.0,1.0
2025-02-27,SVUHF,0.07,0.12,0.066,0.1134,0.1134,32503,0.0,1.0
2025-02-28,SVUHF,0.07,0.12,0.0675,0.11,0.11,16236,0.0,1.0
2025-03-03,SVUHF,0.1,0.157,0.08,0.1475,0.1475,41189,0.0,1.0
2025-03-04,SVUHF,0.1,0.1947,0.1,0.13,0.13,45502,0.0,1.0
2025-03-05,SVUHF,0.13,0.16,0.1006,0.15,0.15,16125,0.0,1.0
2025-03-06,SVUHF,0.1006,0.15,0.06,0.1,0.1,21356,0.0,1.0
2025-03-07,SVUHF,0.07,0.1783,0.07,0.11406,0.11406,29733,0.0,1.0
2025-03-10,SVUHF,0.1,0.17,0.1,0.11,0.11,60276,0.0,1.0
2025-03-11,SVUHF,0.12188,0.1694,0.11,0.12612,0.12612,29780,0.0,1.0
2025-03-12,SVUHF,0.1397,0.1399,0.072,0.1399,0.1399,37098,0.0,1.0
2025-03-13,SVUHF,0.077,0.135,0.077,0.12,0.12,6256,0.0,1.0
2025-03-14,SVUHF,0.12,0.12,0.08,0.115,0.115,3796,0.0,1.0
2025-03-17,SVUHF,0.1,0.15,0.1,0.11439,0.11439,65369,0.0,1.0
2025-03-18,SVUHF,0.12,0.15,0.1,0.1,0.1,63750,0.0,1.0
2025-03-19,SVUHF,0.1,0.1395,0.1,0.1005,0.1005,12595,0.0,1.0
2025-03-20,SVUHF,0.12,0.1349,0.1,0.1349,0.1349,45174,0.0,1.0
2025-03-21,SVUHF,0.11,0.125,0.1002,0.125,0.125,42926,0.0,1.0
2025-03-24,SVUHF,0.12,0.12,0.1,0.1001,0.1001,5951,0.0,1.0
2025-03-25,SVUHF,0.1,0.11625,0.065,0.0805,0.0805,116522,0.0,1.0
2025-03-26,SVUHF,0.09,0.1,0.0851,0.09,0.09,24724,0.0,1.0
2025-03-27,SVUHF,0.1249,0.125,0.09,0.10875,0.10875,9685,0.0,1.0
2025-03-28,SVUHF,0.1086,0.1342,0.1086,0.1086,0.1086,13268,0.0,1.0
2025-03-31,SVUHF,0.1086,0.1598,0.079,0.08,0.08,15884,0.0,1.0
2025-04-01,SVUHF,0.0935,0.0935,0.065,0.066,0.066,3567,0.0,1.0
2025-04-02,SVUHF,0.065,0.12,0.065,0.075,0.075,10028,0.0,1.0
2025-04-03,SVUHF,0.11,0.12,0.08,0.085,0.085,5241,0.0,1.0
2025-04-04,SVUHF,0.0652,0.0826,0.065,0.065,0.065,45533,0.0,1.0
2025-04-07,SVUHF,0.065,0.0725,0.045,0.045,0.045,6001,0.0,1.0
2025-04-08,SVUHF,0.045,0.1094,0.045,0.06188,0.06188,341065,0.0,1.0
2025-04-09,SVUHF,0.05,0.1,0.05,0.1,0.1,15813,0.0,1.0
2025-04-10,SVUHF,0.0601,0.081,0.0601,0.081,0.081,13823,0.0,1.0
2025-04-11,SVUHF,0.082,0.09,0.062,0.082,0.082,15721,0.0,1.0
2025-04-14,SVUHF,0.045,0.1,0.045,0.0794,0.0794,9287,0.0,1.0
2025-04-15,SVUHF,0.1,0.1,0.043,0.0466,0.0466,66903,0.0,1.0
2025-04-16,SVUHF,0.0477,0.1,0.0477,0.1,0.1,1453,0.0,1.0
2025-04-17,SVUHF,0.1,0.1,0.05,0.0949,0.0949,6513,0.0,1.0
2025-04-21,SVUHF,0.052,0.054,0.052,0.054,0.054,12438,0.0,1.0
2025-04-22,SVUHF,0.0551,0.1,0.044,0.1,0.1,35577,0.0,1.0
2025-04-23,SVUHF,0.07,0.1,0.05,0.081,0.081,12524,0.0,1.0
2025-04-24,SVUHF,0.063,0.09,0.063,0.09,0.09,5886,0.0,1.0
2025-04-25,SVUHF,0.09,0.09,0.063,0.0887,0.0887,49591,0.0,1.0
2025-04-28,SVUHF,0.055,0.075,0.055,0.062,0.062,1899,0.0,1.0
2025-04-29,SVUHF,0.084,0.085,0.05,0.05,0.05,8875,0.0,1.0
2025-04-30,SVUHF,0.0585,0.104,0.055,0.1,0.1,9104,0.0,1.0
2025-05-01,SVUHF,0.0501,0.108,0.0501,0.099,0.099,13645,0.0,1.0
2025-05-02,SVUHF,0.07,0.077,0.055,0.07,0.07,5692,0.0,1.0
2025-05-05,SVUHF,0.057,0.1,0.057,0.1,0.1,7700,0.0,1.0
2025-05-06,SVUHF,0.055,0.1,0.055,0.1,0.1,8600,0.0,1.0
2025-05-07,SVUHF,0.0625,0.1,0.057,0.0625,0.0625,11836,0.0,1.0
2025-05-08,SVUHF,0.05505,0.085,0.05505,0.085,0.085,931,0.0,1.0
2025-05-09,SVUHF,0.0501,0.1,0.0501,0.056,0.056,6232,0.0,1.0
2025-05-12,SVUHF,0.056,0.1,0.056,0.058,0.058,7470,0.0,1.0
2025-05-13,SVUHF,0.058,0.1,0.058,0.058,0.058,6680,0.0,1.0
2025-05-14,SVUHF,0.058,0.085,0.058,0.072665,0.072665,3653,0.0,1.0
2025-05-15,SVUHF,0.07,0.1,0.05,0.0665,0.0665,16005,0.0,1.0
2025-05-16,SVUHF,0.1,0.1,0.056,0.067,0.067,3370,0.0,1.0
2025-05-19,SVUHF,0.05,0.08,0.05,0.06,0.06,7402,0.0,1.0
2025-05-20,SVUHF,0.06,0.09815,0.06,0.076,0.076,18735,0.0,1.0
2025-05-21,SVUHF,0.0825,0.0829,0.057,0.065485,0.065485,67128,0.0,1.0
2025-05-22,SVUHF,0.05755,0.07605,0.0571,0.07605,0.07605,13539,0.0,1.0
2025-05-23,SVUHF,0.095,0.095,0.0571,0.095,0.095,6799,0.0,1.0
2025-05-27,SVUHF,0.0571,0.1079,0.0571,0.1034,0.1034,60413,0.0,1.0
2025-05-28,SVUHF,0.0725,0.12,0.06,0.12,0.12,6826,0.0,1.0
2025-05-29,SVUHF,0.071,0.1238,0.0597,0.1238,0.1238,16147,0.0,1.0
2025-05-30,SVUHF,0.0919,0.104165,0.06,0.104165,0.104165,6869,0.0,1.0
2025-06-02,SVUHF,0.0677,0.10462,0.0677,0.10462,0.10462,13794,0.0,1.0
2025-06-03,SVUHF,0.09615,0.1,0.067,0.1,0.1,1385,0.0,1.0
2025-06-04,SVUHF,0.07,0.10108,0.068,0.08885,0.08885,5725,0.0,1.0
2025-06-05,SVUHF,0.07385,0.09535,0.065,0.065,0.065,4569,0.0,1.0
