date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-23,ADTH,9.82,11.8999,9.6785,10.21,10.21,125944,0.0,1.0
2021-12-27,ADTH,10.03,10.24,8.78,8.96,8.96,133935,0.0,1.0
2021-12-28,ADTH,9.01,9.055,6.9001,6.98,6.98,211330,0.0,1.0
2021-12-29,ADTH,7.0,7.13,6.02,6.09,6.09,243936,0.0,1.0
2021-12-30,ADTH,6.3,6.3,5.47,5.52,5.52,456548,0.0,1.0
2021-12-31,ADTH,5.95,6.5,5.46,5.87,5.87,684944,0.0,1.0
2022-01-03,ADTH,5.91,6.45,5.8701,6.44,6.44,410608,0.0,1.0
2022-01-04,ADTH,6.5,6.6799,5.97,6.01,6.01,298874,0.0,1.0
2022-01-05,ADTH,6.4,6.4,5.919,6.05,6.05,268599,0.0,1.0
2022-01-06,ADTH,5.96,6.05,5.6,5.79,5.79,167654,0.0,1.0
2022-01-07,ADTH,5.73,5.875,5.53,5.73,5.73,119472,0.0,1.0
2022-01-10,ADTH,5.61,5.8,5.25,5.42,5.42,113140,0.0,1.0
2022-01-11,ADTH,5.45,5.89,5.4,5.6,5.6,122112,0.0,1.0
2022-01-12,ADTH,5.62,5.62,5.27,5.31,5.31,56012,0.0,1.0
2022-01-13,ADTH,5.26,5.44,5.05,5.34,5.34,113074,0.0,1.0
2022-01-14,ADTH,5.34,5.5565,5.24,5.46,5.46,120090,0.0,1.0
2022-01-18,ADTH,5.54,5.92,5.28,5.36,5.36,244512,0.0,1.0
2022-01-19,ADTH,5.41,5.43,4.9,4.94,4.94,181608,0.0,1.0
2022-01-20,ADTH,5.0,5.22,4.7,4.74,4.74,171704,0.0,1.0
2022-01-21,ADTH,4.7,4.82,4.43,4.65,4.65,152718,0.0,1.0
2022-01-24,ADTH,4.55,4.99,4.1064,4.92,4.92,129936,0.0,1.0
2022-01-25,ADTH,4.98,4.98,4.365,4.46,4.46,84018,0.0,1.0
2022-01-26,ADTH,4.58,4.72,4.4,4.6,4.6,58640,0.0,1.0
2022-01-27,ADTH,4.61,4.63,4.19,4.29,4.29,57410,0.0,1.0
2022-01-28,ADTH,4.23,4.37,4.155,4.37,4.37,36909,0.0,1.0
2022-01-31,ADTH,4.37,4.97,4.37,4.97,4.97,56203,0.0,1.0
2022-02-01,ADTH,4.97,5.8,4.8205,5.79,5.79,102074,0.0,1.0
2022-02-02,ADTH,5.93,5.93,5.62,5.69,5.69,80298,0.0,1.0
2022-02-03,ADTH,5.53,5.96,5.3609,5.67,5.67,83876,0.0,1.0
