date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2018-05-24,AHCO,9.7,9.7,9.7,9.7,9.7,310000,0.0,1.0
2018-05-29,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-05-30,AHCO,9.7,9.7,9.7,9.7,9.7,35000,0.0,1.0
2018-05-31,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-01,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-04,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-05,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-06,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-07,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-08,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-11,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-06-12,AHCO,9.7,9.7,9.7,9.7,9.7,305000,0.0,1.0
2018-06-13,AHCO,9.7,9.71,9.7,9.7,9.7,278999,0.0,1.0
2018-06-14,AHCO,9.75,9.75,9.75,9.75,9.75,50000,0.0,1.0
2018-06-15,AHCO,9.75,9.75,9.75,9.75,9.75,0,0.0,1.0
2018-06-18,AHCO,9.7,9.7,9.65,9.65,9.65,10000,0.0,1.0
2018-06-19,AHCO,9.65,9.65,9.65,9.65,9.65,0,0.0,1.0
2018-06-20,AHCO,9.65,9.65,9.65,9.65,9.65,0,0.0,1.0
2018-06-21,AHCO,9.8,9.8,9.8,9.8,9.8,1000,0.0,1.0
2018-06-22,AHCO,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2018-06-25,AHCO,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2018-06-26,AHCO,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2018-06-27,AHCO,9.73,9.75,9.7,9.75,9.75,10400,0.0,1.0
2018-06-28,AHCO,9.75,9.75,9.75,9.75,9.75,0,0.0,1.0
2018-06-29,AHCO,9.69,9.69,9.62,9.62,9.62,92899,0.0,1.0
2018-07-02,AHCO,9.8,9.8,9.61,9.61,9.61,500,0.0,1.0
2018-07-03,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-05,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-06,AHCO,9.6,9.6,9.6,9.6,9.6,100,0.0,1.0
2018-07-09,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-10,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-11,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-12,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-13,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-16,AHCO,9.6,9.6,9.6,9.6,9.6,61155,0.0,1.0
2018-07-17,AHCO,9.6,9.6,9.6,9.6,9.6,200000,0.0,1.0
2018-07-18,AHCO,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-07-19,AHCO,9.7,9.7,9.61,9.61,9.61,86000,0.0,1.0
2018-07-20,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-23,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-24,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-25,AHCO,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-07-26,AHCO,9.61,9.64,9.6,9.64,9.64,750000,0.0,1.0
2018-07-27,AHCO,9.63,9.63,9.63,9.63,9.63,100,0.0,1.0
2018-07-30,AHCO,9.7,9.7,9.7,9.7,9.7,100,0.0,1.0
2018-07-31,AHCO,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-08-01,AHCO,9.7,9.7,9.7,9.7,9.7,250000,0.0,1.0
2018-08-02,AHCO,9.77,9.77,9.77,9.77,9.77,2000,0.0,1.0
2018-08-03,AHCO,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2018-08-06,AHCO,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2018-08-07,AHCO,9.75,9.75,9.72,9.72,9.72,200100,0.0,1.0
2018-08-08,AHCO,9.72,9.72,9.72,9.72,9.72,0,0.0,1.0
2018-08-09,AHCO,9.72,9.72,9.72,9.72,9.72,0,0.0,1.0
2018-08-10,AHCO,9.72,9.72,9.72,9.72,9.72,0,0.0,1.0
2018-08-13,AHCO,9.749,9.75,9.749,9.75,9.75,1801,0.0,1.0
2018-08-14,AHCO,9.75,9.76,9.75,9.76,9.76,87700,0.0,1.0
2018-08-15,AHCO,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
2018-08-16,AHCO,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
2018-08-17,AHCO,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
