date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-11,OPAD,10.974,13.0,10.15,10.18,152.7,76849,0.0,1.0
2020-12-14,OPAD,11.4,11.85,10.26,10.4,156.0,266676,0.0,1.0
2020-12-15,OPAD,10.75,10.8,10.3,10.48,157.2,669475,0.0,1.0
2020-12-16,OPAD,10.64,10.6603,10.4,10.5,157.5,141725,0.0,1.0
2020-12-17,OPAD,10.5,10.66,10.38,10.47,157.05,275988,0.0,1.0
2020-12-18,OPAD,10.6,10.75,10.45,10.53,157.95,267328,0.0,1.0
2020-12-21,OPAD,10.7,10.9064,10.42,10.75,161.25,345406,0.0,1.0
2020-12-22,OPAD,10.9,11.19,10.54,10.84,162.6,259468,0.0,1.0
2020-12-23,OPAD,11.0,11.11,10.84,11.08,166.2,181451,0.0,1.0
2020-12-24,OPAD,11.15,11.4,10.94,11.17,167.55,188264,0.0,1.0
2020-12-28,OPAD,11.28,11.45,11.0,11.05,165.75,600091,0.0,1.0
2020-12-29,OPAD,11.08,11.16,10.95,11.02,165.3,735005,0.0,1.0
2020-12-30,OPAD,11.15,11.35,11.0,11.13,166.95,335045,0.0,1.0
2020-12-31,OPAD,11.22,11.22,10.9,11.0,165.0,391593,0.0,1.0
2021-01-04,OPAD,11.1,11.27,10.96,11.01,165.15,405641,0.0,1.0
2021-01-05,OPAD,10.95,11.2,10.9,11.015,165.225,579941,0.0,1.0
2021-01-06,OPAD,11.01,11.0147,10.92,10.96,164.4,297319,0.0,1.0
2021-01-07,OPAD,11.41,11.41,10.92,11.0,165.0,372078,0.0,1.0
2021-01-08,OPAD,11.35,12.5,10.75,11.03,165.45,1224490,0.0,1.0
2021-01-11,OPAD,11.06,11.06,10.68,10.87,163.05,474257,0.0,1.0
2021-01-12,OPAD,10.82,11.2,10.8,11.14,167.1,426067,0.0,1.0
2021-01-13,OPAD,11.26,11.8,11.09,11.28,169.2,393686,0.0,1.0
2021-01-14,OPAD,11.46,11.59,11.1,11.22,168.3,421946,0.0,1.0
2021-01-15,OPAD,11.25,11.36,11.05,11.21,168.15,484743,0.0,1.0
2021-01-19,OPAD,11.2,11.31,11.05,11.15,167.25,503986,0.0,1.0
2021-01-20,OPAD,11.15,11.2,11.05,11.16,167.4,354506,0.0,1.0
2021-01-21,OPAD,11.25,11.38,11.16,11.33,169.95,352233,0.0,1.0
2021-01-22,OPAD,11.33,11.67,11.31,11.5,172.5,388395,0.0,1.0
2021-01-25,OPAD,11.68,11.99,11.16,11.32,169.8,374033,0.0,1.0
2021-01-26,OPAD,11.37,11.46,11.085,11.23,168.45,221888,0.0,1.0
2021-01-27,OPAD,11.01,11.0778,10.81,10.87,163.05,681686,0.0,1.0
