date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-06-26,BURU,0.028,0.033,0.025,0.031,1.24,3604100,0.0,1.0
2024-06-27,BURU,0.03,0.033,0.028,0.03,1.2,2388700,0.0,1.0
2024-06-28,BURU,0.03,0.035,0.028,0.035,1.4,3089000,0.0,1.0
2024-07-01,BURU,0.033,0.039,0.031,0.036,1.44,3748500,0.0,1.0
2024-07-02,BURU,0.035,0.039,0.032,0.037,1.48,1666400,0.0,1.0
2024-07-03,BURU,0.037,0.039,0.034,0.034,1.36,1191600,0.0,1.0
2024-07-05,BURU,0.031,0.036,0.031,0.034,1.36,1723700,0.0,1.0
2024-07-08,BURU,0.034,0.037,0.03,0.032,1.28,1556000,0.0,1.0
2024-07-09,BURU,0.031,0.033,0.027,0.031,1.24,2232700,0.0,1.0
2024-07-10,BURU,0.03,0.033,0.027,0.028,1.12,1425200,0.0,1.0
2024-07-11,BURU,0.028,0.031,0.028,0.03,1.2,689500,0.0,1.0
2024-07-12,BURU,0.029,0.032,0.027,0.028,1.12,941200,0.0,1.0
2024-07-16,BURU,0.028,0.031,0.028,0.029,1.16,630200,0.0,1.0
2024-07-17,BURU,0.028,0.031,0.028,0.028,1.12,1017800,0.0,1.0
2024-07-18,BURU,0.029,0.031,0.028,0.028,1.12,928500,0.0,1.0
2024-07-19,BURU,0.029,0.03,0.028,0.028,1.12,1006100,0.0,1.0
2024-07-22,BURU,0.03,0.032,0.026,0.028,1.12,1473000,0.0,1.0
2024-07-24,BURU,0.61,1.2,0.51,1.15,1.15,17500,0.0,0.025
2024-07-25,BURU,1.06,1.4,0.893,1.25,1.25,65900,0.0,1.0
2024-07-26,BURU,1.2,1.25,1.05,1.25,1.25,18200,0.0,1.0
2024-07-29,BURU,1.06,1.2,1.055,1.17,1.17,20700,0.0,1.0
2024-07-30,BURU,1.3,1.62,1.22,1.56,1.56,197300,0.0,1.0
2024-07-31,BURU,1.7,2.89,1.7,2.79,2.79,343800,0.0,1.0
2024-08-01,BURU,3.0,3.79,2.86,3.57,3.57,251500,0.0,1.0
2024-08-02,BURU,3.02,4.45,3.02,4.3,4.3,853040,0.0,1.0
2024-08-05,BURU,3.5,4.45,3.15,3.5,3.5,374277,0.0,1.0
2024-08-06,BURU,3.85,4.3,3.5801,3.695,3.695,282494,0.0,1.0
2024-08-07,BURU,3.62,3.75,2.8,3.18,3.18,454888,0.0,1.0
2024-08-08,BURU,3.0,3.1,2.57,2.69,2.69,1080916,0.0,1.0
2024-08-09,BURU,2.58,2.81,2.1,2.33,2.33,997312,0.0,1.0
2024-08-12,BURU,2.31,2.34,1.64,1.82,1.82,430023,0.0,1.0
2024-08-13,BURU,1.52,1.71,1.51,1.59,1.59,1699886,0.0,1.0
2024-08-14,BURU,2.15,2.85,1.83,2.24,2.24,42883597,0.0,1.0
2024-08-15,BURU,2.36,2.47,2.03,2.03,2.03,1627986,0.0,1.0
2024-08-16,BURU,2.0,2.07,1.6,1.75,1.75,1179474,0.0,1.0
2024-08-19,BURU,1.74,1.966,1.74,1.82,1.82,443818,0.0,1.0
2024-08-20,BURU,1.85,1.85,1.5,1.6,1.6,609733,0.0,1.0
2024-08-21,BURU,1.59,1.62,1.51,1.51,1.51,224299,0.0,1.0
2024-08-22,BURU,1.43,1.47,1.305,1.31,1.31,341436,0.0,1.0
2024-08-23,BURU,1.41,1.41,1.17,1.195,1.195,317010,0.0,1.0
2024-08-26,BURU,1.24,1.24,1.1,1.11,1.11,164647,0.0,1.0
2024-08-27,BURU,1.18,1.1899,1.06,1.06,1.06,222452,0.0,1.0
2024-08-28,BURU,1.06,1.06,0.95,0.9876,0.9876,255550,0.0,1.0
2024-08-29,BURU,1.0104,1.04,0.9555,0.97,0.97,81182,0.0,1.0
2024-08-30,BURU,0.9795,1.0,0.87,0.9071,0.9071,185591,0.0,1.0
2024-09-03,BURU,0.9072,0.9109,0.83,0.8418,0.8418,112324,0.0,1.0
2024-09-04,BURU,0.8522,0.8942,0.77,0.8216,0.8216,262748,0.0,1.0
2024-09-05,BURU,0.84,0.8498,0.6012,0.616,0.616,942320,0.0,1.0
2024-09-06,BURU,0.649,0.7159,0.490975,0.517,0.517,2484024,0.0,1.0
2024-09-09,BURU,0.6833,0.79,0.5316,0.67,0.67,12893795,0.0,1.0
2024-09-10,BURU,0.6201,0.76,0.6,0.707601,0.707601,2535513,0.0,1.0
2024-09-11,BURU,0.662,0.69,0.55,0.61,0.61,820390,0.0,1.0
2024-09-12,BURU,0.57,0.627,0.57,0.6011,0.6011,576525,0.0,1.0
2024-09-13,BURU,0.612,0.62,0.4111,0.4375,0.4375,1805670,0.0,1.0
2024-09-16,BURU,0.455,0.54,0.4405,0.5027,0.5027,1029303,0.0,1.0
2024-09-17,BURU,0.5259,0.5577,0.43,0.44,0.44,1686943,0.0,1.0
2024-09-18,BURU,0.443,0.443,0.3938,0.4241,0.4241,651251,0.0,1.0
2024-09-19,BURU,0.420101,0.45,0.4071,0.4259,0.4259,503506,0.0,1.0
2024-09-20,BURU,0.4277,0.4277,0.3905,0.4048,0.4048,399333,0.0,1.0
2024-09-23,BURU,0.4089,0.4325,0.3862,0.425,0.425,469468,0.0,1.0
2024-09-24,BURU,0.425,0.56,0.425,0.5199,0.5199,1876749,0.0,1.0
2024-09-25,BURU,0.52,0.5387,0.44,0.451,0.451,450756,0.0,1.0
2024-09-26,BURU,0.445,0.5119,0.445,0.501,0.501,356625,0.0,1.0
2024-09-27,BURU,0.5152,0.5382,0.4901,0.504,0.504,229817,0.0,1.0
2024-09-30,BURU,0.5021,0.52,0.49,0.51,0.51,185859,0.0,1.0
2024-10-01,BURU,0.52,0.52,0.39,0.4529,0.4529,499260,0.0,1.0
2024-10-02,BURU,0.49,0.51,0.4401,0.4531,0.4531,183781,0.0,1.0
2024-10-03,BURU,0.451,0.479199,0.4301,0.45,0.45,3418111,0.0,1.0
2024-10-04,BURU,0.5415,0.64,0.4413,0.471,0.471,7761591,0.0,1.0
2024-10-07,BURU,0.4855,0.4929,0.4,0.4471,0.4471,5316195,0.0,1.0
2024-10-08,BURU,0.5968,1.2,0.5726,1.01,1.01,118260254,0.0,1.0
2024-10-09,BURU,1.17,1.34,1.01,1.18,1.18,41617013,0.0,1.0
2024-10-10,BURU,1.32,1.48,0.85,1.03,1.03,18740826,0.0,1.0
2024-10-11,BURU,1.07,1.17,0.99,1.04,1.04,4283469,0.0,1.0
2024-10-14,BURU,1.09,1.27,1.04,1.1,1.1,5109630,0.0,1.0
2024-10-15,BURU,1.09,1.12,0.7102,0.73,0.73,6624465,0.0,1.0
2024-10-16,BURU,1.07,1.6,0.6451,0.7266,0.7266,38260286,0.0,1.0
2024-10-17,BURU,0.7216,0.7396,0.612,0.683,0.683,7382017,0.0,1.0
2024-10-18,BURU,0.6759,0.697,0.603,0.65,0.65,4359159,0.0,1.0
2024-10-21,BURU,0.6321,0.6548,0.6,0.6252,0.6252,2165669,0.0,1.0
2024-10-22,BURU,0.6,0.6168,0.5711,0.6059,0.6059,1614649,0.0,1.0
2024-10-23,BURU,0.583,0.6,0.4638,0.55,0.55,2818993,0.0,1.0
2024-10-24,BURU,0.5752,0.7598,0.5213,0.6301,0.6301,17896387,0.0,1.0
2024-10-25,BURU,0.6591,0.7175,0.583,0.6489,0.6489,8910335,0.0,1.0
2024-10-28,BURU,0.7,0.73,0.4636,0.584,0.584,10276377,0.0,1.0
2024-10-29,BURU,0.5601,0.5601,0.46,0.486,0.486,5305616,0.0,1.0
2024-10-30,BURU,0.4753,0.4798,0.4306,0.4755,0.4755,1422539,0.0,1.0
2024-10-31,BURU,0.4741,0.489499,0.4311,0.45,0.45,1292125,0.0,1.0
2024-11-01,BURU,0.5125,0.6702,0.46,0.51,0.51,35015616,0.0,1.0
2024-11-04,BURU,0.4911,0.56,0.4861,0.524,0.524,7458108,0.0,1.0
2024-11-05,BURU,0.535,0.585,0.48,0.53,0.53,4656633,0.0,1.0
2024-11-06,BURU,0.48,0.4988,0.39691,0.43,0.43,4253127,0.0,1.0
2024-11-07,BURU,0.4394,0.4739,0.4214,0.473,0.473,4137629,0.0,1.0
2024-11-08,BURU,0.4463,0.478899,0.401,0.4149,0.4149,2175980,0.0,1.0
2024-11-11,BURU,0.4159,0.4564,0.405259,0.43,0.43,3554750,0.0,1.0
2024-11-12,BURU,0.4454,0.47,0.416,0.427,0.427,3537707,0.0,1.0
2024-11-13,BURU,0.416,0.427,0.4,0.4139,0.4139,2023774,0.0,1.0
2024-11-14,BURU,0.4188,0.5249,0.3839,0.4099,0.4099,16124952,0.0,1.0
2024-11-15,BURU,0.42,0.454,0.4001,0.43,0.43,3990978,0.0,1.0
2024-11-18,BURU,0.43,0.4377,0.4029,0.4317,0.4317,1538348,0.0,1.0
2024-11-19,BURU,0.4199,0.4912,0.4199,0.4848,0.4848,2857997,0.0,1.0
2024-11-20,BURU,0.4821,0.484,0.4455,0.4659,0.4659,1201197,0.0,1.0
2024-11-21,BURU,0.443,0.477499,0.4414,0.4599,0.4599,1004363,0.0,1.0
2024-11-22,BURU,0.46,0.49,0.4535,0.4714,0.4714,1083893,0.0,1.0
2024-11-25,BURU,0.4638,0.4638,0.43,0.449,0.449,1280795,0.0,1.0
2024-11-26,BURU,0.4376,0.4843,0.4311,0.451,0.451,1211327,0.0,1.0
2024-11-27,BURU,0.4549,0.48,0.4413,0.4603,0.4603,674034,0.0,1.0
2024-11-29,BURU,0.463,0.479,0.45,0.468,0.468,523069,0.0,1.0
