date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-07-16,DMSLQ,10.6,10.6,9.173,9.305,139.575,68692,0.0,1.0
2020-07-17,DMSLQ,9.39,9.6,9.25,9.33,139.95,67064,0.0,1.0
2020-07-20,DMSLQ,9.54,9.627,8.68,8.75,131.25,85100,0.0,1.0
2020-07-21,DMSLQ,8.92,8.96,6.775,6.97,104.55,371700,0.0,1.0
2020-07-22,DMSLQ,7.0,7.66,7.0,7.1,106.5,105476,0.0,1.0
2020-07-23,DMSLQ,7.26,7.36,6.6501,6.74,101.1,69944,0.0,1.0
2020-07-24,DMSLQ,6.9,6.99,6.74,6.75,101.25,54246,0.0,1.0
2020-07-27,DMSLQ,6.78,7.52,6.78,7.41,111.15,42402,0.0,1.0
2020-07-28,DMSLQ,7.41,7.41,7.2,7.28,109.2,38679,0.0,1.0
2020-07-29,DMSLQ,7.2,7.27,7.025,7.06,105.9,41054,0.0,1.0
2020-07-30,DMSLQ,7.13,7.13,6.95,6.95,104.25,31844,0.0,1.0
2020-07-31,DMSLQ,7.03,7.03,6.77,6.78,101.7,19683,0.0,1.0
2020-08-03,DMSLQ,6.91,7.16,6.75,6.75,101.25,31999,0.0,1.0
2020-08-04,DMSLQ,6.8599,7.04,6.81,6.96,104.4,9728,0.0,1.0
2020-08-05,DMSLQ,6.9,7.13,6.8825,6.93,103.95,66601,0.0,1.0
2020-08-06,DMSLQ,7.43,7.45,6.9,7.0,105.0,29657,0.0,1.0
2020-08-07,DMSLQ,7.5,8.79,7.3,8.45,126.75,130516,0.0,1.0
2020-08-10,DMSLQ,9.49,9.54,8.7,9.54,143.1,106976,0.0,1.0
2020-08-11,DMSLQ,10.29,10.66,9.11,9.11,136.65,156450,0.0,1.0
2020-08-12,DMSLQ,9.11,9.2486,9.0,9.07,136.05,75575,0.0,1.0
2020-08-13,DMSLQ,9.16,9.23,8.4501,8.69,130.35,768270,0.0,1.0
2020-08-14,DMSLQ,8.76,8.76,8.53,8.6,129.0,63472,0.0,1.0
2020-08-17,DMSLQ,8.68,8.8352,8.4,8.42,126.3,150643,0.0,1.0
2020-08-18,DMSLQ,9.06,9.3583,8.41,8.48,127.2,101231,0.0,1.0
2020-08-19,DMSLQ,8.48,8.95,8.46,8.9,133.5,42838,0.0,1.0
2020-08-20,DMSLQ,8.72,9.0,8.41,8.64,129.6,252553,0.0,1.0
