date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-04-27,SKLZ,9.95,9.95,9.86,9.9,198.0,176099,0.0,1.0
2020-04-28,SKLZ,9.928,9.96,9.81,9.9,198.0,1229853,0.0,1.0
2020-04-29,SKLZ,9.9,9.97,9.9,9.9,198.0,9164,0.0,1.0
2020-04-30,SKLZ,9.9,9.9,9.85,9.85,197.0,83005,0.0,1.0
2020-05-01,SKLZ,9.9,9.9,9.83,9.85,197.0,255938,0.0,1.0
2020-05-04,SKLZ,9.88,9.88,9.83,9.84,196.8,213481,0.0,1.0
2020-05-05,SKLZ,9.88,9.88,9.842,9.842,196.84,789667,0.0,1.0
2020-05-06,SKLZ,10.04,10.04,9.857,9.857,197.14,1611,0.0,1.0
2020-05-07,SKLZ,9.87,9.87,9.84,9.86,197.2,156626,0.0,1.0
2020-05-08,SKLZ,9.85,10.0,9.85,10.0,200.0,349667,0.0,1.0
2020-05-11,SKLZ,10.1,10.1,9.95,9.95,199.0,721489,0.0,1.0
2020-05-12,SKLZ,10.59,10.59,9.97,10.05,201.0,110740,0.0,1.0
2020-05-13,SKLZ,10.4,10.4,10.07,10.15,203.0,238113,0.0,1.0
2020-05-14,SKLZ,10.68,10.68,10.14,10.165,203.3,303741,0.0,1.0
2020-05-15,SKLZ,10.24,10.25,10.18,10.187,203.74,192508,0.0,1.0
2020-05-18,SKLZ,10.17,10.33,10.145,10.2,204.0,1122958,0.0,1.0
2020-05-19,SKLZ,10.22,10.25,10.0,10.2,204.0,170181,0.0,1.0
2020-05-20,SKLZ,10.22,10.29,10.08,10.25,205.0,199387,0.0,1.0
2020-05-21,SKLZ,10.25,10.4,10.21,10.25,205.0,285436,0.0,1.0
2020-05-22,SKLZ,10.25,10.29,10.2,10.26,205.2,34663,0.0,1.0
2020-05-26,SKLZ,10.27,10.27,10.18,10.195,203.9,68508,0.0,1.0
2020-05-27,SKLZ,10.13,10.21,10.06,10.21,204.2,56442,0.0,1.0
2020-05-28,SKLZ,10.18,10.3,10.15,10.2,204.0,67877,0.0,1.0
2020-05-29,SKLZ,10.15,10.49,10.15,10.25,205.0,307100,0.0,1.0
2020-06-01,SKLZ,10.37,10.37,10.15,10.25,205.0,82050,0.0,1.0
2020-06-02,SKLZ,10.2,10.27,10.195,10.25,205.0,101423,0.0,1.0
2020-06-03,SKLZ,10.27,10.3,10.21,10.25,205.0,70648,0.0,1.0
2020-06-04,SKLZ,10.29,10.3,10.22,10.25,205.0,72515,0.0,1.0
2020-06-05,SKLZ,10.33,10.43,10.05,10.25,205.0,310217,0.0,1.0
2020-06-08,SKLZ,10.24,10.45,10.06,10.24,204.8,386696,0.0,1.0
2020-06-09,SKLZ,10.4,10.42,10.17,10.29,205.8,1057976,0.0,1.0
2020-06-10,SKLZ,10.53,10.9,10.11,10.5,210.0,1065787,0.0,1.0
2020-06-11,SKLZ,10.5,10.583,10.3,10.4,208.0,397196,0.0,1.0
2020-06-12,SKLZ,10.57,10.594,10.3,10.45,209.0,74964,0.0,1.0
2020-06-15,SKLZ,10.51,10.6,10.38,10.5,210.0,71288,0.0,1.0
2020-06-16,SKLZ,10.59,10.59,10.3,10.49,209.8,464504,0.0,1.0
2020-06-17,SKLZ,10.59,10.61,10.4,10.56,211.2,373367,0.0,1.0
2020-06-18,SKLZ,10.6,10.72,10.48,10.51,210.2,266317,0.0,1.0
2020-06-19,SKLZ,10.55,10.6,10.433,10.53,210.6,570558,0.0,1.0
2020-06-22,SKLZ,10.69,10.69,10.4,10.47,209.4,636435,0.0,1.0
2020-06-23,SKLZ,10.55,10.6,10.35,10.57,211.4,359813,0.0,1.0
2020-06-24,SKLZ,10.57,10.6,10.37,10.5,210.0,400048,0.0,1.0
2020-06-25,SKLZ,10.5,10.85,10.44,10.75,215.0,559750,0.0,1.0
2020-06-26,SKLZ,10.73,10.86,10.5,10.65,213.0,596959,0.0,1.0
2020-06-29,SKLZ,10.78,10.84,10.625,10.76,215.2,630365,0.0,1.0
