date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-10-13,MNY,5.8,6.0,3.02,3.35,3.35,422649,0.0,1.0
2023-10-16,MNY,3.06,3.52,2.41,2.54,2.54,198104,0.0,1.0
2023-10-17,MNY,2.65,3.59,2.6,3.02,3.02,453919,0.0,1.0
2023-10-18,MNY,2.7,3.45,2.4,2.7249,2.7249,286097,0.0,1.0
2023-10-19,MNY,2.7,2.7974,2.457,2.52,2.52,71811,0.0,1.0
2023-10-20,MNY,2.44,2.6,2.3,2.39,2.39,83343,0.0,1.0
2023-10-23,MNY,2.32,2.45,2.04,2.05,2.05,57061,0.0,1.0
2023-10-24,MNY,2.05,2.2245,1.81,1.94,1.94,92088,0.0,1.0
2023-10-25,MNY,1.95,2.055,1.8,1.89,1.89,67337,0.0,1.0
2023-10-26,MNY,1.84,2.05,1.64,1.64,1.64,68831,0.0,1.0
2023-10-27,MNY,1.65,1.7599,1.3314,1.37,1.37,188917,0.0,1.0
2023-10-30,MNY,1.55,1.5886,1.3,1.39,1.39,218978,0.0,1.0
2023-10-31,MNY,1.32,1.44,1.2609,1.33,1.33,88172,0.0,1.0
2023-11-01,MNY,1.29,1.41,1.26,1.39,1.39,83282,0.0,1.0
2023-11-02,MNY,1.33,1.365,1.2,1.275,1.275,117795,0.0,1.0
2023-11-03,MNY,1.29,1.4,1.26,1.3,1.3,39063,0.0,1.0
2023-11-06,MNY,1.34,1.38,1.2,1.21,1.21,111360,0.0,1.0
2023-11-07,MNY,1.2,1.27,1.11,1.11,1.11,91344,0.0,1.0
2023-11-08,MNY,1.12,1.18,1.05,1.05,1.05,50678,0.0,1.0
2023-11-09,MNY,1.11,1.1199,0.9,0.9283,0.9283,99333,0.0,1.0
2023-11-10,MNY,0.9264,1.05,0.9001,0.9503,0.9503,48018,0.0,1.0
2023-11-13,MNY,0.95,0.9779,0.88,0.8802,0.8802,39258,0.0,1.0
2023-11-14,MNY,0.89,0.95,0.7377,0.8801,0.8801,261676,0.0,1.0
2023-11-15,MNY,0.8537,0.94,0.8537,0.91,0.91,43841,0.0,1.0
2023-11-16,MNY,0.9833,1.08,0.78,0.8291,0.8291,272690,0.0,1.0
2023-11-17,MNY,0.8769,0.891525,0.76,0.809,0.809,180378,0.0,1.0
2023-11-20,MNY,0.82,1.49,0.82,1.26,1.26,8320459,0.0,1.0
2023-11-21,MNY,1.18,1.48,1.17,1.44,1.44,1645947,0.0,1.0
2023-11-22,MNY,1.45,2.08,1.4052,2.02,2.02,6368674,0.0,1.0
2023-11-24,MNY,2.1,2.65,1.91,2.43,2.43,3392461,0.0,1.0
2023-11-27,MNY,2.37,3.38,2.3,3.22,3.22,5289003,0.0,1.0
2023-11-28,MNY,3.4,4.16,3.24,4.03,4.03,8307294,0.0,1.0
2023-11-29,MNY,4.24,4.7,3.0,3.25,3.25,3975267,0.0,1.0
2023-11-30,MNY,3.05,3.1999,2.34,2.7,2.7,1238203,0.0,1.0
2023-12-01,MNY,2.69,3.14,2.57,2.89,2.89,544251,0.0,1.0
2023-12-04,MNY,2.86,3.09,2.63,3.04,3.04,479022,0.0,1.0
2023-12-05,MNY,3.04,3.5,2.9,3.3,3.3,962126,0.0,1.0
2023-12-06,MNY,3.38,3.75,3.16,3.47,3.47,1075676,0.0,1.0
2023-12-07,MNY,3.48,3.48,3.0,3.29,3.29,233531,0.0,1.0
2023-12-08,MNY,3.16,3.2893,2.82,2.94,2.94,282319,0.0,1.0
2023-12-11,MNY,2.94,2.9789,2.35,2.63,2.63,358179,0.0,1.0
2023-12-12,MNY,2.58,2.6491,2.15,2.21,2.21,200463,0.0,1.0
2023-12-13,MNY,2.34,2.4231,2.01,2.29,2.29,428726,0.0,1.0
2023-12-14,MNY,2.35,2.38,2.01,2.04,2.04,175459,0.0,1.0
2023-12-15,MNY,2.1,2.1,1.8,1.8,1.8,173285,0.0,1.0
2023-12-18,MNY,1.86,1.8793,1.61,1.63,1.63,252619,0.0,1.0
2023-12-19,MNY,1.76,1.9199,1.69,1.69,1.69,209672,0.0,1.0
2023-12-20,MNY,1.66,1.8,1.6406,1.65,1.65,91679,0.0,1.0
2023-12-21,MNY,1.62,1.71,1.61,1.63,1.63,74893,0.0,1.0
2023-12-22,MNY,1.61,1.6794,1.6,1.63,1.63,99039,0.0,1.0
2023-12-26,MNY,1.63,1.8499,1.5108,1.76,1.76,147256,0.0,1.0
2023-12-27,MNY,1.77,1.86,1.72,1.81,1.81,107741,0.0,1.0
