date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-01-28,KLDI,9.9,10.0,9.9,10.0,10.0,1552,0.0,1.0
2020-01-29,KLDI,10.75,10.75,10.75,10.75,10.75,116,0.0,1.0
2020-01-30,KLDI,11.5,14.5,11.5,13.0,13.0,11473,0.0,1.0
2020-01-31,KLDI,13.0,27.0,13.0,17.0,17.0,9813,0.0,1.0
2020-02-03,KLDI,17.5,17.5,10.95,10.95,10.95,4152,0.0,1.0
2020-02-04,KLDI,10.0,10.0,9.75,9.8,9.8,800,0.0,1.0
2020-02-05,KLDI,10.0,10.5,9.85,9.98,9.98,16535,0.0,1.0
2020-02-06,KLDI,9.8,9.8,9.8,9.8,9.8,857,0.0,1.0
2020-02-07,KLDI,9.5,9.5,9.15,9.15,9.15,1940,0.0,1.0
2020-02-10,KLDI,9.0,9.0,4.0,7.8,7.8,5303,0.0,1.0
2020-02-11,KLDI,8.1,8.1,8.0,8.0,8.0,300,0.0,1.0
2020-02-12,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-13,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-14,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-18,KLDI,8.0,8.0,8.0,8.0,8.0,1700,0.0,1.0
2020-02-19,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-20,KLDI,8.0,8.0,8.0,8.0,8.0,580,0.0,1.0
2020-02-21,KLDI,6.5,7.4,6.5,7.4,7.4,200,0.0,1.0
2020-02-24,KLDI,7.5,7.5,6.66,7.2,7.2,6415,0.0,1.0
2020-02-25,KLDI,8.5,10.0,8.0,8.0,8.0,721,0.0,1.0
2020-02-26,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-27,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-02-28,KLDI,8.0,8.0,7.05,7.5,7.5,1100,0.0,1.0
2020-03-02,KLDI,7.5,7.5,7.5,7.5,7.5,0,0.0,1.0
2020-03-03,KLDI,7.9,7.9,7.9,7.9,7.9,721,0.0,1.0
2020-03-04,KLDI,7.5,8.0,7.5,7.95,7.95,1254,0.0,1.0
2020-03-05,KLDI,7.95,7.95,7.95,7.95,7.95,10,0.0,1.0
2020-03-06,KLDI,7.95,7.95,7.95,7.95,7.95,4,0.0,1.0
2020-03-09,KLDI,7.95,7.95,7.95,7.95,7.95,0,0.0,1.0
2020-03-10,KLDI,7.95,7.95,7.95,7.95,7.95,0,0.0,1.0
2020-03-11,KLDI,6.55,6.9,6.55,6.9,6.9,615,0.0,1.0
2020-03-12,KLDI,6.9,6.9,6.9,6.9,6.9,15,0.0,1.0
2020-03-13,KLDI,6.56,6.56,6.56,6.56,6.56,182,0.0,1.0
2020-03-16,KLDI,6.5601,6.5601,6.56,6.56,6.56,1102,0.0,1.0
2020-03-17,KLDI,6.56,6.56,6.56,6.56,6.56,281,0.0,1.0
2020-03-18,KLDI,6.56,6.56,6.56,6.56,6.56,0,0.0,1.0
2020-03-19,KLDI,6.56,10.0,6.56,7.0,7.0,11880,0.0,1.0
2020-03-20,KLDI,7.0,7.0,7.0,7.0,7.0,0,0.0,1.0
2020-03-23,KLDI,7.0,7.0,7.0,7.0,7.0,0,0.0,1.0
2020-03-24,KLDI,7.7,7.7,7.7,7.7,7.7,300,0.0,1.0
2020-03-25,KLDI,11.0,11.0,11.0,11.0,11.0,161,0.0,1.0
2020-03-26,KLDI,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2020-03-27,KLDI,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2020-03-30,KLDI,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2020-03-31,KLDI,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2020-04-01,KLDI,8.0,10.0,8.0,8.0,8.0,2586,0.0,1.0
2020-04-02,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-04-03,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-04-06,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-04-07,KLDI,8.0,8.0,8.0,8.0,8.0,0,0.0,1.0
2020-04-08,KLDI,10.0,10.0,10.0,10.0,10.0,300,0.0,1.0
2020-04-09,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-13,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-14,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-15,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-16,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-17,KLDI,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-04-20,KLDI,9.95,9.95,9.95,9.95,9.95,101,0.0,1.0
2020-04-21,KLDI,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2020-04-22,KLDI,8.3,8.3,8.3,8.3,8.3,231,0.0,1.0
2020-04-23,KLDI,8.75,8.75,8.75,8.75,8.75,280,0.0,1.0
2020-04-24,KLDI,8.75,8.75,8.75,8.75,8.75,0,0.0,1.0
2020-04-27,KLDI,8.75,8.75,8.75,8.75,8.75,0,0.0,1.0
2020-04-28,KLDI,8.75,8.75,8.75,8.75,8.75,0,0.0,1.0
2020-04-29,KLDI,8.8,8.8,8.8,8.8,8.8,288,0.0,1.0
2020-04-30,KLDI,8.8,8.8,8.8,8.8,8.8,0,0.0,1.0
2020-05-01,KLDI,8.25,8.25,8.25,8.25,8.25,100,0.0,1.0
2020-05-04,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-05,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-06,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-07,KLDI,8.25,8.25,8.25,8.25,8.25,56,0.0,1.0
2020-05-08,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-11,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-12,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-13,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-14,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-15,KLDI,9.0,9.0,9.0,9.0,9.0,100,0.0,1.0
2020-05-18,KLDI,9.0,9.0,9.0,9.0,9.0,0,0.0,1.0
2020-05-19,KLDI,8.25,8.25,8.25,8.25,8.25,100,0.0,1.0
2020-05-20,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-21,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-22,KLDI,8.25,8.25,8.25,8.25,8.25,30,0.0,1.0
2020-05-26,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-27,KLDI,8.25,8.25,8.25,8.25,8.25,200,0.0,1.0
2020-05-28,KLDI,8.25,8.25,8.25,8.25,8.25,0,0.0,1.0
2020-05-29,KLDI,8.25,8.25,8.25,8.25,8.25,40,0.0,1.0
2020-06-01,KLDI,7.95,7.95,7.95,7.95,7.95,100,0.0,1.0
2020-06-02,KLDI,7.95,7.95,7.95,7.95,7.95,0,0.0,1.0
