date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-04-11,ASBP,9.97,9.99,9.96,9.99,9.99,49156,0.0,1.0
2022-04-12,ASBP,9.99,9.99,9.99,9.99,9.99,1112,0.0,1.0
2022-04-13,ASBP,9.97,10.0,9.97,10.0,10.0,5180,0.0,1.0
2022-04-14,ASBP,10.0,10.02,10.0,10.0001,10.0001,32343,0.0,1.0
2022-04-18,ASBP,10.0,10.02,10.0,10.02,10.02,100383,0.0,1.0
2022-04-19,ASBP,10.0,10.0177,10.0,10.0177,10.0177,24197,0.0,1.0
2022-04-20,ASBP,10.05,10.05,10.0,10.0088,10.0088,499372,0.0,1.0
2022-04-21,ASBP,10.05,10.05,10.0018,10.0018,10.0018,150497,0.0,1.0
2022-04-22,ASBP,10.01,10.5,10.0,10.02,10.02,4290,0.0,1.0
2022-04-25,ASBP,10.02,10.0225,9.98,10.0,10.0,10187,0.0,1.0
2022-04-26,ASBP,10.0205,10.0205,9.98,9.9801,9.9801,2054,0.0,1.0
2022-04-27,ASBP,9.98,9.9868,9.98,9.9805,9.9805,2012,0.0,1.0
2022-04-28,ASBP,9.98,9.99,9.98,9.985,9.985,4803,0.0,1.0
2022-04-29,ASBP,9.98,9.98,9.98,9.98,9.98,2602,0.0,1.0
2022-05-02,ASBP,9.98,10.015,9.98,10.015,10.015,3041,0.0,1.0
2022-05-03,ASBP,9.98,9.98,9.98,9.98,9.98,322,0.0,1.0
2022-05-04,ASBP,9.98,9.98,9.98,9.98,9.98,276,0.0,1.0
2022-05-05,ASBP,10.015,10.03,10.015,10.03,10.03,713,0.0,1.0
2022-05-06,ASBP,9.98,10.0034,9.98,9.98,9.98,1550,0.0,1.0
2022-05-09,ASBP,10.015,10.015,9.98,9.98,9.98,2768,0.0,1.0
2022-05-10,ASBP,9.97,9.9701,9.96,9.9701,9.9701,149007,0.0,1.0
2022-05-11,ASBP,9.95,9.97,9.95,9.96,9.96,3102,0.0,1.0
2022-05-12,ASBP,9.95,9.967,9.95,9.967,9.967,538,0.0,1.0
2022-05-13,ASBP,9.9501,9.9501,9.9501,9.9501,9.9501,250,0.0,1.0
2022-05-16,ASBP,9.96,9.96,9.96,9.96,9.96,463,0.0,1.0
2022-05-17,ASBP,9.95,9.96,9.95,9.96,9.96,500098,0.0,1.0
2022-05-18,ASBP,9.95,9.95,9.95,9.95,9.95,1050,0.0,1.0
2022-05-19,ASBP,9.95,9.95,9.95,9.95,9.95,278,0.0,1.0
2022-05-20,ASBP,9.9746,9.9746,9.95,9.9501,9.9501,700,0.0,1.0
2022-05-23,ASBP,9.95,9.9712,9.95,9.95,9.95,848,0.0,1.0
2022-05-24,ASBP,9.95,9.9516,9.94,9.95,9.95,64246,0.0,1.0
2022-05-25,ASBP,9.94,9.9619,9.94,9.9415,9.9415,1309,0.0,1.0
2022-05-26,ASBP,9.95,9.9501,9.95,9.9501,9.9501,545,0.0,1.0
2022-05-27,ASBP,9.95,9.95,9.95,9.95,9.95,400,0.0,1.0
2022-05-31,ASBP,9.95,9.95,9.95,9.95,9.95,301,0.0,1.0
2022-06-01,ASBP,9.95,9.98,9.95,9.98,9.98,14541,0.0,1.0
2022-06-02,ASBP,9.99,10.0,9.98,10.0,10.0,6444,0.0,1.0
2022-06-03,ASBP,9.99,10.01,9.99,10.01,10.01,4452,0.0,1.0
2022-06-06,ASBP,10.0104,10.0104,10.0104,10.0104,10.0104,174,0.0,1.0
2022-06-07,ASBP,9.995,9.995,9.995,9.995,9.995,245,0.0,1.0
2022-06-08,ASBP,9.97,9.97,9.97,9.97,9.97,107,0.0,1.0
2022-06-09,ASBP,9.97,9.97,9.97,9.97,9.97,135,0.0,1.0
2022-06-10,ASBP,9.99,9.99,9.9899,9.9899,9.9899,10114,0.0,1.0
2022-06-13,ASBP,9.98,9.99,9.98,9.9801,9.9801,2645,0.0,1.0
2022-06-14,ASBP,10.04,10.04,9.98,9.98,9.98,21785,0.0,1.0
2022-06-15,ASBP,9.98,9.9801,9.97,9.97,9.97,5503,0.0,1.0
2022-06-16,ASBP,9.97,9.995,9.97,9.97,9.97,50691,0.0,1.0
2022-06-17,ASBP,9.97,9.97,9.97,9.97,9.97,6,0.0,1.0
2022-06-21,ASBP,9.97,9.97,9.97,9.97,9.97,9,0.0,1.0
2022-06-22,ASBP,10.0,10.0,9.9601,9.9601,9.9601,8632,0.0,1.0
2022-06-23,ASBP,10.03,10.03,9.965,9.965,9.965,2388,0.0,1.0
2022-06-24,ASBP,10.0,10.0,9.96,9.9785,9.9785,704,0.0,1.0
2022-06-27,ASBP,10.0,10.0,9.9701,9.9701,9.9701,544,0.0,1.0
2022-06-28,ASBP,10.02,10.02,9.97,9.97,9.97,1150510,0.0,1.0
2022-06-29,ASBP,9.9801,10.0,9.98,9.99,9.99,189159,0.0,1.0
2022-06-30,ASBP,9.98,10.0202,9.98,9.98,9.98,3100,0.0,1.0
2022-07-01,ASBP,9.9966,9.9966,9.9966,9.9966,9.9966,241,0.0,1.0
2022-07-05,ASBP,9.9966,9.9966,9.9966,9.9966,9.9966,2,0.0,1.0
2022-07-06,ASBP,9.9966,9.9966,9.9966,9.9966,9.9966,5,0.0,1.0
2022-07-07,ASBP,10.005,10.005,10.005,10.005,10.005,133087,0.0,1.0
2022-07-08,ASBP,9.98,9.98,9.98,9.98,9.98,135,0.0,1.0
2022-07-11,ASBP,9.98,9.98,9.98,9.98,9.98,204,0.0,1.0
2022-07-12,ASBP,9.98,9.98,9.98,9.98,9.98,56,0.0,1.0
2022-07-13,ASBP,10.0,10.0,10.0,10.0,10.0,111,0.0,1.0
2022-07-14,ASBP,9.98,9.99,9.98,9.99,9.99,370,0.0,1.0
2022-07-15,ASBP,9.99,9.99,9.99,9.99,9.99,509,0.0,1.0
2022-07-18,ASBP,9.99,9.99,9.99,9.99,9.99,18,0.0,1.0
2022-07-19,ASBP,10.01,10.01,9.98,9.98,9.98,750,0.0,1.0
2022-07-20,ASBP,9.9999,10.0,9.9901,9.9901,9.9901,621,0.0,1.0
2022-07-21,ASBP,10.015,10.02,9.99,9.99,9.99,1637,0.0,1.0
2022-07-22,ASBP,10.03,10.05,10.02,10.05,10.05,28888,0.0,1.0
2022-07-25,ASBP,10.0,10.0,10.0,10.0,10.0,1061,0.0,1.0
2022-07-26,ASBP,10.0001,10.02,10.0001,10.01,10.01,1193,0.0,1.0
2022-07-27,ASBP,10.01,10.025,10.01,10.0144,10.0144,444924,0.0,1.0
2022-07-28,ASBP,10.025,10.025,10.025,10.025,10.025,453249,0.0,1.0
2022-07-29,ASBP,10.025,10.025,10.025,10.025,10.025,0,0.0,1.0
2022-08-01,ASBP,10.01,10.04,10.01,10.02,10.02,23141,0.0,1.0
2022-08-02,ASBP,10.0201,10.0201,10.02,10.02,10.02,674,0.0,1.0
2022-08-03,ASBP,10.02,10.05,10.02,10.05,10.05,2844,0.0,1.0
2022-08-04,ASBP,10.05,10.0501,10.035,10.05,10.05,99996,0.0,1.0
2022-08-05,ASBP,10.05,10.05,10.05,10.05,10.05,50,0.0,1.0
2022-08-08,ASBP,10.04,10.0502,10.04,10.0502,10.0502,35827,0.0,1.0
2022-08-09,ASBP,10.0533,10.0533,10.05,10.05,10.05,10815,0.0,1.0
2022-08-10,ASBP,10.055,10.055,10.04,10.05,10.05,23690,0.0,1.0
2022-08-11,ASBP,10.05,10.05,10.05,10.05,10.05,98777,0.0,1.0
2022-08-12,ASBP,10.05,10.06,10.05,10.06,10.06,42409,0.0,1.0
2022-08-15,ASBP,10.05,10.055,10.05,10.05,10.05,3953,0.0,1.0
2022-08-16,ASBP,10.05,10.06,10.05,10.06,10.06,310208,0.0,1.0
