date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-08-08,QBTS,8.98,13.1175,8.75,10.0,10.0,1461459,0.0,1.0
2022-08-09,QBTS,10.43,12.5,7.5,12.4,12.4,940281,0.0,1.0
2022-08-10,QBTS,11.71,13.23,10.5,12.11,12.11,827034,0.0,1.0
2022-08-11,QBTS,12.1,12.6999,11.35,11.86,11.86,282018,0.0,1.0
2022-08-12,QBTS,11.36,11.5999,10.23,10.86,10.86,234128,0.0,1.0
2022-08-15,QBTS,11.0,11.5,10.6,10.7,10.7,90663,0.0,1.0
2022-08-16,QBTS,10.78,11.15,10.28,10.46,10.46,136806,0.0,1.0
2022-08-17,QBTS,9.75,10.8,9.75,10.37,10.37,257256,0.0,1.0
2022-08-18,QBTS,10.39,10.64,9.89,10.07,10.07,187632,0.0,1.0
2022-08-19,QBTS,10.0,10.4,8.66,8.95,8.95,184006,0.0,1.0
2022-08-22,QBTS,8.97,8.97,8.13,8.22,8.22,150113,0.0,1.0
2022-08-23,QBTS,8.3,8.88,7.38,8.12,8.12,395447,0.0,1.0
2022-08-24,QBTS,8.6,9.5,8.2,8.4,8.4,191871,0.0,1.0
2022-08-25,QBTS,8.43,9.19,8.21,8.53,8.53,97396,0.0,1.0
2022-08-26,QBTS,9.11,9.44,8.5401,9.08,9.08,124839,0.0,1.0
2022-08-29,QBTS,9.11,9.15,7.59,7.8,7.8,107442,0.0,1.0
2022-08-30,QBTS,8.57,8.68,7.0,7.05,7.05,184528,0.0,1.0
2022-08-31,QBTS,7.01,7.15,6.35,6.68,6.68,198634,0.0,1.0
2022-09-01,QBTS,6.33,6.61,5.98,6.09,6.09,78642,0.0,1.0
2022-09-02,QBTS,6.35,6.42,6.03,6.1,6.1,90680,0.0,1.0
2022-09-06,QBTS,6.0,6.2,5.4,5.63,5.63,161551,0.0,1.0
2022-09-07,QBTS,5.67,6.35,5.53,6.06,6.06,122185,0.0,1.0
2022-09-08,QBTS,6.65,7.1236,6.21,6.87,6.87,84506,0.0,1.0
2022-09-09,QBTS,7.16,7.21,6.7,6.78,6.78,126183,0.0,1.0
2022-09-12,QBTS,7.3,7.3,6.84,6.92,6.92,99641,0.0,1.0
2022-09-13,QBTS,7.23,7.23,6.39,6.6,6.6,92851,0.0,1.0
2022-09-14,QBTS,6.6,8.5,6.6,7.8,7.8,193200,0.0,1.0
2022-09-15,QBTS,8.28,8.35,7.5912,8.32,8.32,283042,0.0,1.0
2022-09-16,QBTS,8.18,8.3,6.55,6.64,6.64,229067,0.0,1.0
2022-09-19,QBTS,7.2,7.85,5.63,5.74,5.74,165676,0.0,1.0
2022-09-20,QBTS,5.79,6.85,5.7012,6.56,6.56,305989,0.0,1.0
2022-09-21,QBTS,6.97,7.4344,5.9,6.04,6.04,197604,0.0,1.0
2022-09-22,QBTS,5.95,6.58,5.78,5.78,5.78,120664,0.0,1.0
2022-09-23,QBTS,5.77,6.4999,5.6858,6.43,6.43,94238,0.0,1.0
2022-09-26,QBTS,6.27,7.415,6.04,7.06,7.06,129097,0.0,1.0
2022-09-27,QBTS,7.06,7.86,7.0,7.3,7.3,114424,0.0,1.0
2022-09-28,QBTS,7.3,7.7899,6.58,6.77,6.77,102887,0.0,1.0
