date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-05,INVZ,9.73,10.22,9.73,9.75,9.75,639400,0.0,1.0
2021-04-06,INVZ,11.21,11.27,10.17,10.79,10.79,1887700,0.0,1.0
2021-04-07,INVZ,10.99,12.5,10.8,12.35,12.35,4936732,0.0,1.0
2021-04-08,INVZ,12.38,12.5,11.2,11.83,11.83,1890437,0.0,1.0
2021-04-09,INVZ,11.97,12.14,11.21,12.06,12.06,938230,0.0,1.0
2021-04-12,INVZ,12.06,12.07,10.71,10.95,10.95,1424874,0.0,1.0
2021-04-13,INVZ,11.2598,11.32,10.5506,11.0,11.0,847019,0.0,1.0
2021-04-14,INVZ,11.08,11.17,10.43,10.82,10.82,633808,0.0,1.0
2021-04-15,INVZ,10.69,10.8,9.95,9.97,9.97,980894,0.0,1.0
2021-04-16,INVZ,9.95,10.25,9.51,10.09,10.09,782538,0.0,1.0
2021-04-19,INVZ,10.0,10.0,9.16,9.26,9.26,932662,0.0,1.0
2021-04-20,INVZ,9.31,9.68,8.8101,9.47,9.47,603633,0.0,1.0
2021-04-21,INVZ,9.35,10.5,9.12,10.42,10.42,1091517,0.0,1.0
2021-04-22,INVZ,10.54,10.6038,9.9001,10.03,10.03,470023,0.0,1.0
2021-04-23,INVZ,10.32,10.79,10.12,10.67,10.67,489567,0.0,1.0
2021-04-26,INVZ,10.91,10.95,10.4001,10.78,10.78,396061,0.0,1.0
2021-04-27,INVZ,10.88,11.48,10.8,11.17,11.17,967151,0.0,1.0
2021-04-28,INVZ,11.17,11.5,10.87,11.5,11.5,470609,0.0,1.0
2021-04-29,INVZ,11.77,11.77,10.9,11.29,11.29,364583,0.0,1.0
2021-04-30,INVZ,11.36,11.45,10.85,11.31,11.31,536144,0.0,1.0
2021-05-03,INVZ,11.55,11.55,10.14,10.59,10.59,316908,0.0,1.0
2021-05-04,INVZ,10.42,10.9,10.18,10.29,10.29,339473,0.0,1.0
2021-05-05,INVZ,10.61,10.7,10.25,10.33,10.33,289061,0.0,1.0
2021-05-06,INVZ,10.32,10.35,9.9,10.07,10.07,243159,0.0,1.0
2021-05-07,INVZ,10.07,10.19,9.78,9.91,9.91,243704,0.0,1.0
2021-05-10,INVZ,10.0,10.16,9.22,9.3,9.3,530513,0.0,1.0
2021-05-11,INVZ,9.05,10.0,8.86,9.92,9.92,537905,0.0,1.0
2021-05-12,INVZ,9.87,9.99,9.32,9.64,9.64,522768,0.0,1.0
2021-05-13,INVZ,9.85,9.95,8.71,9.22,9.22,850777,0.0,1.0
2021-05-14,INVZ,9.25,9.6,9.1,9.46,9.46,133672,0.0,1.0
2021-05-17,INVZ,9.49,11.25,9.25,11.03,11.03,2265058,0.0,1.0
2021-05-18,INVZ,10.86,10.99,9.81,10.38,10.38,758300,0.0,1.0
2021-05-19,INVZ,10.2288,10.6,9.8701,10.06,10.06,207956,0.0,1.0
2021-05-20,INVZ,10.38,10.49,9.9,10.19,10.19,452157,0.0,1.0
