date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-04-02,LTCH,0.6251,0.81,0.6251,0.8,0.8,74520,0.0,1.0
2024-04-03,LTCH,0.69,0.8899,0.69,0.69,0.69,17705,0.0,1.0
2024-04-04,LTCH,0.69,0.86,0.69,0.75,0.75,8987,0.0,1.0
2024-04-05,LTCH,0.75,0.86,0.75,0.75,0.75,8987,0.0,1.0
2024-04-08,LTCH,0.75,0.84,0.75,0.75,0.75,9458,0.0,1.0
2024-04-09,LTCH,0.75,0.83,0.75,0.75,0.75,9458,0.0,1.0
2024-04-10,LTCH,0.75,0.8,0.75,0.8,0.8,5700,0.0,1.0
2024-04-11,LTCH,0.8,0.8,0.75,0.75,0.75,3191,0.0,1.0
2024-04-12,LTCH,0.75,0.8,0.71,0.71,0.71,32513,0.0,1.0
2024-04-15,LTCH,0.66,0.79,0.01,0.7,0.7,17693,0.0,1.0
2024-04-16,LTCH,0.68,0.79,0.68,0.79,0.79,6739,0.0,1.0
2024-04-17,LTCH,0.7,0.7,0.6,0.6001,0.6001,103395,0.0,1.0
2024-04-18,LTCH,0.57,0.57,0.5001,0.5101,0.5101,17969,0.0,1.0
2024-04-19,LTCH,0.5101,0.6,0.5101,0.59,0.59,9482,0.0,1.0
2024-04-22,LTCH,0.5,0.6,0.5,0.6,0.6,23194,0.0,1.0
2024-04-23,LTCH,0.54,0.6,0.54,0.54,0.54,8891,0.0,1.0
2024-04-24,LTCH,0.55,0.69,0.5001,0.54,0.54,36107,0.0,1.0
2024-04-25,LTCH,0.53,0.69,0.53,0.54,0.54,9622,0.0,1.0
2024-04-26,LTCH,0.54,0.66,0.4501,0.533,0.533,7165,0.0,1.0
2024-04-29,LTCH,0.46,0.67,0.0651,0.54,0.54,23053,0.0,1.0
2024-04-30,LTCH,0.0162,0.6,0.0162,0.5001,0.5001,10332,0.0,1.0
2024-05-01,LTCH,0.5,0.7,0.5,0.69,0.69,11811,0.0,1.0
2024-05-02,LTCH,0.5,0.6,0.4001,0.4211,0.4211,18064,0.0,1.0
2024-05-03,LTCH,0.42075,0.6,0.4001,0.4001,0.4001,9250,0.0,1.0
2024-05-06,LTCH,0.4,0.6999,0.4,0.4,0.4,6017,0.0,1.0
2024-05-07,LTCH,0.5,0.694,0.4,0.5,0.5,22312,0.0,1.0
2024-05-08,LTCH,0.4,0.644,0.4,0.5,0.5,22856,0.0,1.0
2024-05-09,LTCH,0.4,0.7,0.4,0.5,0.5,8406,0.0,1.0
2024-05-10,LTCH,0.51,0.55,0.4001,0.55,0.55,5648,0.0,1.0
2024-05-13,LTCH,0.4001,0.42505,0.4001,0.4001,0.4001,11111,0.0,1.0
2024-05-14,LTCH,0.41,0.42505,0.4001,0.42505,0.42505,4597,0.0,1.0
2024-05-15,LTCH,0.41,0.41,0.4,0.4011,0.4011,6955,0.0,1.0
2024-05-16,LTCH,0.4011,0.43,0.4011,0.4011,0.4011,3265,0.0,1.0
2024-05-17,LTCH,0.41,0.41,0.385,0.4,0.4,40623,0.0,1.0
2024-05-20,LTCH,0.37,0.41,0.37,0.41,0.41,3112,0.0,1.0
2024-05-21,LTCH,0.37,0.45,0.37,0.425,0.425,25625,0.0,1.0
2024-05-22,LTCH,0.37,0.43,0.37,0.43,0.43,6514,0.0,1.0
2024-05-23,LTCH,0.43,0.57,0.43,0.57,0.57,38307,0.0,1.0
2024-05-24,LTCH,0.18,0.57,0.18,0.45,0.45,22793,0.0,1.0
2024-05-28,LTCH,0.43,0.45,0.41,0.42,0.42,79447,0.0,1.0
2024-05-29,LTCH,0.37,0.42,0.37,0.42,0.42,15702,0.0,1.0
2024-05-30,LTCH,0.37,0.4935,0.37,0.42,0.42,13879,0.0,1.0
2024-05-31,LTCH,0.38,0.5,0.38,0.3801,0.3801,22303,0.0,1.0
2024-06-03,LTCH,0.37,0.42,0.37,0.42,0.42,13657,0.0,1.0
2024-06-04,LTCH,0.45,0.52,0.45,0.5,0.5,35791,0.0,1.0
2024-06-05,LTCH,0.3801,0.52,0.3801,0.501,0.501,13350,0.0,1.0
2024-06-06,LTCH,0.48,0.5,0.47,0.47,0.47,12156,0.0,1.0
2024-06-07,LTCH,0.37,0.47,0.37,0.47,0.47,9872,0.0,1.0
2024-06-10,LTCH,0.47,0.47,0.44,0.4501,0.4501,16887,0.0,1.0
2024-06-11,LTCH,0.45,0.45,0.45,0.45,0.45,12160,0.0,1.0
2024-06-12,LTCH,0.37,0.47,0.37,0.46,0.46,37357,0.0,1.0
2024-06-13,LTCH,0.38,0.46,0.38,0.435,0.435,112121,0.0,1.0
2024-06-14,LTCH,0.42,0.45,0.401,0.42,0.42,116862,0.0,1.0
2024-06-17,LTCH,0.37,0.42,0.37,0.4,0.4,134947,0.0,1.0
2024-06-18,LTCH,0.4,0.41,0.375,0.41,0.41,121073,0.0,1.0
2024-06-20,LTCH,0.37,0.42,0.37,0.3901,0.3901,32380,0.0,1.0
2024-06-21,LTCH,0.2,0.4,0.2,0.4,0.4,81748,0.0,1.0
2024-06-24,LTCH,0.0162,0.37,0.0162,0.3201,0.3201,27620,0.0,1.0
2024-06-25,LTCH,0.3201,0.3201,0.2601,0.31,0.31,43931,0.0,1.0
2024-06-26,LTCH,0.3,0.35,0.3,0.35,0.35,38426,0.0,1.0
2024-06-27,LTCH,0.35,0.35,0.35,0.35,0.35,9532,0.0,1.0
2024-06-28,LTCH,0.2,0.4,0.2,0.35,0.35,16489,0.0,1.0
2024-07-01,LTCH,0.3001,0.34,0.3001,0.3001,0.3001,12535,0.0,1.0
2024-07-02,LTCH,0.3,0.3001,0.26,0.3001,0.3001,14295,0.0,1.0
2024-07-03,LTCH,0.32,0.32,0.26,0.26,0.26,25493,0.0,1.0
2024-07-05,LTCH,0.26,0.32,0.26,0.26,0.26,15921,0.0,1.0
2024-07-08,LTCH,0.33,0.39,0.26,0.39,0.39,5468,0.0,1.0
2024-07-09,LTCH,0.3,0.35,0.3,0.35,0.35,9580,0.0,1.0
2024-07-10,LTCH,0.26,0.39,0.26,0.39,0.39,38752,0.0,1.0
2024-07-11,LTCH,0.26,0.4,0.26,0.4,0.4,25818,0.0,1.0
2024-07-12,LTCH,0.26,0.4,0.26,0.31,0.31,484205,0.0,1.0
2024-07-15,LTCH,0.31,0.31,0.31,0.31,0.31,3821,0.0,1.0
2024-07-16,LTCH,0.34,0.37,0.34,0.37,0.37,25886,0.0,1.0
2024-07-17,LTCH,0.31,0.4,0.31,0.4,0.4,86235,0.0,1.0
2024-07-18,LTCH,0.35,0.39,0.35,0.38,0.38,5024,0.0,1.0
2024-07-19,LTCH,0.38,0.41,0.38,0.4,0.4,1908631,0.0,1.0
2024-07-22,LTCH,0.31,0.311,0.31,0.311,0.311,2828,0.0,1.0
2024-07-23,LTCH,0.321,0.365,0.32,0.365,0.365,5000,0.0,1.0
2024-07-24,LTCH,0.34,0.51,0.34,0.46,0.46,9014,0.0,1.0
2024-07-25,LTCH,0.361,0.56,0.361,0.44,0.44,3331,0.0,1.0
2024-07-26,LTCH,0.371,0.46,0.371,0.42,0.42,3535,0.0,1.0
2024-07-29,LTCH,0.56,0.56,0.45,0.45,0.45,2536,0.0,1.0
2024-07-30,LTCH,0.31,0.41,0.31,0.4,0.4,45406,0.0,1.0
2024-07-31,LTCH,0.39,0.4,0.39,0.4,0.4,8851,0.0,1.0
2024-08-01,LTCH,0.4,0.42,0.4,0.41,0.41,7662,0.0,1.0
2024-08-02,LTCH,0.4,0.42,0.4,0.41,0.41,102225,0.0,1.0
2024-08-05,LTCH,0.31,0.4,0.31,0.4,0.4,11636,0.0,1.0
2024-08-06,LTCH,0.31,0.4,0.31,0.4,0.4,10841,0.0,1.0
2024-08-07,LTCH,0.39,0.45,0.39,0.45,0.45,74208,0.0,1.0
2024-08-08,LTCH,0.31,0.45,0.31,0.45,0.45,18939,0.0,1.0
2024-08-09,LTCH,0.26,0.41,0.26,0.4,0.4,53321,0.0,1.0
2024-08-12,LTCH,0.4,0.43,0.4,0.43,0.43,29825,0.0,1.0
2024-08-13,LTCH,0.43,0.5,0.43,0.43,0.43,21514,0.0,1.0
2024-08-14,LTCH,0.32,0.5,0.32,0.43,0.43,41788,0.0,1.0
2024-08-15,LTCH,0.31,0.6,0.31,0.5,0.5,39489,0.0,1.0
2024-08-16,LTCH,0.45,0.6,0.43,0.53,0.53,56378,0.0,1.0
2024-08-19,LTCH,0.45,0.53,0.45,0.5,0.5,5653,0.0,1.0
2024-08-20,LTCH,0.41,0.5,0.41,0.45,0.45,16456,0.0,1.0
2024-08-21,LTCH,0.45,0.59,0.45,0.45,0.45,19691,0.0,1.0
2024-08-22,LTCH,0.45,0.45,0.45,0.45,0.45,52058,0.0,1.0
2024-08-23,LTCH,0.43,0.48,0.43,0.45,0.45,128839,0.0,1.0
2024-08-26,LTCH,0.45,0.45,0.45,0.45,0.45,5795,0.0,1.0
2024-08-27,LTCH,0.45,0.55,0.45,0.55,0.55,14486,0.0,1.0
2024-08-28,LTCH,0.45,0.6,0.43,0.45,0.45,816402,0.0,1.0
2024-08-29,LTCH,0.45,0.53,0.45,0.53,0.53,16466,0.0,1.0
2024-08-30,LTCH,0.43,0.5,0.43,0.48,0.48,17750,0.0,1.0
2024-09-03,LTCH,0.45,0.45,0.45,0.45,0.45,2542,0.0,1.0
2024-09-04,LTCH,0.44,0.48,0.44,0.46,0.46,20852,0.0,1.0
2024-09-05,LTCH,0.45,0.48,0.45,0.45,0.45,8987,0.0,1.0
2024-09-06,LTCH,0.43,0.46,0.43,0.46,0.46,5565,0.0,1.0
2024-09-09,LTCH,0.45,0.45,0.45,0.45,0.45,3539,0.0,1.0
2024-09-10,LTCH,0.45,0.62,0.45,0.45,0.45,40000,0.0,1.0
2024-09-11,LTCH,0.45,0.62,0.45,0.45,0.45,23682,0.0,1.0
2024-09-12,LTCH,0.45,0.5,0.45,0.45,0.45,18818,0.0,1.0
2024-09-13,LTCH,0.45,0.5,0.45,0.48,0.48,13178,0.0,1.0
2024-09-16,LTCH,0.45,0.48,0.45,0.45,0.45,38204,0.0,1.0
2024-09-17,LTCH,0.45,0.45,0.45,0.45,0.45,26843,0.0,1.0
2024-09-18,LTCH,0.45,0.52,0.45,0.52,0.52,38735,0.0,1.0
2024-09-19,LTCH,0.5,0.6,0.49,0.5,0.5,133432,0.0,1.0
2024-09-20,LTCH,0.5,0.5,0.49,0.5,0.5,2507,0.0,1.0
2024-09-23,LTCH,0.5,0.5,0.5,0.5,0.5,5911,0.0,1.0
2024-09-24,LTCH,0.5,0.55,0.5,0.5,0.5,12090,0.0,1.0
2024-09-25,LTCH,0.5,0.6,0.455,0.58,0.58,162637,0.0,1.0
2024-09-26,LTCH,0.49,0.5,0.49,0.5,0.5,12834,0.0,1.0
2024-09-27,LTCH,0.5,0.54,0.5,0.5,0.5,27908,0.0,1.0
2024-09-30,LTCH,0.5,0.5,0.5,0.5,0.5,10023,0.0,1.0
2024-10-01,LTCH,0.42,0.5,0.42,0.5,0.5,16728,0.0,1.0
2024-10-02,LTCH,0.45,0.5,0.45,0.5,0.5,4562,0.0,1.0
2024-10-03,LTCH,0.5,0.5,0.5,0.5,0.5,3647,0.0,1.0
2024-10-04,LTCH,0.45,0.5,0.45,0.5,0.5,426470,0.0,1.0
2024-10-07,LTCH,0.45,0.51,0.45,0.5,0.5,16993,0.0,1.0
2024-10-08,LTCH,0.5,0.5,0.5,0.5,0.5,5839,0.0,1.0
2024-10-09,LTCH,0.49,0.5,0.49,0.5,0.5,69714,0.0,1.0
2024-10-10,LTCH,0.45,0.55,0.45,0.5,0.5,270475,0.0,1.0
2024-10-11,LTCH,0.45,0.4505,0.45,0.4505,0.4505,3655,0.0,1.0
2024-10-14,LTCH,0.45,0.46,0.45,0.46,0.46,7438,0.0,1.0
2024-10-15,LTCH,0.45,0.46,0.45,0.46,0.46,5565,0.0,1.0
2024-10-16,LTCH,0.45,0.46,0.45,0.455,0.455,19331,0.0,1.0
2024-10-17,LTCH,0.48,0.5,0.455,0.455,0.455,14779,0.0,1.0
2024-10-18,LTCH,0.45,0.5,0.45,0.455,0.455,305816,0.0,1.0
2024-10-21,LTCH,0.42,0.44,0.42,0.4201,0.4201,29563,0.0,1.0
2024-10-22,LTCH,0.42,0.57,0.42,0.45,0.45,660093,0.0,1.0
2024-10-23,LTCH,0.45,0.45,0.41,0.45,0.45,320832,0.0,1.0
2024-10-24,LTCH,0.42,0.49,0.41,0.45,0.45,405543,0.0,1.0
2024-10-25,LTCH,0.39,0.46,0.39,0.44,0.44,930454,0.0,1.0
2024-10-28,LTCH,0.42,0.45,0.42,0.42,0.42,5067,0.0,1.0
2024-10-29,LTCH,0.39,0.45,0.39,0.41,0.41,91170,0.0,1.0
2024-10-30,LTCH,0.39,0.45,0.39,0.45,0.45,188155,0.0,1.0
2024-10-31,LTCH,0.45,0.45,0.395,0.395,0.395,3666,0.0,1.0
2024-11-01,LTCH,0.39,0.55,0.39,0.39,0.39,338987,0.0,1.0
2024-11-04,LTCH,0.4,0.4,0.1,0.35,0.35,8728,0.0,1.0
2024-11-05,LTCH,0.16,0.35,0.16,0.3001,0.3001,16532,0.0,1.0
2024-11-06,LTCH,0.21,0.311,0.21,0.311,0.311,21614,0.0,1.0
2024-11-07,LTCH,0.3,0.3001,0.3,0.3001,0.3001,7272,0.0,1.0
2024-11-08,LTCH,0.27,0.31,0.27,0.31,0.31,8167,0.0,1.0
