date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-13,MVLA,9.8,10.11,9.8,9.9479,9.9479,10285,0.0,1.0
2021-04-14,MVLA,9.935,9.935,9.79,9.82,9.82,132183,0.0,1.0
2021-04-15,MVLA,9.87,9.87,9.85,9.85,9.85,706,0.0,1.0
2021-04-16,MVLA,9.81,9.82,9.8,9.82,9.82,17180,0.0,1.0
2021-04-19,MVLA,9.81,9.89,9.8,9.8445,9.8445,11780,0.0,1.0
2021-04-20,MVLA,9.81,9.82,9.8,9.82,9.82,12360,0.0,1.0
2021-04-21,MVLA,9.87,9.93,9.81,9.81,9.81,22315,0.0,1.0
2021-04-22,MVLA,9.84,9.85,9.84,9.85,9.85,16849,0.0,1.0
2021-04-23,MVLA,9.91,9.91,9.9,9.9,9.9,1279,0.0,1.0
2021-04-26,MVLA,9.9,9.9,9.9,9.9,9.9,29,0.0,1.0
2021-04-27,MVLA,9.9,9.9,9.9,9.9,9.9,175012,0.0,1.0
2021-04-28,MVLA,9.89,9.9,9.88,9.89,9.89,63756,0.0,1.0
2021-04-29,MVLA,9.99,10.0,9.98,9.99,9.99,11502,0.0,1.0
2021-04-30,MVLA,9.95,9.95,9.93,9.93,9.93,7197,0.0,1.0
2021-05-03,MVLA,9.85,10.04,9.83,10.01,10.01,2624,0.0,1.0
2021-05-04,MVLA,9.95,10.02,9.8,10.02,10.02,88146,0.0,1.0
2021-05-05,MVLA,9.8,10.01,9.8,9.96,9.96,16377,0.0,1.0
2021-05-06,MVLA,9.89,9.96,9.89,9.96,9.96,35073,0.0,1.0
2021-05-07,MVLA,9.84,9.95,9.83,9.95,9.95,395721,0.0,1.0
2021-05-10,MVLA,9.86,9.87,9.83,9.83,9.83,8484,0.0,1.0
2021-05-11,MVLA,9.83,9.83,9.79,9.79,9.79,38353,0.0,1.0
2021-05-12,MVLA,9.83,9.83,9.79,9.79,9.79,15807,0.0,1.0
2021-05-13,MVLA,9.77,9.83,9.74,9.74,9.74,646215,0.0,1.0
2021-05-14,MVLA,9.99,9.99,9.71,9.76,9.76,12747,0.0,1.0
2021-05-17,MVLA,9.73,9.75,9.7,9.7,9.7,29226,0.0,1.0
2021-05-18,MVLA,9.87,10.0,9.77,9.87,9.87,158003,0.0,1.0
2021-05-19,MVLA,9.88,9.88,9.81,9.81,9.81,3641,0.0,1.0
2021-05-20,MVLA,9.75,9.8,9.75,9.8,9.8,1288,0.0,1.0
2021-05-21,MVLA,9.7,9.81,9.7,9.8,9.8,15270,0.0,1.0
2021-05-24,MVLA,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2021-05-25,MVLA,9.81,9.81,9.81,9.81,9.81,403,0.0,1.0
2021-05-26,MVLA,9.795,9.88,9.795,9.88,9.88,1715,0.0,1.0
2021-05-27,MVLA,9.88,9.89,9.8,9.89,9.89,11260,0.0,1.0
2021-05-28,MVLA,9.87,9.87,9.83,9.83,9.83,627,0.0,1.0
2021-06-01,MVLA,9.8,9.8,9.78,9.78,9.78,518,0.0,1.0
2021-06-02,MVLA,9.78,9.78,9.74,9.74,9.74,2471,0.0,1.0
2021-06-03,MVLA,9.73,9.76,9.73,9.76,9.76,3600,0.0,1.0
2021-06-04,MVLA,9.76,9.76,9.76,9.76,9.76,521,0.0,1.0
2021-06-07,MVLA,9.83,9.87,9.83,9.87,9.87,477,0.0,1.0
2021-06-08,MVLA,9.77,9.78,9.77,9.78,9.78,1100,0.0,1.0
2021-06-09,MVLA,9.79,9.94,9.79,9.94,9.94,20435,0.0,1.0
