date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-04,VGAS,9.9,9.9,9.85,9.85,9.85,37588,0.0,1.0
2021-10-05,VGAS,9.86,9.89,9.83,9.83,9.83,126405,0.0,1.0
2021-10-06,VGAS,9.83,9.85,9.83,9.84,9.84,399425,0.0,1.0
2021-10-07,VGAS,9.86,9.89,9.86,9.87,9.87,420327,0.0,1.0
2021-10-08,VGAS,9.86,9.88,9.86,9.87,9.87,606318,0.0,1.0
2021-10-11,VGAS,9.88,9.88,9.87,9.88,9.88,55404,0.0,1.0
2021-10-12,VGAS,9.87,9.87,9.86,9.87,9.87,302813,0.0,1.0
2021-10-13,VGAS,9.875,9.875,9.87,9.87,9.87,408922,0.0,1.0
2021-10-14,VGAS,9.875,9.9,9.87,9.87,9.87,233869,0.0,1.0
2021-10-15,VGAS,9.87,9.89,9.85,9.89,9.89,538700,0.0,1.0
2021-10-18,VGAS,9.87,9.9,9.86,9.9,9.9,22811,0.0,1.0
2021-10-19,VGAS,9.89,9.9,9.86,9.9,9.9,177404,0.0,1.0
2021-10-20,VGAS,9.87,9.88,9.83,9.87,9.87,64459,0.0,1.0
2021-10-21,VGAS,9.87,9.89,9.87,9.89,9.89,39992,0.0,1.0
2021-10-22,VGAS,9.8899,9.89,9.8899,9.89,9.89,435,0.0,1.0
2021-10-25,VGAS,9.87,9.91,9.87,9.9,9.9,123550,0.0,1.0
2021-10-26,VGAS,9.88,9.91,9.87,9.9,9.9,59027,0.0,1.0
2021-10-27,VGAS,9.88,9.88,9.88,9.88,9.88,4200,0.0,1.0
2021-10-28,VGAS,9.9,9.9,9.9,9.9,9.9,5191,0.0,1.0
2021-10-29,VGAS,9.91,9.92,9.91,9.92,9.92,60111,0.0,1.0
2021-11-01,VGAS,9.89,9.92,9.89,9.92,9.92,250540,0.0,1.0
2021-11-02,VGAS,9.9,9.91,9.89,9.91,9.91,501300,0.0,1.0
