date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-11-04,QTIH,9.8,9.89,9.8,9.88,29.64,678105,0.0,1.0
2021-11-05,QTIH,9.9,9.9524,9.89,9.91,29.73,56697,0.0,1.0
2021-11-08,QTIH,9.8726,9.9,9.87,9.88,29.64,103669,0.0,1.0
2021-11-09,QTIH,9.87,9.93,9.86,9.91,29.73,691303,0.0,1.0
2021-11-10,QTIH,9.9269,9.9269,9.84,9.91,29.73,139305,0.0,1.0
2021-11-11,QTIH,9.9,9.9,9.895,9.895,29.685,644010,0.0,1.0
2021-11-12,QTIH,9.89,9.9,9.89,9.9,29.7,827,0.0,1.0
2021-11-15,QTIH,9.91,9.93,9.9,9.91,29.73,139573,0.0,1.0
2021-11-16,QTIH,9.9,9.92,9.9,9.92,29.76,1531,0.0,1.0
2021-11-17,QTIH,9.91,9.92,9.9,9.91,29.73,52796,0.0,1.0
2021-11-18,QTIH,9.91,9.91,9.91,9.91,29.73,2005,0.0,1.0
2021-11-19,QTIH,9.91,9.9217,9.9,9.92,29.76,5533,0.0,1.0
2021-11-22,QTIH,9.96,9.96,9.9199,9.9199,29.7597,230,0.0,1.0
2021-11-23,QTIH,9.96,9.96,9.92,9.92,29.76,4310,0.0,1.0
2021-11-24,QTIH,9.96,9.96,9.91,9.91,29.73,720,0.0,1.0
2021-11-26,QTIH,9.91,9.91,9.91,9.91,29.73,0,0.0,1.0
2021-11-29,QTIH,9.91,9.91,9.91,9.91,29.73,391,0.0,1.0
2021-11-30,QTIH,9.91,9.91,9.9,9.91,29.73,121573,0.0,1.0
2021-12-01,QTIH,9.91,9.92,9.91,9.92,29.76,29971,0.0,1.0
2021-12-02,QTIH,9.92,9.92,9.92,9.92,29.76,106,0.0,1.0
2021-12-03,QTIH,9.92,9.92,9.92,9.92,29.76,2800,0.0,1.0
2021-12-06,QTIH,9.92,9.92,9.91,9.91,29.73,71758,0.0,1.0
2021-12-07,QTIH,9.91,9.92,9.91,9.92,29.76,622,0.0,1.0
2021-12-08,QTIH,9.91,9.92,9.91,9.92,29.76,1613,0.0,1.0
2021-12-09,QTIH,9.92,9.92,9.92,9.92,29.76,781,0.0,1.0
2021-12-10,QTIH,9.91,9.9105,9.91,9.91,29.73,161881,0.0,1.0
2021-12-13,QTIH,9.91,9.91,9.91,9.91,29.73,16,0.0,1.0
2021-12-14,QTIH,9.91,9.91,9.85,9.85,29.55,866600,0.0,1.0
2021-12-15,QTIH,9.87,9.87,9.87,9.87,29.61,310,0.0,1.0
2021-12-16,QTIH,9.88,9.88,9.88,9.88,29.64,8957,0.0,1.0
2021-12-17,QTIH,9.88,9.88,9.88,9.88,29.64,302,0.0,1.0
2021-12-20,QTIH,9.85,9.86,9.85,9.86,29.58,3622,0.0,1.0
2021-12-21,QTIH,9.88,9.88,9.87,9.87,29.61,5134,0.0,1.0
2021-12-22,QTIH,9.88,9.91,9.87,9.87,29.61,18484,0.0,1.0
2021-12-23,QTIH,9.87,9.89,9.87,9.87,29.61,71529,0.0,1.0
2021-12-27,QTIH,9.87,9.88,9.87,9.88,29.64,21374,0.0,1.0
2021-12-28,QTIH,9.88,9.88,9.86,9.86,29.58,1539,0.0,1.0
2021-12-29,QTIH,9.89,9.89,9.87,9.87,29.61,25587,0.0,1.0
2021-12-30,QTIH,9.87,9.89,9.87,9.89,29.67,1144,0.0,1.0
2021-12-31,QTIH,9.89,9.89,9.89,9.89,29.67,2,0.0,1.0
2022-01-03,QTIH,9.93,9.93,9.88,9.88,29.64,1573,0.0,1.0
2022-01-04,QTIH,9.89,9.89,9.88,9.89,29.67,17759,0.0,1.0
2022-01-05,QTIH,9.89,9.92,9.89,9.9,29.7,35052,0.0,1.0
2022-01-06,QTIH,9.9,9.9,9.9,9.9,29.7,18,0.0,1.0
2022-01-07,QTIH,9.89,9.89,9.89,9.89,29.67,118709,0.0,1.0
2022-01-10,QTIH,9.84,9.9,9.84,9.9,29.7,3180,0.0,1.0
2022-01-11,QTIH,9.87,9.91,9.81,9.91,29.73,5916,0.0,1.0
2022-01-12,QTIH,9.86,9.9,9.86,9.88,29.64,16093,0.0,1.0
2022-01-13,QTIH,9.8801,9.905,9.8801,9.9,29.7,12450,0.0,1.0
2022-01-14,QTIH,9.88,9.9,9.87,9.9,29.7,172496,0.0,1.0
2022-01-18,QTIH,9.89,9.89,9.89,9.89,29.67,630,0.0,1.0
