date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-13,MLGO,9.71,9.75,9.7,9.72,58320.0000000001,66536,0.0,1.0
2021-04-14,MLGO,9.73,9.8,9.724,9.79,58740.0,138405,0.0,1.0
2021-04-15,MLGO,9.8,10.65,9.7996,9.85,59100.0000000001,278037,0.0,1.0
2021-04-16,MLGO,9.85,9.94,9.85,9.89,59340.0000000001,183101,0.0,1.0
2021-04-19,MLGO,9.89,9.94,9.89,9.89,59340.0000000001,58990,0.0,1.0
2021-04-20,MLGO,9.9,9.93,9.89,9.92,59520.0000000001,17289,0.0,1.0
2021-04-21,MLGO,9.9,9.9,9.9,9.9,59400.0000000001,1003,0.0,1.0
2021-04-22,MLGO,9.9,9.9127,9.89,9.9,59400.0000000001,22307,0.0,1.0
2021-04-23,MLGO,9.9,9.915,9.9,9.9,59400.0000000001,6270,0.0,1.0
2021-04-26,MLGO,9.9,9.9,9.9,9.9,59400.0000000001,57,0.0,1.0
2021-04-27,MLGO,9.93,9.94,9.9,9.9,59400.0000000001,12557,0.0,1.0
2021-04-28,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,1011,0.0,1.0
2021-04-29,MLGO,9.94,9.94,9.9,9.92,59520.0000000001,8614,0.0,1.0
2021-04-30,MLGO,9.92,9.94,9.92,9.94,59640.0000000001,1312,0.0,1.0
2021-05-03,MLGO,9.94,9.95,9.94,9.95,59700.0,2372,0.0,1.0
2021-05-04,MLGO,9.94,9.95,9.94,9.95,59700.0,2470,0.0,1.0
2021-05-05,MLGO,9.95,9.96,9.95,9.96,59760.0000000001,8302,0.0,1.0
2021-05-06,MLGO,9.95,9.96,9.93,9.95,59700.0,2766,0.0,1.0
2021-05-07,MLGO,9.95,9.96,9.95,9.96,59760.0000000001,3678,0.0,1.0
2021-05-10,MLGO,9.96,9.96,9.96,9.96,59760.0000000001,2,0.0,1.0
2021-05-11,MLGO,9.95,9.96,9.95,9.96,59760.0000000001,4851,0.0,1.0
2021-05-12,MLGO,9.96,9.96,9.96,9.96,59760.0000000001,0,0.0,1.0
2021-05-13,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,1539,0.0,1.0
2021-05-14,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,109,0.0,1.0
2021-05-17,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,0,0.0,1.0
2021-05-18,MLGO,9.87,9.87,9.87,9.87,59220.0,1403,0.0,1.0
2021-05-19,MLGO,9.85,9.86,9.67,9.84,59040.0000000001,39473,0.0,1.0
2021-05-20,MLGO,9.84,9.84,9.84,9.84,59040.0000000001,405,0.0,1.0
2021-05-21,MLGO,9.84,9.84,9.84,9.84,59040.0000000001,8,0.0,1.0
2021-05-24,MLGO,9.85,9.85,9.84,9.84,59040.0000000001,402,0.0,1.0
2021-05-25,MLGO,9.84,9.87,9.84,9.87,59220.0,300,0.0,1.0
2021-05-26,MLGO,9.9,9.91,9.87,9.91,59460.0000000001,6103,0.0,1.0
2021-05-27,MLGO,9.9,9.91,9.9,9.91,59460.0000000001,9329,0.0,1.0
2021-05-28,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,1023,0.0,1.0
2021-06-01,MLGO,9.91,9.91,9.91,9.91,59460.0000000001,2201,0.0,1.0
2021-06-02,MLGO,9.91,9.93,9.91,9.91,59460.0000000001,2344,0.0,1.0
2021-06-03,MLGO,9.93,9.93,9.93,9.93,59580.0000000001,500,0.0,1.0
2021-06-04,MLGO,9.92,9.93,9.92,9.93,59580.0000000001,58904,0.0,1.0
2021-06-07,MLGO,9.93,9.93,9.93,9.93,59580.0000000001,0,0.0,1.0
2021-06-08,MLGO,9.93,9.93,9.93,9.93,59580.0000000001,667,0.0,1.0
2021-06-09,MLGO,9.93,9.94,9.92,9.94,59640.0000000001,6430,0.0,1.0
2021-06-10,MLGO,9.94,10.0,9.89,9.95,59700.0,365482,0.0,1.0
2021-06-11,MLGO,9.95,10.063,9.95,10.03,60180.0,65198,0.0,1.0
2021-06-14,MLGO,10.02,10.05,9.95,9.96,59760.0000000001,61563,0.0,1.0
2021-06-15,MLGO,9.9601,9.98,9.93,9.95,59700.0,209609,0.0,1.0
2021-06-16,MLGO,9.9448,10.0,9.94,9.95,59700.0,46843,0.0,1.0
2021-06-17,MLGO,9.9516,9.98,9.95,9.98,59880.0000000001,42138,0.0,1.0
2021-06-18,MLGO,9.96,9.98,9.94,9.95,59700.0,43403,0.0,1.0
2021-06-21,MLGO,9.9401,9.97,9.94,9.94,59640.0000000001,27610,0.0,1.0
2021-06-22,MLGO,9.97,9.97,9.94,9.97,59820.0000000001,42421,0.0,1.0
2021-06-23,MLGO,9.9401,9.98,9.94,9.94,59640.0000000001,19963,0.0,1.0
2021-06-24,MLGO,9.95,9.98,9.94,9.98,59880.0000000001,24135,0.0,1.0
2021-06-25,MLGO,9.96,9.98,9.94,9.94,59640.0000000001,39278,0.0,1.0
2021-06-28,MLGO,9.9699,9.98,9.94,9.95,59700.0,24186,0.0,1.0
2021-06-29,MLGO,9.9662,9.9699,9.93,9.95,59700.0,44322,0.0,1.0
2021-06-30,MLGO,9.99,10.0,9.93,9.95,59700.0,122107,0.0,1.0
2021-07-01,MLGO,9.98,9.98,9.93,9.95,59700.0,92913,0.0,1.0
2021-07-02,MLGO,9.98,9.98,9.95,9.95,59700.0,88309,0.0,1.0
2021-07-06,MLGO,9.93,9.99,9.93,9.97,59820.0000000001,39870,0.0,1.0
2021-07-07,MLGO,9.97,10.0,9.95,9.95,59700.0,66457,0.0,1.0
2021-07-08,MLGO,9.98,10.0,9.9462,9.975,59850.0000000001,20927,0.0,1.0
2021-07-09,MLGO,9.99,10.01,9.94,10.01,60060.0000000001,22150,0.0,1.0
2021-07-12,MLGO,9.97,10.04,9.94,9.95,59700.0,24471,0.0,1.0
2021-07-13,MLGO,9.96,10.0399,9.95,9.96,59760.0000000001,14526,0.0,1.0
2021-07-14,MLGO,9.9953,9.9953,9.94,9.95,59700.0,13406,0.0,1.0
2021-07-15,MLGO,9.9699,10.03,9.93,9.95,59700.0,17150,0.0,1.0
2021-07-16,MLGO,9.95,9.98,9.94,9.9781,59868.6,6374,0.0,1.0
2021-07-19,MLGO,9.97,9.98,9.93,9.95,59700.0,8440,0.0,1.0
2021-07-20,MLGO,9.9552,9.9944,9.9552,9.96,59760.0000000001,10700,0.0,1.0
2021-07-21,MLGO,9.9564,9.99,9.95,9.9801,59880.6,9942,0.0,1.0
2021-07-22,MLGO,9.97,10.0,9.95,9.9999,59999.4000000001,7320,0.0,1.0
2021-07-23,MLGO,9.98,9.98,9.95,9.95,59700.0,9126,0.0,1.0
2021-07-26,MLGO,9.97,9.97,9.94,9.95,59700.0,18400,0.0,1.0
2021-07-27,MLGO,9.9552,10.0,9.94,9.98,59880.0000000001,18397,0.0,1.0
2021-07-28,MLGO,9.96,9.98,9.95,9.9794,59876.4000000001,25108,0.0,1.0
2021-07-29,MLGO,9.95,10.0,9.95,9.96,59760.0000000001,22310,0.0,1.0
2021-07-30,MLGO,9.97,9.98,9.94,9.95,59700.0,14286,0.0,1.0
2021-08-02,MLGO,9.9636,9.98,9.955,9.9744,59846.4,10997,0.0,1.0
2021-08-03,MLGO,9.98,10.0,9.95,9.95,59700.0,26203,0.0,1.0
2021-08-04,MLGO,9.97,9.98,9.94,9.98,59880.0000000001,7902,0.0,1.0
2021-08-05,MLGO,9.98,9.98,9.95,9.95,59700.0,10270,0.0,1.0
2021-08-06,MLGO,9.97,9.97,9.945,9.95,59700.0,7924,0.0,1.0
2021-08-09,MLGO,9.95,9.96,9.94,9.94,59640.0000000001,9300,0.0,1.0
2021-08-10,MLGO,9.96,9.96,9.94,9.94,59640.0000000001,13541,0.0,1.0
2021-08-11,MLGO,9.94,9.9696,9.94,9.96,59760.0000000001,8058,0.0,1.0
2021-08-12,MLGO,9.96,9.96,9.94,9.94,59640.0000000001,104510,0.0,1.0
2021-08-13,MLGO,9.95,9.98,9.95,9.98,59880.0000000001,3964,0.0,1.0
2021-08-16,MLGO,9.96,10.0,9.94,10.0,60000.0000000001,6777,0.0,1.0
2021-08-17,MLGO,10.03,10.03,9.94,9.95,59700.0,4176,0.0,1.0
2021-08-18,MLGO,9.96,10.04,9.96,9.97,59820.0000000001,3414,0.0,1.0
2021-08-19,MLGO,9.97,9.97,9.96,9.97,59820.0000000001,5400,0.0,1.0
2021-08-20,MLGO,9.96,9.96,9.94,9.9592,59755.2,8481,0.0,1.0
2021-08-23,MLGO,9.98,9.99,9.98,9.98,59880.0000000001,2127,0.0,1.0
2021-08-24,MLGO,10.0198,10.0198,9.959,9.98,59880.0000000001,5829,0.0,1.0
2021-08-25,MLGO,9.95,10.0,9.95,9.9518,59710.8000000001,5351,0.0,1.0
2021-08-26,MLGO,9.97,9.97,9.96,9.96,59760.0000000001,4875,0.0,1.0
2021-08-27,MLGO,9.96,10.0293,9.96,9.9948,59968.8,3259,0.0,1.0
2021-08-30,MLGO,9.97,9.98,9.96,9.98,59880.0000000001,13060,0.0,1.0
2021-08-31,MLGO,9.97,9.97,9.9564,9.96,59760.0000000001,1530,0.0,1.0
2021-09-01,MLGO,9.96,10.02,9.9582,9.9808,59884.8000000001,5463,0.0,1.0
2021-09-02,MLGO,9.97,9.97,9.955,9.96,59760.0000000001,9181,0.0,1.0
2021-09-03,MLGO,10.02,10.02,10.0,10.0,60000.0000000001,2436,0.0,1.0
2021-09-07,MLGO,9.99,10.0,9.99,9.99,59940.0000000001,5059,0.0,1.0
2021-09-08,MLGO,9.97,9.99,9.97,9.98,59880.0000000001,6281,0.0,1.0
2021-09-09,MLGO,9.9948,10.0,9.99,10.0,60000.0000000001,6152,0.0,1.0
2021-09-10,MLGO,9.99,10.03,9.97,9.9991,59994.6,4268,0.0,1.0
2021-09-13,MLGO,10.02,10.02,9.98,9.99,59940.0000000001,44483,0.0,1.0
2021-09-14,MLGO,9.99,10.0,9.99,10.0,60000.0000000001,3373,0.0,1.0
2021-09-15,MLGO,9.981,10.01,9.98,10.0,60000.0000000001,54395,0.0,1.0
2021-09-16,MLGO,9.99,10.0,9.99,9.99,59940.0000000001,4379,0.0,1.0
2021-09-17,MLGO,10.01,10.01,10.0,10.01,60060.0000000001,4736,0.0,1.0
2021-09-20,MLGO,10.0,10.0,10.0,10.0,60000.0000000001,49580,0.0,1.0
2021-09-21,MLGO,10.01,10.03,10.01,10.01,60060.0000000001,7612,0.0,1.0
2021-09-22,MLGO,10.03,10.03,10.0,10.0,60000.0000000001,103028,0.0,1.0
2021-09-23,MLGO,10.02,10.0286,10.0,10.01,60060.0000000001,25492,0.0,1.0
2021-09-24,MLGO,10.0,10.02,10.0,10.02,60120.0000000001,16310,0.0,1.0
2021-09-27,MLGO,10.03,10.03,10.0109,10.02,60120.0000000001,4963,0.0,1.0
2021-09-28,MLGO,10.02,10.03,10.02,10.028,60168.0000000001,16007,0.0,1.0
2021-09-29,MLGO,10.02,10.03,10.02,10.02,60120.0000000001,1943,0.0,1.0
2021-09-30,MLGO,10.04,10.04,10.02,10.02,60120.0000000001,5863,0.0,1.0
2021-10-01,MLGO,10.0376,10.04,10.02,10.04,60240.0,29109,0.0,1.0
2021-10-04,MLGO,10.04,10.04,10.022,10.022,60132.0000000001,1891,0.0,1.0
2021-10-05,MLGO,10.0226,10.04,10.02,10.02,60120.0000000001,20079,0.0,1.0
2021-10-06,MLGO,10.04,10.04,10.03,10.03,60180.0,2863,0.0,1.0
2021-10-07,MLGO,10.0242,10.03,10.02,10.03,60180.0,7164,0.0,1.0
2021-10-08,MLGO,10.02,10.05,10.02,10.05,60300.0000000001,5163,0.0,1.0
2021-10-11,MLGO,10.05,10.06,10.0317,10.04,60240.0,9547,0.0,1.0
2021-10-12,MLGO,10.02,10.028,10.02,10.02,60120.0000000001,11624,0.0,1.0
2021-10-13,MLGO,10.02,10.0237,10.02,10.02,60120.0000000001,7378,0.0,1.0
2021-10-14,MLGO,10.06,10.06,10.0563,10.06,60360.0000000001,10042,0.0,1.0
2021-10-15,MLGO,10.02,10.03,10.02,10.0234,60140.4000000001,10364,0.0,1.0
2021-10-18,MLGO,10.06,10.07,10.06,10.07,60420.0000000001,6366,0.0,1.0
2021-10-19,MLGO,10.07,10.08,10.06,10.073,60438.0000000001,15426,0.0,1.0
2021-10-20,MLGO,10.06,10.0618,10.05,10.06,60360.0000000001,13920,0.0,1.0
2021-10-21,MLGO,10.06,10.06,10.0306,10.0488,60292.8000000001,14267,0.0,1.0
2021-10-22,MLGO,10.05,10.05,10.03,10.032,60192.0000000001,18828,0.0,1.0
2021-10-25,MLGO,10.0384,10.0446,10.03,10.0446,60267.6000000001,12545,0.0,1.0
2021-10-26,MLGO,10.0448,10.06,10.04,10.06,60360.0000000001,15473,0.0,1.0
2021-10-27,MLGO,10.05,10.06,10.05,10.06,60360.0000000001,10340,0.0,1.0
2021-10-28,MLGO,10.06,10.08,10.0478,10.0798,60478.8000000001,26617,0.0,1.0
2021-10-29,MLGO,10.07,10.0717,10.04,10.065,60390.0000000001,7460,0.0,1.0
2021-11-01,MLGO,10.0307,10.08,10.0307,10.08,60480.0000000001,10814,0.0,1.0
2021-11-02,MLGO,10.08,10.08,10.04,10.05,60300.0000000001,10977,0.0,1.0
2021-11-03,MLGO,10.04,10.07,10.04,10.07,60420.0000000001,10974,0.0,1.0
2021-11-04,MLGO,10.06,10.0769,10.053,10.06,60360.0000000001,10100,0.0,1.0
2021-11-05,MLGO,10.06,10.06,10.03,10.05,60300.0000000001,10863,0.0,1.0
2021-11-08,MLGO,10.06,10.06,10.0314,10.04,60240.0,11356,0.0,1.0
2021-11-09,MLGO,10.05,10.05,10.04,10.04,60240.0,9846,0.0,1.0
2021-11-10,MLGO,10.03,10.05,10.03,10.05,60300.0000000001,15960,0.0,1.0
2021-11-11,MLGO,10.05,10.06,10.05,10.05,60300.0000000001,11232,0.0,1.0
2021-11-12,MLGO,10.06,10.06,10.0546,10.06,60360.0000000001,10118,0.0,1.0
2021-11-15,MLGO,10.06,10.06,10.06,10.06,60360.0000000001,10896,0.0,1.0
2021-11-16,MLGO,10.03,10.06,10.03,10.06,60360.0000000001,12185,0.0,1.0
2021-11-17,MLGO,10.06,10.06,10.0437,10.06,60360.0000000001,12482,0.0,1.0
2021-11-18,MLGO,10.06,10.06,10.03,10.03,60180.0,11742,0.0,1.0
2021-11-19,MLGO,10.06,10.06,10.03,10.045,60270.0000000001,11621,0.0,1.0
2021-11-22,MLGO,10.06,10.06,10.05,10.06,60360.0000000001,12197,0.0,1.0
