date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-05-18,PRE,8.4,8.75,6.91,7.65,114.75,201799,0.0,1.29
2022-05-19,PRE,7.3,7.43,5.06,5.63,84.45,388440,0.0,1.0
2022-05-20,PRE,5.56,5.89,4.99,5.73,85.95,187255,0.0,1.0
2022-05-23,PRE,5.74,5.74,5.29,5.56,83.4,42026,0.0,1.0
2022-05-24,PRE,5.67,5.68,4.905,5.08,76.2,55432,0.0,1.0
2022-05-25,PRE,5.21,5.53,5.0701,5.22,78.3,55189,0.0,1.0
2022-05-26,PRE,5.4,5.56,4.93,5.04,75.6,44582,0.0,1.0
2022-05-27,PRE,5.19,5.19,4.7,5.13,76.95,73572,0.0,1.0
2022-05-31,PRE,5.09,5.55,5.06,5.34,80.1,144644,0.0,1.0
2022-06-01,PRE,5.33,5.36,5.0,5.07,76.05,54374,0.0,1.0
2022-06-02,PRE,5.1,5.27,4.9702,5.01,75.15,186680,0.0,1.0
2022-06-03,PRE,5.1,5.5901,4.97,5.05,75.75,145976,0.0,1.0
2022-06-06,PRE,5.07,5.07,4.95,5.05,75.75,62590,0.0,1.0
2022-06-07,PRE,5.05,5.05,4.9,4.96,74.4,84952,0.0,1.0
2022-06-08,PRE,4.93,5.0,4.74,4.74,71.1,141267,0.0,1.0
2022-06-09,PRE,4.69,4.69,4.4,4.43,66.45,47716,0.0,1.0
2022-06-10,PRE,4.43,4.808,4.4,4.47,67.05,114235,0.0,1.0
2022-06-13,PRE,4.61,4.61,3.39,3.5073,52.6095,77734,0.0,1.0
2022-06-14,PRE,4.36,4.36,3.57,4.02,60.3,206857,0.0,1.0
2022-06-15,PRE,3.81,4.56,3.81,4.54,68.1,98360,0.0,1.0
2022-06-16,PRE,4.55,4.9,4.3,4.3,64.5,98590,0.0,1.0
2022-06-17,PRE,4.33,4.5,4.05,4.14,62.1,72180,0.0,1.0
2022-06-21,PRE,4.3,4.84,4.15,4.21,63.15,100057,0.0,1.0
2022-06-22,PRE,4.29,4.54,4.02,4.07,61.05,97856,0.0,1.0
2022-06-23,PRE,4.01,4.3,4.01,4.06,60.9,29320,0.0,1.0
2022-06-24,PRE,4.11,4.33,4.03,4.2,63.0,49998,0.0,1.0
