date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-20,SNCE,9.96,10.14,9.96,10.045,200.9,488680,0.0,1.0
2020-11-23,SNCE,10.1,10.48,10.05,10.24,204.8,73953,0.0,1.0
2020-11-24,SNCE,10.25,10.25,10.09,10.15,203.0,51412,0.0,1.0
2020-11-25,SNCE,10.15,10.19,10.1,10.15,203.0,6967,0.0,1.0
2020-11-27,SNCE,10.1668,10.1668,10.09,10.123,202.46,97040,0.0,1.0
2020-11-30,SNCE,10.19,10.2,10.099,10.1619,203.238,39280,0.0,1.0
2020-12-01,SNCE,10.155,10.155,10.12,10.12,202.4,3040,0.0,1.0
2020-12-02,SNCE,10.15,10.192,10.12,10.18,203.6,11011,0.0,1.0
2020-12-03,SNCE,10.18,10.19,10.14,10.1818,203.636,3071,0.0,1.0
2020-12-04,SNCE,10.1103,10.18,10.1103,10.16,203.2,5852,0.0,1.0
2020-12-07,SNCE,10.2,10.5499,10.1618,10.38,207.6,63645,0.0,1.0
2020-12-08,SNCE,10.45,11.1606,10.45,10.52,210.4,14183,0.0,1.0
2020-12-09,SNCE,11.0,11.0,10.43,10.45,209.0,16487,0.0,1.0
2020-12-10,SNCE,10.97,10.97,10.55,10.74,214.8,5567,0.0,1.0
2020-12-11,SNCE,10.68,10.68,10.45,10.49,209.8,15532,0.0,1.0
2020-12-14,SNCE,10.51,10.59,10.46,10.48,209.6,35325,0.0,1.0
2020-12-15,SNCE,10.44,10.44,10.44,10.44,208.8,463,0.0,1.0
2020-12-16,SNCE,10.4241,10.4339,10.31,10.32,206.4,4343,0.0,1.0
2020-12-17,SNCE,10.4166,10.49,10.346,10.47,209.4,3895,0.0,1.0
2020-12-18,SNCE,10.4501,10.9,10.4501,10.58,211.6,11491,0.0,1.0
2020-12-21,SNCE,10.6476,10.79,10.4553,10.7791,215.582,16776,0.0,1.0
2020-12-22,SNCE,10.89,10.99,10.6,10.738,214.76,15120,0.0,1.0
2020-12-23,SNCE,10.4405,10.67,10.4,10.54,210.8,18190,0.0,1.0
2020-12-24,SNCE,10.5407,10.58,10.5407,10.57,211.4,4818,0.0,1.0
2020-12-28,SNCE,10.65,10.65,10.43,10.45,209.0,49945,0.0,1.0
2020-12-29,SNCE,10.6,10.62,10.45,10.46,209.2,6663,0.0,1.0
2020-12-30,SNCE,10.5,10.825,10.5,10.55,211.0,6401,0.0,1.0
2020-12-31,SNCE,10.5,10.79,10.45,10.67,213.4,13485,0.0,1.0
2021-01-04,SNCE,10.65,10.99,10.65,10.76,215.2,24239,0.0,1.0
2021-01-05,SNCE,10.7954,11.7199,10.7954,11.52,230.4,31282,0.0,1.0
2021-01-06,SNCE,11.645,11.73,10.75,11.09,221.8,57896,0.0,1.0
2021-01-07,SNCE,11.0,11.37,10.99,11.02,220.4,17297,0.0,1.0
2021-01-08,SNCE,11.26,11.6639,11.0,11.09,221.8,18515,0.0,1.0
2021-01-11,SNCE,11.0101,11.12,10.85,10.8999,217.998,17841,0.0,1.0
2021-01-12,SNCE,10.91,11.13,10.78,11.1,222.0,20169,0.0,1.0
2021-01-13,SNCE,11.53,12.68,10.95,11.2199,224.398,19003,0.0,1.0
2021-01-14,SNCE,11.15,11.49,11.0,11.28,225.6,13433,0.0,1.0
2021-01-15,SNCE,11.24,11.24,10.85,11.18,223.6,13342,0.0,1.0
2021-01-19,SNCE,11.01,11.1303,10.8103,10.9677,219.354,6597,0.0,1.0
2021-01-20,SNCE,11.2728,11.28,11.0,11.11,222.2,5914,0.0,1.0
2021-01-21,SNCE,10.98,11.01,10.9575,11.0,220.0,19942,0.0,1.0
