date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-01-27,HYPR,10.4,10.4,10.0,10.01,10.01,3795491,0.0,1.0
2021-01-28,HYPR,10.12,10.25,10.09,10.19,10.19,381097,0.0,1.0
2021-01-29,HYPR,10.3,10.3,10.1,10.1,10.1,260207,0.0,1.0
2021-02-01,HYPR,10.11,10.22,10.1,10.15,10.15,316695,0.0,1.0
2021-02-02,HYPR,10.16,10.455,10.15,10.21,10.21,198193,0.0,1.0
2021-02-03,HYPR,10.2,10.27,10.17,10.2,10.2,221245,0.0,1.0
2021-02-04,HYPR,10.19,10.49,10.19,10.38,10.38,252487,0.0,1.0
2021-02-05,HYPR,10.47,10.65,10.4,10.48,10.48,306271,0.0,1.0
2021-02-08,HYPR,10.5,10.55,10.35,10.45,10.45,37307,0.0,1.0
2021-02-09,HYPR,10.43,10.55,10.43,10.5,10.5,450474,0.0,1.0
2021-02-10,HYPR,10.49,10.88,10.43,10.8,10.8,472755,0.0,1.0
2021-02-11,HYPR,10.66,11.0,10.6,10.71,10.71,200524,0.0,1.0
2021-02-12,HYPR,10.79,10.9399,10.7,10.79,10.79,287558,0.0,1.0
2021-02-16,HYPR,10.87,10.95,10.72,10.82,10.82,51714,0.0,1.0
2021-02-17,HYPR,10.73,10.895,10.61,10.61,10.61,58029,0.0,1.0
2021-02-18,HYPR,10.61,10.61,10.45,10.49,10.49,168994,0.0,1.0
2021-02-19,HYPR,10.51,10.59,10.44,10.44,10.44,86343,0.0,1.0
2021-02-22,HYPR,10.42,10.58,10.32,10.5,10.5,105641,0.0,1.0
2021-02-23,HYPR,10.38,10.5,10.135,10.4,10.4,152410,0.0,1.0
2021-02-24,HYPR,10.4,10.5,10.22,10.28,10.28,206076,0.0,1.0
2021-02-25,HYPR,10.35,10.49,10.22,10.49,10.49,109591,0.0,1.0
2021-02-26,HYPR,10.36,10.415,10.24,10.36,10.36,101281,0.0,1.0
2021-03-01,HYPR,10.39,10.39,10.25,10.26,10.26,236549,0.0,1.0
