date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2018-07-17,RPAY,9.65,9.65,9.65,9.65,9.65,1476600,0.0,1.0
2018-07-18,RPAY,9.65,9.6515,9.65,9.6515,9.6515,551850,0.0,1.0
2018-07-19,RPAY,9.64,9.6431,9.64,9.64,9.64,239600,0.0,1.0
2018-07-20,RPAY,9.64,9.65,9.64,9.64,9.64,76100,0.0,1.0
2018-07-23,RPAY,9.64,9.64,9.64,9.64,9.64,105200,0.0,1.0
2018-07-24,RPAY,9.64,9.64,9.64,9.64,9.64,34000,0.0,1.0
2018-07-25,RPAY,9.64,9.64,9.64,9.64,9.64,5500,0.0,1.0
2018-07-26,RPAY,9.64,9.65,9.62,9.63,9.63,106450,0.0,1.0
2018-07-27,RPAY,9.63,9.63,9.63,9.63,9.63,0,0.0,1.0
2018-07-30,RPAY,9.65,9.65,9.63,9.64,9.64,174600,0.0,1.0
2018-07-31,RPAY,9.64,9.64,9.64,9.64,9.64,0,0.0,1.0
2018-08-01,RPAY,9.64,9.64,9.64,9.64,9.64,0,0.0,1.0
2018-08-02,RPAY,9.63,9.65,9.6,9.65,9.65,275721,0.0,1.0
2018-08-03,RPAY,9.61,9.65,9.6,9.6,9.6,8566,0.0,1.0
2018-08-06,RPAY,9.6,9.6,9.6,9.6,9.6,722500,0.0,1.0
2018-08-07,RPAY,9.65,9.67,9.6,9.61,9.61,874813,0.0,1.0
2018-08-08,RPAY,9.61,9.61,9.61,9.61,9.61,0,0.0,1.0
2018-08-09,RPAY,9.6499,9.6499,9.61,9.61,9.61,1312,0.0,1.0
2018-08-10,RPAY,9.649,9.65,9.63,9.63,9.63,77379,0.0,1.0
2018-08-13,RPAY,9.6,9.69,9.6,9.68,9.68,24650,0.0,1.0
2018-08-14,RPAY,9.68,9.68,9.68,9.68,9.68,0,0.0,1.0
2018-08-15,RPAY,9.68,9.68,9.68,9.68,9.68,0,0.0,1.0
2018-08-16,RPAY,9.68,9.68,9.68,9.68,9.68,0,0.0,1.0
2018-08-17,RPAY,9.6999,9.6999,9.6999,9.6999,9.6999,2125,0.0,1.0
2018-08-20,RPAY,9.69,9.75,9.69,9.75,9.75,6125,0.0,1.0
2018-08-21,RPAY,9.7,9.7,9.7,9.7,9.7,1400,0.0,1.0
2018-08-22,RPAY,9.7,9.7,9.69,9.7,9.7,5450,0.0,1.0
2018-08-23,RPAY,9.69,9.7,9.69,9.7,9.7,2500,0.0,1.0
2018-08-24,RPAY,9.72,9.72,9.72,9.72,9.72,1800,0.0,1.0
2018-08-27,RPAY,9.72,9.72,9.71,9.72,9.72,1800,0.0,1.0
2018-08-28,RPAY,9.75,9.75,9.75,9.75,9.75,5500,0.0,1.0
2018-08-29,RPAY,9.75,9.75,9.75,9.75,9.75,5662,0.0,1.0
2018-08-30,RPAY,9.75,9.75,9.75,9.75,9.75,5600,0.0,1.0
2018-08-31,RPAY,9.77,9.77,9.74,9.75,9.75,5700,0.0,1.0
2018-09-04,RPAY,9.75,9.75,9.75,9.75,9.75,5600,0.0,1.0
2018-09-05,RPAY,9.75,9.75,9.74,9.74,9.74,5500,0.0,1.0
2018-09-06,RPAY,9.74,9.74,9.74,9.74,9.74,5500,0.0,1.0
2018-09-07,RPAY,9.74,9.74,9.71,9.73,9.73,93382,0.0,1.0
2018-09-10,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-09-11,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-09-12,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-09-13,RPAY,9.71,9.71,9.7,9.7,9.7,3440,0.0,1.0
2018-09-14,RPAY,9.69,9.69,9.69,9.69,9.69,200,0.0,1.0
2018-09-17,RPAY,9.7,9.7,9.6,9.7,9.7,5400,0.0,1.0
2018-09-18,RPAY,9.6,9.71,9.6,9.7,9.7,3029300,0.0,1.0
2018-09-19,RPAY,9.7,9.73,9.7,9.7,9.7,21493,0.0,1.0
2018-09-20,RPAY,9.7,9.72,9.7,9.7,9.7,693300,0.0,1.0
2018-09-21,RPAY,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-09-24,RPAY,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-09-25,RPAY,9.73,9.73,9.73,9.73,9.73,1900,0.0,1.0
2018-09-26,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-09-27,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-09-28,RPAY,9.73,9.73,9.71,9.71,9.71,600,0.0,1.0
2018-10-01,RPAY,9.67,9.73,9.67,9.73,9.73,2496,0.0,1.0
2018-10-02,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-10-03,RPAY,9.7,9.72,9.7,9.71,9.71,100200,0.0,1.0
2018-10-04,RPAY,9.68,9.73,9.67,9.73,9.73,2185,0.0,1.0
2018-10-05,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-10-08,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-10-09,RPAY,9.73,9.73,9.73,9.73,9.73,0,0.0,1.0
2018-10-10,RPAY,9.68,9.73,9.68,9.73,9.73,383447,0.0,1.0
2018-10-11,RPAY,9.72,9.72,9.7,9.7,9.7,13751,0.0,1.0
2018-10-12,RPAY,9.69,9.71,9.69,9.71,9.71,171471,0.0,1.0
2018-10-15,RPAY,9.71,9.71,9.71,9.71,9.71,0,0.0,1.0
2018-10-16,RPAY,9.71,9.71,9.71,9.71,9.71,0,0.0,1.0
2018-10-17,RPAY,9.71,9.71,9.71,9.71,9.71,0,0.0,1.0
2018-10-18,RPAY,9.69,9.69,9.69,9.69,9.69,100,0.0,1.0
2018-10-19,RPAY,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2018-10-22,RPAY,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2018-10-23,RPAY,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2018-10-24,RPAY,9.7,9.7,9.7,9.7,9.7,1100,0.0,1.0
2018-10-25,RPAY,9.7,9.7,9.7,9.7,9.7,18,0.0,1.0
2018-10-26,RPAY,9.7,9.7,9.7,9.7,9.7,4,0.0,1.0
2018-10-29,RPAY,9.7,9.72,9.69,9.7,9.7,507237,0.0,1.0
2018-10-30,RPAY,9.7,9.7,9.7,9.7,9.7,7,0.0,1.0
2018-10-31,RPAY,9.72,9.72,9.66,9.72,9.72,821,0.0,1.0
2018-11-01,RPAY,9.7,9.73,9.7,9.73,9.73,474082,0.0,1.0
2018-11-02,RPAY,9.74,9.74,9.71,9.74,9.74,200326,0.0,1.0
2018-11-05,RPAY,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
2018-11-06,RPAY,9.77,9.77,9.69,9.69,9.69,1343,0.0,1.0
2018-11-07,RPAY,9.77,9.77,9.77,9.77,9.77,284300,0.0,1.0
2018-11-08,RPAY,9.61,9.77,9.61,9.72,9.72,5224,0.0,1.0
2018-11-09,RPAY,9.74,9.74,9.74,9.74,9.74,499,0.0,1.0
2018-11-12,RPAY,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
2018-11-13,RPAY,9.8,9.8,9.7,9.7,9.7,1625,0.0,1.0
2018-11-14,RPAY,9.73,9.74,9.73,9.73,9.73,6400,0.0,1.0
2018-11-15,RPAY,9.74,9.74,9.7,9.7,9.7,6200,0.0,1.0
2018-11-16,RPAY,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-11-19,RPAY,9.75,9.77,9.75,9.75,9.75,1674302,0.0,1.0
2018-11-20,RPAY,9.76,9.82,9.76,9.76,9.76,675490,0.0,1.0
2018-11-21,RPAY,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
2018-11-23,RPAY,9.72,9.72,9.72,9.72,9.72,100,0.0,1.0
2018-11-26,RPAY,9.7761,9.8,9.77,9.8,9.8,33228,0.0,1.0
2018-11-27,RPAY,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2018-11-28,RPAY,9.8,9.8,9.8,9.8,9.8,27000,0.0,1.0
2018-11-29,RPAY,9.8,9.85,9.79,9.81,9.81,175800,0.0,1.0
2018-11-30,RPAY,9.82,9.85,9.82,9.85,9.85,3960,0.0,1.0
2018-12-03,RPAY,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
2018-12-04,RPAY,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
2018-12-06,RPAY,9.85,9.88,9.85,9.85,9.85,20826,0.0,1.0
