date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-10-05,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,300001,0.0,1.0
2020-10-06,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,0,0.0,1.0
2020-10-07,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,0,0.0,1.0
2020-10-08,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,0,0.0,1.0
2020-10-09,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,0,0.0,1.0
2020-10-12,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,3352,0.0,1.0
2020-10-13,GDEV,9.7,9.7,9.7,9.7,79.9508283772302,50,0.0,1.0
2020-10-14,GDEV,9.7,9.7,9.67,9.67,79.7035577740017,82501,0.0,1.0
2020-10-15,GDEV,9.67,9.67,9.67,9.67,79.7035577740017,13,0.0,1.0
2020-10-16,GDEV,9.67,9.67,9.67,9.67,79.7035577740017,0,0.0,1.0
2020-10-19,GDEV,9.69,9.69,9.68,9.68,79.7859813084112,545045,0.0,1.0
2020-10-20,GDEV,9.68,9.68,9.68,9.68,79.7859813084112,30,0.0,1.0
2020-10-21,GDEV,9.68,9.68,9.68,9.68,79.7859813084112,6,0.0,1.0
2020-10-22,GDEV,9.68,9.68,9.68,9.68,79.7859813084112,0,0.0,1.0
2020-10-23,GDEV,9.68,9.68,9.68,9.68,79.7859813084112,0,0.0,1.0
2020-10-26,GDEV,9.7,9.7,9.67,9.67,79.7035577740017,396,0.0,1.0
2020-10-27,GDEV,9.63,9.63,9.63,9.63,79.3738636363636,160500,0.0,1.0
2020-10-28,GDEV,9.61,9.61,9.61,9.61,79.2090165675446,2300,0.0,1.0
2020-10-29,GDEV,9.61,9.61,9.55,9.5933,79.0713692650807,659069,0.0,1.0
2020-10-30,GDEV,9.58,10.35,9.25,9.56,78.796898895497,263820,0.0,1.0
2020-11-02,GDEV,9.56,9.56,9.56,9.56,78.796898895497,0,0.0,1.0
2020-11-03,GDEV,9.6,9.62,9.57,9.62,79.2914401019541,6020,0.0,1.0
2020-11-04,GDEV,9.65,9.8785,9.65,9.6706,79.7085031860663,109598,0.0,1.0
2020-11-05,GDEV,9.9,9.9,9.6,9.7,79.9508283772302,19440,0.0,1.0
2020-11-06,GDEV,9.75,9.85,9.62,9.74,80.2805225148683,28702,0.0,1.0
2020-11-09,GDEV,9.89,9.89,9.5475,9.73,80.1980989804588,57780,0.0,1.0
2020-11-10,GDEV,9.53,9.895,9.258,9.7,79.9508283772302,5057,0.0,1.0
2020-11-11,GDEV,9.9,10.038,9.6,9.62,79.2914401019541,183885,0.0,1.0
2020-11-12,GDEV,9.66,10.078,9.66,9.7,79.9508283772302,10321,0.0,1.0
2020-11-13,GDEV,9.8922,9.98,9.68,9.7,79.9508283772302,18243,0.0,1.0
2020-11-16,GDEV,10.19,10.335,9.67,9.67,79.7035577740017,217287,0.0,1.0
2020-11-17,GDEV,9.89,9.89,9.6269,9.7,79.9508283772302,80873,0.0,1.0
2020-11-18,GDEV,9.7,9.8,9.63,9.7,79.9508283772302,53845,0.0,1.0
2020-11-19,GDEV,9.855,9.99,9.6801,9.8,80.7750637213254,74738,0.0,1.0
2020-11-20,GDEV,9.75,9.8,9.7,9.79,80.6926401869159,1601,0.0,1.0
2020-11-23,GDEV,9.6801,9.73,9.65,9.7,79.9508283772302,3360,0.0,1.0
2020-11-24,GDEV,9.72,9.75,9.72,9.75,80.3629460492778,348849,0.0,1.0
2020-11-25,GDEV,9.75,9.75,9.75,9.75,80.3629460492778,200,0.0,1.0
2020-11-27,GDEV,9.8,9.8,9.8,9.8,80.7750637213254,3000,0.0,1.0
2020-11-30,GDEV,9.75,9.8,9.75,9.8,80.7750637213254,38611,0.0,1.0
2020-12-01,GDEV,9.7607,9.83,9.76,9.83,81.022334324554,12539,0.0,1.0
2020-12-02,GDEV,9.77,9.77,9.77,9.77,80.5277931180969,299,0.0,1.0
2020-12-03,GDEV,9.7998,9.7998,9.7998,9.7998,80.7734152506372,5024,0.0,1.0
2020-12-04,GDEV,9.77,9.78,9.77,9.78,80.6102166525064,150214,0.0,1.0
2020-12-07,GDEV,9.8,9.95,9.8,9.9,81.5992990654206,94290,0.0,1.0
2020-12-08,GDEV,9.8,9.89,9.76,9.8,80.7750637213254,21495,0.0,1.0
2020-12-09,GDEV,9.78,10.01,9.77,9.87,81.352028462192,599158,0.0,1.0
2020-12-10,GDEV,9.9,9.92,9.8,9.81,80.8574872557349,36355,0.0,1.0
2020-12-11,GDEV,9.89,10.65,9.83,9.9,81.5992990654206,84624,0.0,1.0
2020-12-14,GDEV,9.8904,10.0,9.85,9.85,81.187181393373,97433,0.0,1.0
