date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-02-15,QTEK,9.08,10.425,8.1,8.1,8.1,94079,0.0,1.0
2022-02-16,QTEK,8.0,8.1,5.285,6.47,6.47,217590,0.0,1.0
2022-02-17,QTEK,6.45,6.57,5.6,5.89,5.89,1180291,0.0,1.0
2022-02-18,QTEK,6.02,6.5,3.83,4.0,4.0,1193885,0.0,1.0
2022-02-22,QTEK,4.05,4.51,3.6,3.71,3.71,507538,0.0,1.0
2022-02-23,QTEK,3.72,3.72,3.26,3.35,3.35,292006,0.0,1.0
2022-02-24,QTEK,3.14,3.65,3.05,3.45,3.45,247553,0.0,1.0
2022-02-25,QTEK,3.44,3.75,3.285,3.47,3.47,163255,0.0,1.0
2022-02-28,QTEK,3.49,3.615,3.315,3.54,3.54,244567,0.0,1.0
2022-03-01,QTEK,3.58,3.58,3.12,3.19,3.19,132393,0.0,1.0
2022-03-02,QTEK,3.25,3.35,3.15,3.25,3.25,101730,0.0,1.0
2022-03-03,QTEK,3.26,3.35,3.11,3.17,3.17,122653,0.0,1.0
2022-03-04,QTEK,3.14,3.15,2.98,2.98,2.98,57264,0.0,1.0
2022-03-07,QTEK,2.98,3.0,2.72,2.74,2.74,188431,0.0,1.0
2022-03-08,QTEK,2.68,2.91,2.6,2.65,2.65,77978,0.0,1.0
2022-03-09,QTEK,2.79,2.9383,2.73,2.88,2.88,87337,0.0,1.0
2022-03-10,QTEK,2.905,3.12,2.7,2.93,2.93,204802,0.0,1.0
2022-03-11,QTEK,3.04,3.06,2.63,2.74,2.74,165859,0.0,1.0
2022-03-14,QTEK,2.75,2.88,2.44,2.45,2.45,117022,0.0,1.0
2022-03-15,QTEK,2.48,2.56,2.4401,2.45,2.45,81237,0.0,1.0
2022-03-16,QTEK,2.73,2.73,2.4,2.5,2.5,123605,0.0,1.0
2022-03-17,QTEK,2.5,2.68,2.46,2.65,2.65,85097,0.0,1.0
2022-03-18,QTEK,2.73,2.87,2.64,2.65,2.65,140424,0.0,1.0
2022-03-21,QTEK,2.74,2.74,2.64,2.71,2.71,39421,0.0,1.0
2022-03-22,QTEK,2.815,3.0448,2.71,2.87,2.87,83460,0.0,1.0
2022-03-23,QTEK,2.95,3.26,2.9,3.05,3.05,274174,0.0,1.0
2022-03-24,QTEK,3.14,3.44,3.1,3.3,3.3,482064,0.0,1.0
2022-03-25,QTEK,3.44,3.79,3.3264,3.48,3.48,617129,0.0,1.0
2022-03-28,QTEK,3.54,3.6668,2.89,3.33,3.33,412584,0.0,1.0
2022-03-29,QTEK,3.26,3.3,2.97,3.22,3.22,190077,0.0,1.0
2022-03-30,QTEK,3.2,3.4,3.07,3.18,3.18,142326,0.0,1.0
2022-03-31,QTEK,3.3,3.4,3.15,3.21,3.21,149490,0.0,1.0
2022-04-01,QTEK,3.31,3.31,2.73,2.8,2.8,259362,0.0,1.0
2022-04-04,QTEK,2.84,2.98,2.8,2.8001,2.8001,81961,0.0,1.0
2022-04-05,QTEK,2.8,2.94,2.68,2.7,2.7,103775,0.0,1.0
2022-04-06,QTEK,2.89,3.3099,2.76,2.8,2.8,748528,0.0,1.0
2022-04-07,QTEK,2.8,2.8713,2.55,2.8,2.8,138876,0.0,1.0
2022-04-08,QTEK,2.83,2.83,2.74,2.76,2.76,61409,0.0,1.0
2022-04-11,QTEK,2.7,2.9,2.62,2.79,2.79,164581,0.0,1.0
2022-04-12,QTEK,2.85,2.85,2.585,2.65,2.65,113227,0.0,1.0
2022-04-13,QTEK,2.61,2.7,2.6,2.62,2.62,42764,0.0,1.0
2022-04-14,QTEK,2.67,2.69,2.59,2.605,2.605,94867,0.0,1.0
2022-04-18,QTEK,2.89,2.89,2.66,2.77,2.77,219891,0.0,1.0
2022-04-19,QTEK,2.8,2.8005,2.6072,2.68,2.68,83863,0.0,1.0
2022-04-20,QTEK,2.68,2.7895,2.62,2.65,2.65,56704,0.0,1.0
2022-04-21,QTEK,2.65,2.7,2.42,2.43,2.43,212428,0.0,1.0
2022-04-22,QTEK,2.7,2.7,2.28,2.32,2.32,129021,0.0,1.0
2022-04-25,QTEK,2.475,2.505,2.2501,2.32,2.32,51083,0.0,1.0
2022-04-26,QTEK,2.26,2.33,2.05,2.09,2.09,71962,0.0,1.0
2022-04-27,QTEK,2.12,2.2344,2.1,2.1,2.1,17008,0.0,1.0
2022-04-28,QTEK,2.18,2.28,2.0313,2.11,2.11,29284,0.0,1.0
2022-04-29,QTEK,2.06,2.18,1.97,2.11,2.11,52994,0.0,1.0
2022-05-02,QTEK,2.24,2.24,2.0,2.11,2.11,64034,0.0,1.0
2022-05-03,QTEK,2.09,2.39,1.97,2.1,2.1,208269,0.0,1.0
2022-05-04,QTEK,2.1,2.1,1.85,2.1,2.1,103162,0.0,1.0
2022-05-05,QTEK,2.04,2.07,1.9,1.97,1.97,105367,0.0,1.0
2022-05-06,QTEK,1.95,1.9942,1.8513,1.94,1.94,34233,0.0,1.0
2022-05-09,QTEK,1.9,1.9,1.66,1.71,1.71,141536,0.0,1.0
2022-05-10,QTEK,1.67,1.8599,1.5401,1.82,1.82,114101,0.0,1.0
2022-05-11,QTEK,1.79,2.53,1.6446,1.94,1.94,2801627,0.0,1.0
2022-05-12,QTEK,1.93,2.2292,1.9,2.1,2.1,258344,0.0,1.0
2022-05-13,QTEK,2.17,2.3473,2.1259,2.25,2.25,147266,0.0,1.0
2022-05-16,QTEK,2.19,2.2,2.11,2.11,2.11,34774,0.0,1.0
2022-05-17,QTEK,2.19,2.1927,1.51,1.95,1.95,223863,0.0,1.0
2022-05-18,QTEK,1.93,2.29,1.38,1.52,1.52,650175,0.0,1.0
2022-05-19,QTEK,1.58,1.654,1.46,1.52,1.52,140106,0.0,1.0
2022-05-20,QTEK,1.75,1.75,1.41,1.5,1.5,180082,0.0,1.0
2022-05-23,QTEK,1.5,1.52,1.33,1.45,1.45,176992,0.0,1.0
2022-05-24,QTEK,1.42,1.4441,1.36,1.4,1.4,74036,0.0,1.0
2022-05-25,QTEK,1.36,1.4839,1.25,1.42,1.42,88244,0.0,1.0
2022-05-26,QTEK,1.42,1.82,1.42,1.68,1.68,97374,0.0,1.0
2022-05-27,QTEK,1.66,1.86,1.52,1.75,1.75,150492,0.0,1.0
2022-05-31,QTEK,1.86,1.86,1.47,1.57,1.57,71008,0.0,1.0
2022-06-01,QTEK,1.52,1.6505,1.49,1.58,1.58,86002,0.0,1.0
2022-06-02,QTEK,1.54,1.7,1.54,1.665,1.665,64405,0.0,1.0
2022-06-03,QTEK,1.7,1.7605,1.6,1.67,1.67,36569,0.0,1.0
2022-06-06,QTEK,1.77,1.8162,1.615,1.66,1.66,102336,0.0,1.0
2022-06-07,QTEK,1.64,1.73,1.64,1.73,1.73,61749,0.0,1.0
2022-06-08,QTEK,1.68,1.795,1.67,1.7,1.7,28553,0.0,1.0
2022-06-09,QTEK,1.8,1.8,1.57,1.57,1.57,78827,0.0,1.0
2022-06-10,QTEK,1.61,1.63,1.42,1.56,1.56,76564,0.0,1.0
2022-06-13,QTEK,1.46,1.5616,1.45,1.48,1.48,45369,0.0,1.0
2022-06-14,QTEK,1.45,1.61,1.38,1.42,1.42,225927,0.0,1.0
2022-06-15,QTEK,1.5,1.52,1.3,1.52,1.52,147517,0.0,1.0
2022-06-16,QTEK,1.65,1.65,1.385,1.49,1.49,62115,0.0,1.0
2022-06-17,QTEK,1.45,1.72,1.33,1.39,1.39,252156,0.0,1.0
2022-06-21,QTEK,1.47,1.5,1.4,1.41,1.41,120475,0.0,1.0
2022-06-22,QTEK,1.49,1.49,1.34,1.41,1.41,49365,0.0,1.0
2022-06-23,QTEK,1.44,1.5,1.31,1.4,1.4,54819,0.0,1.0
2022-06-24,QTEK,1.41,1.5,1.4,1.49,1.49,94949,0.0,1.0
2022-06-27,QTEK,1.46,1.6173,1.31,1.57,1.57,47180,0.0,1.0
2022-06-28,QTEK,1.51,1.58,1.43,1.55,1.55,35086,0.0,1.0
2022-06-29,QTEK,1.5,1.54,1.4,1.46,1.46,15043,0.0,1.0
2022-06-30,QTEK,1.53,1.53,1.4,1.48,1.48,106805,0.0,1.0
2022-07-01,QTEK,1.475,1.51,1.43,1.46,1.46,18466,0.0,1.0
2022-07-05,QTEK,1.57,1.6699,1.47,1.57,1.57,172826,0.0,1.0
2022-07-06,QTEK,1.57,1.66,1.52,1.56,1.56,190385,0.0,1.0
2022-07-07,QTEK,1.57,1.7799,1.55,1.57,1.57,235829,0.0,1.0
2022-07-08,QTEK,1.5501,1.5742,1.46,1.49,1.49,49912,0.0,1.0
2022-07-11,QTEK,1.49,1.49,1.34,1.4,1.4,73134,0.0,1.0
2022-07-12,QTEK,1.43,1.59,1.36,1.49,1.49,209782,0.0,1.0
2022-07-13,QTEK,1.47,1.52,1.38,1.46,1.46,95124,0.0,1.0
2022-07-14,QTEK,1.52,1.5284,1.31,1.32,1.32,158818,0.0,1.0
2022-07-15,QTEK,1.4,1.4,1.09,1.12,1.12,356023,0.0,1.0
2022-07-18,QTEK,1.11,1.15,1.0,1.015,1.015,236966,0.0,1.0
2022-07-19,QTEK,1.03,1.08,1.0019,1.06,1.06,119124,0.0,1.0
2022-07-20,QTEK,1.05,1.18,1.05,1.16,1.16,96158,0.0,1.0
2022-07-21,QTEK,1.21,1.21,1.09,1.1,1.1,110367,0.0,1.0
2022-07-22,QTEK,1.13,1.1609,1.06,1.09,1.09,202837,0.0,1.0
2022-07-25,QTEK,1.08,1.1,1.0,1.0,1.0,144741,0.0,1.0
2022-07-26,QTEK,1.04,1.049,0.97,0.9798,0.9798,150143,0.0,1.0
2022-07-27,QTEK,1.05,1.55,1.0,1.35,1.35,2176710,0.0,1.0
2022-07-28,QTEK,1.27,1.4,1.18,1.33,1.33,792253,0.0,1.0
2022-07-29,QTEK,1.34,1.3999,1.14,1.21,1.21,342818,0.0,1.0
2022-08-01,QTEK,1.17,1.37,1.17,1.28,1.28,228064,0.0,1.0
2022-08-02,QTEK,1.28,1.38,1.24,1.38,1.38,190698,0.0,1.0
2022-08-03,QTEK,1.41,1.7,1.35,1.46,1.46,465512,0.0,1.0
2022-08-04,QTEK,1.52,1.65,1.46,1.59,1.59,182300,0.0,1.0
2022-08-05,QTEK,1.59,1.77,1.53,1.72,1.72,249157,0.0,1.0
2022-08-08,QTEK,1.79,1.8,1.655,1.68,1.68,215364,0.0,1.0
2022-08-09,QTEK,1.64,1.64,1.41,1.46,1.46,160521,0.0,1.0
2022-08-10,QTEK,1.45,1.45,1.2632,1.35,1.35,295692,0.0,1.0
2022-08-11,QTEK,1.35,1.52,1.34,1.52,1.52,176195,0.0,1.0
2022-08-12,QTEK,1.55,1.82,1.54,1.7,1.7,334427,0.0,1.0
2022-08-15,QTEK,1.71,2.19,1.64,2.19,2.19,787142,0.0,1.0
2022-08-16,QTEK,2.2,2.22,1.8942,1.93,1.93,360751,0.0,1.0
2022-08-17,QTEK,1.93,1.94,1.85,1.93,1.93,86043,0.0,1.0
2022-08-18,QTEK,1.91,2.04,1.84,1.96,1.96,103849,0.0,1.0
2022-08-19,QTEK,1.9,1.95,1.8,1.84,1.84,121824,0.0,1.0
2022-08-22,QTEK,1.72,1.75,1.55,1.7,1.7,234937,0.0,1.0
2022-08-23,QTEK,1.68,1.9516,1.68,1.84,1.84,84519,0.0,1.0
2022-08-24,QTEK,1.85,2.04,1.8333,1.97,1.97,83064,0.0,1.0
