date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-06-18,OPEN,10.95,11.5,10.7,10.8038,10.4552903225807,474675,0.0,1.0
2020-06-19,OPEN,11.4,11.4,10.83,10.93,10.5774193548387,57368,0.0,1.0
2020-06-22,OPEN,11.11,12.825,10.9,11.36,10.9935483870968,526116,0.0,1.0
2020-06-23,OPEN,11.65,12.23,11.25,11.61,11.2354838709678,321693,0.0,1.0
2020-06-24,OPEN,11.86,11.86,11.15,11.25,10.8870967741936,214841,0.0,1.0
2020-06-25,OPEN,11.12,11.4,11.12,11.37,11.0032258064516,217788,0.0,1.0
2020-06-26,OPEN,11.64,11.64,11.1,11.28,10.9161290322581,104128,0.0,1.0
2020-06-29,OPEN,11.39,12.07,11.36,11.68,11.3032258064516,305967,0.0,1.0
2020-06-30,OPEN,12.09,12.09,11.6,11.75,11.3709677419355,395393,0.0,1.0
2020-07-01,OPEN,11.75,11.8,11.61,11.61,11.2354838709678,264223,0.0,1.0
2020-07-02,OPEN,11.75,11.75,11.46,11.48,11.1096774193549,228203,0.0,1.0
2020-07-06,OPEN,11.75,11.75,11.4,11.4,11.0322580645162,277739,0.0,1.0
2020-07-07,OPEN,11.75,11.75,11.3,11.4,11.0322580645162,220031,0.0,1.0
2020-07-08,OPEN,11.57,11.57,11.3,11.45,11.0806451612904,206256,0.0,1.0
2020-07-09,OPEN,11.7,11.74,11.55,11.63,11.2548387096775,167139,0.0,1.0
2020-07-10,OPEN,11.75,11.8,11.6,11.8,11.4193548387097,433421,0.0,1.0
2020-07-13,OPEN,12.0,12.15,11.45,11.48,11.1096774193549,1592233,0.0,1.0
2020-07-14,OPEN,11.6,11.6,11.38,11.45,11.0806451612904,147479,0.0,1.0
2020-07-15,OPEN,11.66,11.66,11.4,11.64,11.2645161290323,173504,0.0,1.0
2020-07-16,OPEN,11.75,12.05,11.7,12.0,11.6129032258065,224740,0.0,1.0
2020-07-17,OPEN,12.05,12.14,11.88,12.0,11.6129032258065,220166,0.0,1.0
2020-07-20,OPEN,12.01,12.15,11.7,11.93,11.5451612903226,301696,0.0,1.0
2020-07-21,OPEN,12.17,12.45,11.93,12.0,11.6129032258065,491027,0.0,1.0
2020-07-22,OPEN,12.27,12.34,11.9,12.05,11.6612903225807,1008323,0.0,1.0
2020-07-23,OPEN,12.14,12.17,11.6,11.95,11.5645161290323,474813,0.0,1.0
2020-07-24,OPEN,12.02,12.02,11.85,11.925,11.5403225806452,203692,0.0,1.0
2020-07-27,OPEN,12.32,12.32,11.86,12.0,11.6129032258065,484259,0.0,1.0
2020-07-28,OPEN,12.05,12.1,11.85,11.87,11.4870967741936,123219,0.0,1.0
2020-07-29,OPEN,11.9,11.9999,11.55,11.68,11.3032258064516,290213,0.0,1.0
2020-07-30,OPEN,11.65,11.7999,11.27,11.29,10.9258064516129,572470,0.0,1.0
2020-07-31,OPEN,11.37,11.37,10.8,10.85,10.5,549995,0.0,1.0
2020-08-03,OPEN,11.13,11.175,10.83,10.84,10.4903225806452,327719,0.0,1.0
2020-08-04,OPEN,10.9,10.99,10.81,10.99,10.6354838709678,118724,0.0,1.0
2020-08-05,OPEN,11.05,11.18,10.9,11.04,10.683870967742,134157,0.0,1.0
2020-08-06,OPEN,11.09,11.15,10.9401,11.035,10.6790322580646,126901,0.0,1.0
2020-08-07,OPEN,11.08,11.11,10.91,10.99,10.6354838709678,305110,0.0,1.0
2020-08-10,OPEN,11.19,11.19,10.91,10.91,10.5580645161291,154893,0.0,1.0
2020-08-11,OPEN,11.08,11.13,10.85,10.88,10.5290322580646,773091,0.0,1.0
2020-08-12,OPEN,10.96,10.97,10.8,10.85,10.5,432113,0.0,1.0
2020-08-13,OPEN,10.9,11.0,10.76,10.86,10.5096774193549,292707,0.0,1.0
2020-08-14,OPEN,10.85,11.14,10.85,10.97,10.6161290322581,113174,0.0,1.0
2020-08-17,OPEN,11.0,11.1294,10.98,11.05,10.6935483870968,228512,0.0,1.0
2020-08-18,OPEN,11.08,11.1,10.82,10.85,10.5,383445,0.0,1.0
2020-08-19,OPEN,11.0,11.0,10.78,10.9,10.5483870967742,411134,0.0,1.0
2020-08-20,OPEN,11.0,11.0,10.75,10.78,10.4322580645162,142375,0.0,1.0
2020-08-21,OPEN,10.85,10.97,10.68,10.94,10.5870967741936,141346,0.0,1.0
2020-08-24,OPEN,10.99,11.05,10.8,10.98,10.6258064516129,212054,0.0,1.0
2020-08-25,OPEN,11.0,11.0,10.7,10.8,10.4516129032258,252751,0.0,1.0
2020-08-26,OPEN,10.91,10.91,10.7,10.75,10.4032258064516,132811,0.0,1.0
2020-08-27,OPEN,10.8,10.8,10.55,10.61,10.2677419354839,298034,0.0,1.0
2020-08-28,OPEN,10.85,10.85,10.65,10.8,10.4516129032258,555059,0.0,1.0
2020-08-31,OPEN,10.94,10.94,10.7,10.73,10.383870967742,135183,0.0,1.0
2020-09-01,OPEN,10.81,10.9,10.75,10.9,10.5483870967742,196813,0.0,1.0
2020-09-02,OPEN,10.95,11.2,10.83,11.11,10.7516129032258,717982,0.0,1.0
2020-09-03,OPEN,11.2,11.3633,10.95,11.19,10.8290322580645,415775,0.0,1.0
2020-09-04,OPEN,11.4,12.19,11.11,12.0,11.6129032258065,991065,0.0,1.0
2020-09-08,OPEN,11.97,12.0,11.81,12.0,11.6129032258065,319879,0.0,1.0
2020-09-09,OPEN,12.05,12.15,11.9,11.92,11.5354838709678,231437,0.0,1.0
2020-09-10,OPEN,12.13,13.33,11.96,12.41,12.0096774193549,2887016,0.0,1.0
2020-09-11,OPEN,13.18,13.26,12.0,12.7,12.2903225806452,3982728,0.0,1.0
2020-09-14,OPEN,12.6,13.25,12.5,13.05,12.6290322580646,1415976,0.0,1.0
